"","Price"
"2011-04-15",7755
"2011-04-22",7542
"2011-04-29",6447
"2011-05-06",6128
"2011-05-13",6903
"2011-05-20",7146
"2011-05-27",5778
"2011-06-03",6599
"2011-06-10",6295
"2011-06-17",5960
"2011-06-24",6629
"2011-07-01",6173
"2011-07-08",6188
"2011-07-15",6538
"2011-07-22",6204
"2011-07-29",7815
"2011-08-05",7967
"2011-08-12",7602
"2011-08-19",6264
"2011-08-26",6538
"2011-09-02",7298
"2011-09-09",6143
"2011-09-16",5717
"2011-09-23",5094
"2011-09-30",5276
"2011-10-07",4303
"2011-10-14",4516
"2011-10-21",4166
"2011-10-28",5033
"2011-11-04",5185
"2011-11-11",4987
"2011-11-18",6188
"2011-11-25",7298
"2011-12-02",7724
"2011-12-09",8408
"2011-12-16",6234
"2011-12-23",6143
"2011-12-29",5915
"2012-01-06",6447
"2012-01-13",7602
"2012-01-20",6994
"2012-01-27",7496
"2012-02-03",7085
"2012-02-10",6082
"2012-02-17",6599
"2012-02-24",5915
"2012-03-02",5595
"2012-03-09",4866
"2012-03-16",3740
"2012-03-23",4926
"2012-03-30",4896
"2012-04-06",4470
"2012-04-13",4333
"2012-04-20",4364
"2012-04-27",4090
"2012-05-04",4622
"2012-05-11",4577
"2012-05-18",3968
"2012-05-25",4987
"2012-06-01",4744
"2012-06-08",4683
"2012-06-15",5246
"2012-06-22",5474
"2012-06-29",5474
"2012-07-06",5337
"2012-07-13",4866
"2012-07-20",4485
"2012-07-27",3406
"2012-08-03",3923
"2012-08-10",3740
"2012-08-17",3604
"2012-08-24",3528
"2012-08-31",3375
"2012-09-07",3953
"2012-09-14",3740
"2012-09-21",3892
"2012-09-28",3573
"2012-10-05",3573
"2012-10-12",4029
"2012-10-19",3877
"2012-10-26",4561
"2012-11-02",4440
"2012-11-09",3892
"2012-11-16",3953
"2012-11-23",4440
"2012-11-30",4653
"2012-12-07",4531
"2012-12-14",3892
"2012-12-21",3710
"2012-12-28",3710
"2013-01-04",4105
"2013-01-11",4409
"2013-01-18",3497
"2013-01-25",3239
"2013-02-01",2974
"2013-02-08",3041
"2013-02-15",3071
"2013-02-22",2643
"2013-02-28",2706
"2013-03-08",2451
"2013-03-15",2256
"2013-03-22",2256
"2013-03-29",2241
"2013-04-05",2615
"2013-04-12",2606
"2013-04-19",2296
"2013-04-26",2244
"2013-05-03",2278
"2013-05-10",2199
"2013-05-16",2795
