"","Price"
"2015-08-07",6460
"2015-08-13",5590
"2015-08-21",3610
"2015-08-28",4810
"2015-09-04",6560
"2015-09-11",6350
"2015-09-18",8730
"2015-09-25",7580
"2015-10-02",7620
"2015-10-08",6950
"2015-10-16",6390
"2015-10-23",7300
"2015-10-30",5900
"2015-11-06",5410
"2015-11-13",4950
"2015-11-20",5250
"2015-11-27",4940
"2015-12-04",6480
"2015-12-11",5690
"2015-12-18",6350
"2015-12-24",5660
"2015-12-30",5650
"2016-01-08",5130
"2016-01-15",5020
"2016-01-22",4535
"2016-01-29",4500
"2016-02-05",4870
"2016-02-12",4135
"2016-02-19",4200
"2016-02-26",4105
"2016-03-04",4190
"2016-03-11",4825
"2016-03-18",5260
"2016-03-25",4920
"2016-04-01",5080
"2016-04-08",4880
"2016-04-15",5310
"2016-04-22",5320
"2016-04-29",5200
"2016-05-04",5260
"2016-05-13",5280
"2016-05-20",4905
"2016-05-27",4615
"2016-06-03",4730
"2016-06-10",4585
"2016-06-17",4260
"2016-06-24",4000
"2016-07-01",4205
"2016-07-08",4200
"2016-07-15",4615
"2016-07-22",4675
"2016-07-29",4480
"2016-08-05",4300
"2016-08-12",4635
"2016-08-19",4390
"2016-08-26",4300
"2016-09-02",4335
"2016-09-09",4180
"2016-09-13",4165
"2016-09-23",4325
"2016-09-30",4335
"2016-10-07",4610
"2016-10-14",5310
"2016-10-21",5490
"2016-10-28",5330
"2016-11-04",4625
"2016-11-11",4405
"2016-11-18",4710
"2016-11-25",4140
"2016-12-02",5860
"2016-12-09",5450
"2016-12-16",5560
"2016-12-23",5600
"2016-12-29",5490
"2017-01-06",5660
"2017-01-13",6080
"2017-01-20",6410
"2017-01-26",6290
"2017-02-03",5830
"2017-02-10",5390
"2017-02-17",5530
"2017-02-24",5080
"2017-03-03",4600
"2017-03-10",5170
"2017-03-17",5500
"2017-03-24",5480
"2017-03-31",5740
"2017-04-07",5550
"2017-04-14",4940
"2017-04-21",4960
"2017-04-28",4990
"2017-05-04",4860
"2017-05-12",4855
"2017-05-19",4610
"2017-05-26",4570
"2017-06-02",4615
"2017-06-09",4685
"2017-06-16",4760
"2017-06-23",4590
"2017-06-30",4300
"2017-07-07",4320
"2017-07-14",4030
"2017-07-21",4190
"2017-07-28",4365
"2017-08-04",4085
"2017-08-11",3950
"2017-08-18",4080
"2017-08-25",4080
"2017-09-01",4135
"2017-09-08",3995
"2017-09-15",3940
"2017-09-22",3605
"2017-09-29",3575
"2017-10-13",3520
"2017-10-20",3455
"2017-10-27",3550
"2017-11-03",3630
"2017-11-10",3645
"2017-11-17",3555
"2017-11-24",3745
"2017-12-01",3640
"2017-12-08",3765
"2017-12-15",3570
"2017-12-22",3480
"2017-12-28",3640
"2018-01-05",3695
"2018-01-12",3710
"2018-01-19",3890
"2018-01-26",4050
"2018-02-02",3800
"2018-02-09",3565
"2018-02-14",3605
"2018-02-23",3730
"2018-03-02",3695
"2018-03-09",3690
"2018-03-16",3670
"2018-03-23",3510
"2018-03-30",3355
"2018-04-06",3275
"2018-04-13",3330
"2018-04-20",3415
"2018-04-27",3365
"2018-05-04",3310
"2018-05-11",3385
"2018-05-18",3455
"2018-05-25",3385
"2018-06-01",3455
"2018-06-08",3545
"2018-06-15",3350
"2018-06-22",3090
"2018-06-29",3500
"2018-07-06",3880
"2018-07-13",3820
"2018-07-20",4110
"2018-07-27",3995
"2018-08-03",3840
"2018-08-10",3795
"2018-08-17",3625
"2018-08-24",3660
"2018-08-31",3665
"2018-09-07",3995
"2018-09-14",3910
"2018-09-21",3760
"2018-09-28",3795
"2018-10-05",3385
"2018-10-12",3155
"2018-10-19",3195
"2018-10-26",2675
"2018-11-02",2745
"2018-11-09",2765
"2018-11-16",2940
"2018-11-23",2730
"2018-11-30",2995
"2018-12-07",2970
"2018-12-14",2890
"2018-12-21",2835
"2018-12-28",2815
"2019-01-04",2820
"2019-01-11",2960
"2019-01-18",3080
"2019-01-25",3090
"2019-02-01",3080
"2019-02-08",3190
"2019-02-15",3115
"2019-02-22",3185
"2019-02-28",2935
"2019-03-08",2900
"2019-03-15",2945
"2019-03-22",2795
"2019-03-29",2770
"2019-04-05",2940
"2019-04-12",3140
"2019-04-19",3165
"2019-04-26",3540
"2019-05-03",3580
"2019-05-10",3735
"2019-05-17",3295
"2019-05-24",2975
"2019-05-31",3020
"2019-06-07",3040
"2019-06-14",3165
"2019-06-21",3200
"2019-06-28",3095
"2019-07-05",3140
"2019-07-12",3015
"2019-07-19",2890
"2019-07-26",2655
"2019-08-02",2775
"2019-08-09",2590
"2019-08-16",2530
"2019-08-23",2640
"2019-08-30",2580
"2019-09-06",3260
"2019-09-11",3170
"2019-09-20",3210
"2019-09-27",3145
"2019-10-04",3030
"2019-10-11",3240
"2019-10-18",3360
"2019-10-25",3545
"2019-11-01",4140
"2019-11-08",4005
"2019-11-15",4100
"2019-11-22",4055
"2019-11-29",3835
"2019-12-06",4065
"2019-12-13",3885
"2019-12-20",3500
"2019-12-27",3435
"2020-01-03",3470
"2020-01-10",3315
"2020-01-17",3565
"2020-01-23",3625
"2020-01-31",3160
"2020-02-07",3260
"2020-02-14",3380
