"","Price"
"2018-12-21",11800
"2018-12-28",12200
"2019-01-04",11400
"2019-01-11",13300
"2019-01-18",13700
"2019-01-25",17000
"2019-02-01",15300
"2019-02-08",16200
"2019-02-15",16550
"2019-02-22",14550
"2019-02-28",15550
"2019-03-08",15050
"2019-03-15",17200
"2019-03-22",19550
"2019-03-29",20700
"2019-04-05",20950
"2019-04-12",23200
"2019-04-19",25150
"2019-04-26",25300
"2019-05-03",24650
"2019-05-10",23150
"2019-05-17",22900
"2019-05-24",22800
"2019-05-31",17400
"2019-06-07",17450
"2019-06-14",20750
"2019-06-21",19350
"2019-06-28",17700
"2019-07-05",19150
"2019-07-12",18900
"2019-07-19",16700
"2019-07-26",15100
"2019-08-02",15250
"2019-08-09",15800
"2019-08-16",14400
"2019-08-23",14650
"2019-08-30",14800
"2019-09-06",15900
"2019-09-11",15300
"2019-09-20",16600
"2019-09-27",15550
"2019-10-04",14650
"2019-10-11",14850
"2019-10-18",15150
"2019-10-25",14550
"2019-11-01",15000
"2019-11-08",15150
"2019-11-15",15100
"2019-11-22",13150
"2019-11-29",13350
"2019-12-06",12500
"2019-12-13",12650
"2019-12-20",13450
"2019-12-27",13300
"2020-01-03",14000
"2020-01-10",14250
"2020-01-17",17750
"2020-01-23",18250
"2020-01-31",18150
"2020-02-07",20650
"2020-02-14",19950
"2020-02-21",18200
"2020-02-28",16950
"2020-03-06",17550
"2020-03-13",14600
"2020-03-20",14000
"2020-03-27",16750
"2020-04-03",18800
"2020-04-10",18250
"2020-04-17",19050
"2020-04-24",21300
"2020-04-29",21600
"2020-05-08",24850
"2020-05-15",31300
"2020-05-22",28750
"2020-05-29",29250
"2020-06-05",29600
"2020-06-12",28800
"2020-06-19",27250
"2020-06-26",28300
"2020-07-03",27450
"2020-07-10",29150
"2020-07-17",28250
"2020-07-24",25850
"2020-07-31",25100
"2020-08-07",25050
"2020-08-14",23450
"2020-08-21",20800
"2020-08-28",20750
"2020-09-04",23350
"2020-09-11",22550
"2020-09-18",22650
"2020-09-25",19400
"2020-09-29",20150
"2020-10-08",21200
"2020-10-16",20150
"2020-10-23",21000
"2020-10-30",21350
"2020-11-02",21350
