"","Price"
"2011-04-15",1760
"2011-04-22",1680
"2011-04-29",1680
"2011-05-06",1695
"2011-05-13",1975
"2011-05-20",1930
"2011-05-27",1895
"2011-06-03",1685
"2011-06-10",1695
"2011-06-17",1665
"2011-06-24",1705
"2011-07-01",1805
"2011-07-08",1775
"2011-07-15",2010
"2011-07-22",1980
"2011-07-29",1940
"2011-08-05",1900
"2011-08-12",1710
"2011-08-19",1830
"2011-08-26",1905
"2011-09-02",1925
"2011-09-09",1935
"2011-09-16",2140
"2011-09-23",1845
"2011-09-30",1705
"2011-10-07",1720
"2011-10-14",1970
"2011-10-21",1895
"2011-10-28",1940
"2011-11-04",1980
"2011-11-11",1855
"2011-11-18",2025
"2011-11-25",1900
"2011-12-02",2005
"2011-12-09",2155
"2011-12-16",2255
"2011-12-23",2215
"2011-12-29",2055
"2012-01-06",2070
"2012-01-13",2180
"2012-01-20",2130
"2012-01-27",2400
"2012-02-03",2255
"2012-02-10",2360
"2012-02-17",2355
"2012-02-24",2560
"2012-03-02",2525
"2012-03-09",2675
"2012-03-16",2755
"2012-03-23",2625
"2012-03-30",2450
"2012-04-06",2450
"2012-04-13",2240
"2012-04-20",2315
"2012-04-27",2230
"2012-05-04",2290
"2012-05-11",2330
"2012-05-18",1910
"2012-05-25",1965
"2012-06-01",1930
"2012-06-08",1860
"2012-06-15",1875
"2012-06-22",2010
"2012-06-29",2055
"2012-07-06",2025
"2012-07-13",2090
"2012-07-20",2025
"2012-07-27",1860
"2012-08-03",1950
"2012-08-10",1960
"2012-08-17",1805
"2012-08-24",1810
"2012-08-31",1725
"2012-09-07",1765
"2012-09-14",1825
"2012-09-21",1855
"2012-09-28",1895
"2012-10-05",2145
"2012-10-12",2340
"2012-10-19",2180
"2012-10-26",2170
"2012-11-02",2100
"2012-11-09",2300
"2012-11-16",2015
"2012-11-23",2020
"2012-11-30",2010
"2012-12-07",2060
"2012-12-14",2220
"2012-12-21",2110
"2012-12-28",2150
"2013-01-04",2315
"2013-01-11",2445
"2013-01-18",2430
"2013-01-25",2145
"2013-02-01",2350
"2013-02-08",2280
"2013-02-15",2075
"2013-02-22",2090
"2013-02-28",2165
"2013-03-08",2170
"2013-03-15",2315
"2013-03-22",2220
"2013-03-29",2175
"2013-04-05",2105
"2013-04-12",2105
"2013-04-19",2020
"2013-04-26",2120
"2013-05-03",2135
"2013-05-10",2410
"2013-05-16",2370
"2013-05-24",2295
"2013-05-31",2395
"2013-06-07",2225
"2013-06-14",2300
"2013-06-21",2485
"2013-06-28",2415
"2013-07-05",2330
"2013-07-12",2440
"2013-07-19",2610
"2013-07-26",2630
"2013-08-02",2665
"2013-08-09",2500
"2013-08-16",2545
"2013-08-23",2300
"2013-08-30",1960
"2013-09-06",2230
"2013-09-13",2265
"2013-09-17",2200
"2013-09-27",2015
"2013-10-04",1995
"2013-10-11",1965
"2013-10-18",1960
"2013-10-25",1880
"2013-11-01",1960
"2013-11-08",1895
"2013-11-15",1820
"2013-11-22",1790
"2013-11-29",1820
"2013-12-06",1800
"2013-12-13",1820
"2013-12-20",1725
"2013-12-27",1950
"2014-01-03",1900
"2014-01-10",1975
"2014-01-17",2005
"2014-01-24",1995
"2014-01-29",1940
"2014-02-07",1970
"2014-02-14",1910
"2014-02-21",1920
"2014-02-28",1960
"2014-03-07",2050
"2014-03-14",2040
"2014-03-21",2025
"2014-03-28",1915
"2014-04-04",1960
"2014-04-11",1970
"2014-04-18",2015
"2014-04-25",1975
"2014-05-02",1940
"2014-05-09",1945
"2014-05-16",1865
"2014-05-23",1830
"2014-05-30",1695
"2014-06-05",1630
"2014-06-13",1710
"2014-06-20",1650
"2014-06-27",1640
"2014-07-04",1465
"2014-07-11",1500
"2014-07-18",1305
