"","Price"
"2011-04-15",3580
"2011-04-22",3420
"2011-04-29",3350
"2011-05-06",3540
"2011-05-13",3500
"2011-05-20",3165
"2011-05-27",3190
"2011-06-03",3075
"2011-06-10",3305
"2011-06-17",3205
"2011-06-24",3200
"2011-07-01",3285
"2011-07-08",3390
"2011-07-15",3600
"2011-07-22",3600
"2011-07-29",3600
"2011-08-05",3320
"2011-08-12",3170
"2011-08-19",3585
"2011-08-26",3255
"2011-09-02",3475
"2011-09-09",3350
"2011-09-16",3395
"2011-09-23",3190
"2011-09-30",3255
"2011-10-07",3390
"2011-10-14",3455
"2011-10-21",3260
"2011-10-28",3625
"2011-11-04",3575
"2011-11-11",3370
"2011-11-18",3310
"2011-11-25",2995
"2011-12-02",3150
"2011-12-09",3065
"2011-12-16",2985
"2011-12-23",2995
"2011-12-29",2870
"2012-01-06",2905
"2012-01-13",2700
"2012-01-20",2700
"2012-01-27",2790
"2012-02-03",2615
"2012-02-10",2910
"2012-02-17",2890
"2012-02-24",2995
"2012-03-02",2985
"2012-03-09",2785
"2012-03-16",2760
"2012-03-23",2635
"2012-03-30",2660
"2012-04-06",2525
"2012-04-13",2475
"2012-04-20",3300
"2012-04-27",2970
"2012-05-04",3340
"2012-05-11",3240
"2012-05-18",2930
"2012-05-25",2995
"2012-06-01",2905
"2012-06-08",2830
"2012-06-15",2915
"2012-06-22",3480
"2012-06-29",3450
"2012-07-06",3395
"2012-07-13",3045
"2012-07-20",2910
"2012-07-27",2840
"2012-08-03",2790
"2012-08-10",2975
"2012-08-17",2895
"2012-08-24",2850
"2012-08-31",2795
"2012-09-07",2840
"2012-09-14",2865
"2012-09-21",2770
"2012-09-28",2720
"2012-10-05",2700
"2012-10-12",2645
"2012-10-19",2585
"2012-10-26",2480
"2012-11-02",2445
"2012-11-09",2420
"2012-11-16",2310
"2012-11-23",2110
"2012-11-30",2200
"2012-12-07",2050
"2012-12-14",2135
"2012-12-21",2270
"2012-12-28",2185
"2013-01-04",2220
"2013-01-11",2330
"2013-01-18",2420
"2013-01-25",2425
"2013-02-01",2460
"2013-02-08",2355
"2013-02-15",2315
"2013-02-22",2360
"2013-02-28",2300
"2013-03-08",2200
"2013-03-15",2155
"2013-03-22",2140
"2013-03-29",2240
"2013-04-05",2120
"2013-04-12",2165
"2013-04-19",2140
"2013-04-26",2180
"2013-05-03",2165
"2013-05-10",2280
"2013-05-16",2310
"2013-05-24",2295
"2013-05-31",2315
"2013-06-07",2190
"2013-06-14",2175
"2013-06-21",2130
"2013-06-28",2150
"2013-07-05",2230
"2013-07-12",2195
"2013-07-19",2435
"2013-07-26",2340
"2013-08-02",2420
"2013-08-09",2510
"2013-08-16",2480
"2013-08-23",2400
"2013-08-30",2365
"2013-09-06",2395
"2013-09-13",2640
"2013-09-17",2550
"2013-09-27",2500
"2013-10-04",2420
"2013-10-11",2495
"2013-10-18",2545
"2013-10-25",2585
"2013-11-01",2435
"2013-11-08",2420
"2013-11-15",2360
"2013-11-22",2230
"2013-11-29",2335
"2013-12-06",2195
"2013-12-13",2185
"2013-12-20",2125
"2013-12-27",2120
"2014-01-03",2145
"2014-01-10",2220
"2014-01-17",2205
"2014-01-24",2210
"2014-01-29",2170
"2014-02-07",2155
"2014-02-14",2765
"2014-02-21",2950
"2014-02-28",3230
"2014-03-07",3450
"2014-03-14",3570
"2014-03-21",3500
"2014-03-28",3310
"2014-04-04",3540
"2014-04-11",3210
"2014-04-18",3950
"2014-04-25",3680
"2014-05-02",3780
"2014-05-09",4000
"2014-05-16",3765
"2014-05-23",3420
"2014-05-30",3465
"2014-06-05",3265
"2014-06-13",3535
"2014-06-20",3350
"2014-06-27",3200
"2014-07-04",3660
"2014-07-11",3620
"2014-07-18",3440
"2014-07-25",3670
"2014-08-01",3390
"2014-08-08",3345
"2014-08-14",3230
"2014-08-22",3145
"2014-08-29",3350
"2014-09-05",3400
"2014-09-12",3575
"2014-09-19",3585
"2014-09-26",3795
"2014-10-02",3595
"2014-10-10",3520
"2014-10-17",3325
"2014-10-24",3300
"2014-10-31",3280
"2014-11-07",3280
"2014-11-14",3460
"2014-11-21",3560
"2014-11-28",3495
"2014-12-05",3560
"2014-12-12",3490
"2014-12-19",3450
"2014-12-26",3775
"2015-01-02",4240
"2015-01-09",4260
"2015-01-16",4070
"2015-01-23",3840
"2015-01-30",4305
"2015-02-06",4715
"2015-02-13",4460
"2015-02-17",4600
"2015-02-27",4600
"2015-03-06",4330
"2015-03-13",4310
"2015-03-20",4090
"2015-03-27",4230
"2015-04-03",4555
"2015-04-10",4980
"2015-04-17",5020
"2015-04-24",5040
"2015-04-30",4900
"2015-05-08",4650
"2015-05-15",4975
"2015-05-22",5830
"2015-05-29",5650
"2015-06-05",5200
"2015-06-12",5700
"2015-06-19",6170
"2015-06-26",6100
"2015-07-03",6450
"2015-07-10",6300
"2015-07-17",7150
"2015-07-24",6990
"2015-07-31",6850
"2015-08-07",6210
"2015-08-13",6000
"2015-08-21",5050
"2015-08-28",5470
"2015-09-04",4180
"2015-09-11",4940
"2015-09-18",5370
"2015-09-25",5290
"2015-10-02",5400
"2015-10-08",5300
"2015-10-16",5150
"2015-10-23",5660
"2015-10-30",5440
"2015-11-06",4995
"2015-11-13",5060
"2015-11-20",4910
"2015-11-27",5480
"2015-12-04",5600
"2015-12-11",5400
"2015-12-18",5700
"2015-12-24",5680
"2015-12-30",6010
"2016-01-08",6000
"2016-01-15",6000
"2016-01-22",5900
"2016-01-29",6180
"2016-02-05",6250
"2016-02-12",5730
"2016-02-19",6400
"2016-02-26",6130
"2016-03-04",6220
"2016-03-11",6060
"2016-03-18",6260
"2016-03-25",6670
"2016-04-01",6600
"2016-04-08",6680
"2016-04-15",6600
"2016-04-22",6490
"2016-04-29",6660
"2016-05-04",6650
"2016-05-13",6300
"2016-05-20",5880
"2016-05-27",5990
"2016-06-03",5700
"2016-06-10",5570
"2016-06-17",5610
"2016-06-24",5420
"2016-07-01",5720
"2016-07-08",5650
"2016-07-15",5490
"2016-07-22",5440
"2016-07-29",5590
"2016-08-05",5780
"2016-08-12",6240
"2016-08-19",6120
"2016-08-26",6080
"2016-09-02",5840
"2016-09-09",5670
"2016-09-13",5310
"2016-09-23",5580
"2016-09-30",6020
"2016-10-07",5810
"2016-10-14",5870
"2016-10-21",5950
"2016-10-28",5900
"2016-11-04",5710
"2016-11-11",6250
"2016-11-18",6140
"2016-11-25",6070
"2016-12-02",6210
"2016-12-09",6220
"2016-12-16",6420
"2016-12-23",6520
"2016-12-29",6510
"2017-01-06",6600
"2017-01-13",6490
"2017-01-20",6470
"2017-01-26",6570
"2017-02-03",6600
"2017-02-10",6450
"2017-02-17",6420
"2017-02-24",6090
"2017-03-03",5930
"2017-03-10",5970
"2017-03-17",6100
"2017-03-24",6000
"2017-03-31",5890
"2017-04-07",5790
"2017-04-14",5600
"2017-04-21",5920
"2017-04-28",6120
"2017-05-04",6100
"2017-05-12",6310
"2017-05-19",6350
"2017-05-26",6350
"2017-06-02",6490
"2017-06-09",7060
"2017-06-16",7400
"2017-06-23",7210
"2017-06-30",6970
"2017-07-07",7260
"2017-07-14",7220
"2017-07-21",7770
"2017-07-28",7990
"2017-08-04",7990
"2017-08-11",7450
"2017-08-18",7390
"2017-08-25",6670
"2017-09-01",6550
"2017-09-08",6450
"2017-09-15",6770
"2017-09-22",6540
"2017-09-29",6720
"2017-10-13",6350
"2017-10-20",6580
"2017-10-27",6460
"2017-11-03",6920
"2017-11-10",7070
"2017-11-17",7330
"2017-11-24",7390
"2017-12-01",7140
"2017-12-08",6750
"2017-12-15",7320
"2017-12-22",7080
"2017-12-28",7160
"2018-01-05",7300
"2018-01-12",7650
"2018-01-19",8040
"2018-01-26",7880
