"","Price"
"2011-04-15",3875
"2011-04-22",3755
"2011-04-29",3865
"2011-05-06",4020
"2011-05-13",3600
"2011-05-20",3250
"2011-05-27",3735
"2011-06-03",3875
"2011-06-10",3925
"2011-06-17",4145
"2011-06-24",4455
"2011-07-01",4180
"2011-07-08",4150
"2011-07-15",4180
"2011-07-22",4070
"2011-07-29",3855
"2011-08-05",3560
"2011-08-12",3225
"2011-08-19",2850
"2011-08-26",2980
"2011-09-02",3090
"2011-09-09",2920
"2011-09-16",2910
"2011-09-23",2790
"2011-09-30",2600
"2011-10-07",2610
"2011-10-14",2900
"2011-10-21",3150
"2011-10-28",3250
"2011-11-04",3285
"2011-11-11",3080
"2011-11-18",3155
"2011-11-25",3130
"2011-12-02",3180
"2011-12-09",3325
"2011-12-16",3320
"2011-12-23",3380
"2011-12-29",3470
"2012-01-06",3560
"2012-01-13",4000
"2012-01-20",4040
"2012-01-27",3985
"2012-02-03",3975
"2012-02-10",3770
"2012-02-17",3775
"2012-02-24",4205
"2012-03-02",4265
"2012-03-09",4340
"2012-03-16",5020
"2012-03-23",4915
"2012-03-30",4490
"2012-04-06",4230
"2012-04-13",4170
"2012-04-20",4190
"2012-04-27",4030
"2012-05-04",3980
"2012-05-11",3945
"2012-05-18",3645
"2012-05-25",3730
"2012-06-01",3925
"2012-06-08",3785
"2012-06-15",3670
"2012-06-22",3660
"2012-06-29",3600
"2012-07-06",3670
"2012-07-13",3600
"2012-07-20",3500
"2012-07-27",3315
"2012-08-03",3470
"2012-08-10",3625
"2012-08-17",3615
"2012-08-24",3500
"2012-08-31",3560
"2012-09-07",3570
"2012-09-14",3650
"2012-09-21",3750
"2012-09-28",3610
"2012-10-05",3850
"2012-10-12",4150
"2012-10-19",4150
"2012-10-26",3900
"2012-11-02",4000
"2012-11-09",3970
"2012-11-16",3720
"2012-11-23",3915
"2012-11-30",3770
"2012-12-07",3670
"2012-12-14",3790
"2012-12-21",3845
"2012-12-28",3775
"2013-01-04",3790
"2013-01-11",4180
"2013-01-18",4075
"2013-01-25",3980
"2013-02-01",4050
"2013-02-08",4060
"2013-02-15",4345
"2013-02-22",4395
"2013-02-28",4420
"2013-03-08",4140
"2013-03-15",3950
"2013-03-22",3925
"2013-03-29",4155
"2013-04-05",3895
"2013-04-12",3925
"2013-04-19",5000
"2013-04-26",5400
"2013-05-03",5380
"2013-05-10",5590
"2013-05-16",5490
"2013-05-24",5420
"2013-05-31",5800
"2013-06-07",5330
"2013-06-14",5280
"2013-06-21",5200
"2013-06-28",5470
"2013-07-05",5000
"2013-07-12",5380
"2013-07-19",5510
