"","Price"
"2011-04-15",11850
"2011-04-22",11250
"2011-04-29",11300
"2011-05-06",11350
"2011-05-13",11650
"2011-05-20",9850
"2011-05-27",9750
"2011-06-03",9740
"2011-06-10",9680
"2011-06-17",9660
"2011-06-24",9430
"2011-07-01",9300
"2011-07-08",9700
"2011-07-15",9550
"2011-07-22",10300
"2011-07-29",10450
"2011-08-05",8720
"2011-08-12",7760
"2011-08-19",7350
"2011-08-26",7000
"2011-09-02",7540
"2011-09-09",6590
"2011-09-16",6240
"2011-09-23",5900
"2011-09-30",5660
"2011-10-07",6750
"2011-10-14",7520
"2011-10-21",7250
"2011-10-28",7100
"2011-11-04",7400
"2011-11-11",7040
"2011-11-18",6690
"2011-11-25",5980
"2011-12-02",6290
"2011-12-09",6580
"2011-12-16",6930
"2011-12-23",7000
"2011-12-29",6640
"2012-01-06",9250
"2012-01-13",10650
"2012-01-20",12500
"2012-01-27",13750
"2012-02-03",12200
"2012-02-10",11250
"2012-02-17",11450
"2012-02-24",10650
"2012-03-02",10800
"2012-03-09",11150
"2012-03-16",11150
"2012-03-23",10350
"2012-03-30",10500
"2012-04-06",8360
"2012-04-13",8050
"2012-04-20",7790
"2012-04-27",7850
"2012-05-04",8510
"2012-05-11",8200
"2012-05-18",7010
"2012-05-25",7300
"2012-06-01",7150
"2012-06-08",7210
"2012-06-15",7990
"2012-06-22",7700
"2012-06-29",9070
"2012-07-06",8870
"2012-07-13",12350
"2012-07-20",11600
"2012-07-27",9910
"2012-08-03",10050
"2012-08-10",10750
"2012-08-17",10350
"2012-08-24",10650
"2012-08-31",11300
"2012-09-07",11200
"2012-09-14",11900
"2012-09-21",12300
"2012-09-28",10750
"2012-10-05",11000
"2012-10-12",13050
"2012-10-19",11000
"2012-10-26",10400
"2012-11-02",10650
"2012-11-09",10500
"2012-11-16",9750
"2012-11-23",9750
"2012-11-30",9140
"2012-12-07",8140
"2012-12-14",8200
"2012-12-21",9290
"2012-12-28",9840
"2013-01-04",9980
"2013-01-11",11150
"2013-01-18",10550
"2013-01-25",9600
"2013-02-01",10350
"2013-02-08",10550
"2013-02-15",11800
"2013-02-22",13250
"2013-02-28",13950
"2013-03-08",13800
"2013-03-15",14150
"2013-03-22",13900
"2013-03-29",13350
"2013-04-05",12700
"2013-04-12",12350
"2013-04-19",12900
"2013-04-26",13200
"2013-05-03",12200
"2013-05-10",12400
"2013-05-16",12600
"2013-05-24",12850
"2013-05-31",13550
"2013-06-07",12650
"2013-06-14",11500
"2013-06-21",11200
"2013-06-28",10800
"2013-07-05",10700
"2013-07-12",10750
"2013-07-19",10800
"2013-07-26",10800
"2013-08-02",10800
"2013-08-09",10750
"2013-08-16",10850
"2013-08-23",10100
"2013-08-30",10650
"2013-09-06",10350
"2013-09-13",10400
"2013-09-17",10400
"2013-09-27",9990
"2013-10-04",10050
"2013-10-11",10050
"2013-10-18",9700
"2013-10-25",9940
"2013-11-01",9710
"2013-11-08",9460
"2013-11-15",9320
"2013-11-22",8910
"2013-11-29",9340
"2013-12-06",9280
"2013-12-13",9070
"2013-12-20",9010
"2013-12-27",9190
"2014-01-03",9150
"2014-01-10",9430
"2014-01-17",9540
"2014-01-24",9650
"2014-01-29",9620
"2014-02-07",9500
"2014-02-14",9700
"2014-02-21",9760
"2014-02-28",9490
"2014-03-07",10900
"2014-03-14",11150
"2014-03-21",12250
"2014-03-28",11850
"2014-04-04",12650
"2014-04-11",12600
"2014-04-18",13000
"2014-04-25",11850
"2014-05-02",12300
"2014-05-09",12950
"2014-05-16",12850
"2014-05-23",12900
"2014-05-30",13550
"2014-06-05",13400
"2014-06-13",12800
"2014-06-20",13650
"2014-06-27",13300
"2014-07-04",14700
"2014-07-11",13800
"2014-07-18",13300
"2014-07-25",12850
"2014-08-01",10000
"2014-08-08",9900
"2014-08-14",10000
"2014-08-22",9990
"2014-08-29",10650
"2014-09-05",10800
"2014-09-12",10700
"2014-09-19",11300
"2014-09-26",10600
"2014-10-02",9980
"2014-10-10",9760
"2014-10-17",9480
"2014-10-24",9000
"2014-10-31",9100
"2014-11-07",8330
"2014-11-14",8940
"2014-11-21",8870
"2014-11-28",8620
"2014-12-05",8530
"2014-12-12",8260
"2014-12-19",8260
"2014-12-26",8190
"2015-01-02",8460
"2015-01-09",9160
"2015-01-16",8660
"2015-01-23",8870
"2015-01-30",8750
"2015-02-06",10350
