"","Price"
"2011-04-15",33634
"2011-04-22",31868
"2011-04-29",29182
"2011-05-06",34623
"2011-05-13",30596
"2011-05-20",26144
"2011-05-27",26215
"2011-06-03",25649
"2011-06-10",25084
"2011-06-17",24660
"2011-06-24",24024
"2011-07-01",24236
"2011-07-08",25720
"2011-07-15",24731
"2011-07-22",25649
"2011-07-29",28758
"2011-08-05",26921
"2011-08-12",25649
"2011-08-19",27769
"2011-08-26",34977
"2011-09-02",34199
"2011-09-09",31373
"2011-09-16",30172
"2011-09-23",25720
"2011-09-30",24166
"2011-10-07",25720
"2011-10-14",26356
"2011-10-21",24731
"2011-10-28",25861
"2011-11-04",27487
"2011-11-11",25084
"2011-11-18",27275
"2011-11-25",26215
"2011-12-02",29677
"2011-12-09",35683
"2011-12-16",30525
"2011-12-23",31514
"2011-12-29",30808
"2012-01-06",33775
"2012-01-13",33846
"2012-01-20",50098
"2012-01-27",45293
"2012-02-03",48402
"2012-02-10",50875
"2012-02-17",72779
"2012-02-24",65502
"2012-03-02",59354
"2012-03-09",57941
"2012-03-16",56528
"2012-03-23",57870
"2012-03-30",59637
"2012-04-06",54973
"2012-04-13",51087
"2012-04-20",50310
"2012-04-27",48331
"2012-05-04",50168
"2012-05-11",52288
"2012-05-18",44798
"2012-05-25",47483
"2012-06-01",46635
"2012-06-08",43526
"2012-06-15",45717
"2012-06-22",47907
"2012-06-29",50098
"2012-07-06",53489
"2012-07-13",56528
"2012-07-20",59001
"2012-07-27",51228
"2012-08-03",52924
"2012-08-10",52288
"2012-08-17",49108
"2012-08-24",48614
"2012-08-31",49744
"2012-09-07",48049
"2012-09-14",53207
"2012-09-21",46777
"2012-09-28",46211
"2012-10-05",48891
"2012-10-12",49636
"2012-10-19",46282
"2012-10-26",42183
"2012-11-02",41363
"2012-11-09",39798
"2012-11-16",36966
"2012-11-23",35028
"2012-11-30",34954
"2012-12-07",31302
"2012-12-14",35177
"2012-12-21",34879
"2012-12-28",35475
"2013-01-04",35326
"2013-01-11",36221
"2013-01-18",35550
"2013-01-25",36221
"2013-02-01",35177
"2013-02-08",34507
"2013-02-15",33165
"2013-02-22",34656
"2013-02-28",34358
"2013-03-08",33985
"2013-03-15",35177
"2013-03-22",33761
"2013-03-29",33240
"2013-04-05",28097
"2013-04-12",29662
"2013-04-19",30035
"2013-04-26",30035
"2013-05-03",30706
"2013-05-10",31153
"2013-05-16",31302
"2013-05-24",31153
"2013-05-31",32196
"2013-06-07",29811
"2013-06-14",28619
"2013-06-21",26756
"2013-06-28",25861
"2013-07-05",26085
"2013-07-12",26085
"2013-07-19",27054
"2013-07-26",26830
"2013-08-02",25712
"2013-08-09",23924
"2013-08-16",23327
"2013-08-23",22657
"2013-08-30",21613
"2013-09-06",23625
"2013-09-13",22582
"2013-09-17",22657
"2013-09-27",22209
"2013-10-04",21762
"2013-10-11",21837
"2013-10-18",21315
"2013-10-25",21464
"2013-11-01",21464
"2013-11-08",20272
"2013-11-15",17812
"2013-11-22",16396
"2013-11-29",19005
"2013-12-06",13937
"2013-12-13",12968
"2013-12-20",13266
"2013-12-27",13042
"2014-01-03",13117
"2014-01-10",14831
"2014-01-17",14757
"2014-01-24",14458
"2014-01-29",13042
"2014-02-07",12372
"2014-02-14",11999
"2014-02-21",11850
"2014-02-28",11850
"2014-03-07",10900
"2014-03-14",8980
"2014-03-21",7620
"2014-03-28",8840
"2014-04-04",12350
"2014-04-11",12400
"2014-04-18",13300
"2014-04-25",13550
"2014-05-02",15000
"2014-05-09",15000
"2014-05-16",17450
"2014-05-23",17000
"2014-05-30",16100
"2014-06-05",16100
"2014-06-13",13300
"2014-06-20",15150
"2014-06-27",14450
"2014-07-04",15050
"2014-07-11",16900
"2014-07-18",16700
"2014-07-25",16950
"2014-08-01",17050
"2014-08-08",17000
"2014-08-14",17700
"2014-08-22",19150
"2014-08-29",19550
"2014-09-05",21850
"2014-09-12",24000
"2014-09-19",24050
"2014-09-26",22700
"2014-10-02",24000
"2014-10-10",24700
"2014-10-17",25850
"2014-10-24",28250
"2014-10-31",30750
"2014-11-07",31200
"2014-11-14",31850
"2014-11-21",30600
"2014-11-28",32000
"2014-12-05",31950
"2014-12-12",30900
"2014-12-19",28400
"2014-12-26",28800
"2015-01-02",37000
"2015-01-09",36900
"2015-01-16",34050
"2015-01-23",31850
"2015-01-30",30550
