"","Price"
"2018-11-09",25700
"2018-11-16",22100
"2018-11-23",18950
"2018-11-30",18500
"2018-12-07",16950
"2018-12-14",17000
"2018-12-21",22950
"2018-12-28",26150
"2019-01-04",28650
"2019-01-11",33750
"2019-01-18",21250
"2019-01-25",20600
"2019-02-01",20050
"2019-02-08",20350
"2019-02-15",21300
"2019-02-22",20100
"2019-02-28",20200
"2019-03-08",20000
"2019-03-15",18700
"2019-03-22",20000
"2019-03-29",17400
"2019-04-05",20450
"2019-04-12",20050
"2019-04-19",19400
"2019-04-26",17900
"2019-05-03",18750
"2019-05-10",17100
"2019-05-17",16100
"2019-05-24",17900
"2019-05-31",22350
"2019-06-07",26000
"2019-06-14",23850
"2019-06-21",21150
"2019-06-28",19050
"2019-07-05",18800
"2019-07-12",18300
"2019-07-19",18250
"2019-07-26",17450
"2019-08-02",17900
"2019-08-09",21350
"2019-08-16",17300
"2019-08-23",17300
"2019-08-30",17600
"2019-09-06",16700
"2019-09-11",16600
"2019-09-20",16650
"2019-09-27",16400
"2019-10-04",15800
"2019-10-11",16200
"2019-10-18",16000
"2019-10-25",15300
"2019-11-01",15250
"2019-11-08",15850
"2019-11-15",15600
"2019-11-22",14500
"2019-11-29",16100
"2019-12-06",14850
"2019-12-13",15600
"2019-12-20",17350
"2019-12-27",19150
"2020-01-03",18750
"2020-01-10",17000
"2020-01-17",16950
"2020-01-23",18450
"2020-01-31",16500
"2020-02-07",16850
"2020-02-14",16350
"2020-02-21",15400
"2020-02-28",12650
"2020-03-06",13400
"2020-03-13",9410
"2020-03-20",8180
"2020-03-27",9590
"2020-04-03",10100
"2020-04-10",11450
"2020-04-17",12550
"2020-04-24",12200
"2020-04-29",12900
"2020-05-08",15750
"2020-05-15",17100
"2020-05-22",21150
"2020-05-29",23600
"2020-06-05",21000
"2020-06-12",19950
"2020-06-19",18950
"2020-06-26",18850
"2020-07-03",19150
"2020-07-10",19450
"2020-07-17",20700
"2020-07-24",25000
"2020-07-31",22200
"2020-08-07",23900
"2020-08-14",24150
"2020-08-21",20300
"2020-08-28",20550
"2020-09-04",22400
"2020-09-11",24200
"2020-09-18",28650
"2020-09-25",35950
"2020-09-29",33800
"2020-10-08",34450
"2020-10-16",33200
"2020-10-23",32000
"2020-10-30",31950
"2020-11-02",32900
