"","Price"
"2011-04-15",15300
"2011-04-22",15200
"2011-04-29",13750
"2011-05-06",13350
"2011-05-13",13650
"2011-05-20",13900
"2011-05-27",14250
"2011-06-03",13900
"2011-06-10",13500
"2011-06-17",12600
"2011-06-24",13300
"2011-07-01",13350
"2011-07-08",13750
"2011-07-15",15250
"2011-07-22",15200
"2011-07-29",17300
"2011-08-05",16850
"2011-08-12",18750
"2011-08-19",20000
"2011-08-26",19000
"2011-09-02",19550
"2011-09-09",17700
"2011-09-16",18600
"2011-09-23",17750
"2011-09-30",19350
"2011-10-07",19950
"2011-10-14",21500
"2011-10-21",22400
"2011-10-28",23300
"2011-11-04",22550
"2011-11-11",22650
"2011-11-18",22300
"2011-11-25",23250
"2011-12-02",23800
"2011-12-09",23700
"2011-12-16",22850
"2011-12-23",22200
"2011-12-29",20350
"2012-01-06",22650
"2012-01-13",21000
"2012-01-20",21700
"2012-01-27",21700
"2012-02-03",22450
"2012-02-10",22300
"2012-02-17",23700
"2012-02-24",23950
"2012-03-02",25200
"2012-03-09",23750
"2012-03-16",24250
"2012-03-23",23350
"2012-03-30",22150
"2012-04-06",23550
"2012-04-13",22550
"2012-04-20",22600
"2012-04-27",22450
"2012-05-04",21800
"2012-05-11",23800
"2012-05-18",21400
"2012-05-25",19400
"2012-06-01",17350
"2012-06-08",17500
"2012-06-15",17750
"2012-06-22",17200
"2012-06-29",18450
"2012-07-06",16500
"2012-07-13",16250
"2012-07-20",16500
"2012-07-27",17050
"2012-08-03",17900
"2012-08-10",18400
"2012-08-17",19000
"2012-08-24",17100
"2012-08-31",18600
"2012-09-07",18950
"2012-09-14",18850
"2012-09-21",18500
"2012-09-28",18500
"2012-10-05",18600
"2012-10-12",18000
"2012-10-19",18950
"2012-10-26",18050
"2012-11-02",18700
"2012-11-09",18850
"2012-11-16",18000
"2012-11-23",17000
"2012-11-30",16400
"2012-12-07",16150
"2012-12-14",17250
"2012-12-21",17400
"2012-12-28",18550
"2013-01-04",18100
"2013-01-11",19350
"2013-01-18",19300
"2013-01-25",19700
"2013-02-01",19100
"2013-02-08",19700
"2013-02-15",18700
"2013-02-22",19000
"2013-02-28",19600
"2013-03-08",19450
"2013-03-15",21400
"2013-03-22",21750
"2013-03-29",21600
"2013-04-05",24000
"2013-04-12",23700
"2013-04-19",27800
"2013-04-26",27050
"2013-05-03",28500
"2013-05-10",27950
"2013-05-16",27500
"2013-05-24",28850
"2013-05-31",32750
"2013-06-07",31300
"2013-06-14",32900
"2013-06-21",30500
"2013-06-28",30650
"2013-07-05",32550
"2013-07-12",34100
"2013-07-19",35500
"2013-07-26",36450
"2013-08-02",37300
"2013-08-09",37450
"2013-08-16",34850
"2013-08-23",34500
"2013-08-30",37100
"2013-09-06",38150
"2013-09-13",37850
"2013-09-17",37000
"2013-09-27",41300
"2013-10-04",41450
"2013-10-11",42900
"2013-10-18",42350
"2013-10-25",41150
"2013-11-01",43400
"2013-11-08",43900
"2013-11-15",43250
"2013-11-22",43450
"2013-11-29",43500
"2013-12-06",41850
"2013-12-13",48500
"2013-12-20",48500
"2013-12-27",48050
"2014-01-03",50900
"2014-01-10",49950
"2014-01-17",50800
"2014-01-24",50600
"2014-01-29",52500
"2014-02-07",52700
"2014-02-14",56300
"2014-02-21",57500
"2014-02-28",64800
"2014-03-07",62600
"2014-03-14",61900
"2014-03-21",69300
"2014-03-28",71900
"2014-04-04",73000
"2014-04-11",74200
"2014-04-18",84500
"2014-04-25",83200
"2014-05-02",82400
"2014-05-09",89500
"2014-05-16",88900
"2014-05-23",87800
"2014-05-30",88600
"2014-06-05",88900
"2014-06-13",84900
"2014-06-20",82800
"2014-06-27",78800
"2014-07-04",86500
"2014-07-11",84800
"2014-07-18",86600
"2014-07-25",95200
"2014-08-01",93100
"2014-08-08",104000
"2014-08-14",102000
"2014-08-22",108000
"2014-08-29",118500
"2014-09-05",117500
"2014-09-12",109000
"2014-09-19",110500
"2014-09-26",108000
"2014-10-02",121500
"2014-10-10",121000
"2014-10-17",108500
