"","Price"
"2014-07-04",8550
"2014-07-11",8550
"2014-07-18",8550
"2014-07-25",8600
"2014-08-01",8600
"2014-08-08",8660
"2014-08-14",8660
"2014-08-22",8660
"2014-08-29",8660
"2014-09-05",8660
"2014-09-12",8660
"2014-09-19",8660
"2014-09-26",8660
"2014-10-02",8230
"2014-10-10",8230
"2014-10-17",8230
"2014-10-24",8230
"2014-10-31",8230
"2014-11-07",8230
"2014-11-14",8230
"2014-11-21",8230
"2014-11-28",8230
"2014-12-05",8000
"2014-12-12",8000
"2014-12-19",8000
"2014-12-26",8000
"2015-01-02",7500
"2015-01-09",7500
"2015-01-16",7300
"2015-01-23",7200
"2015-01-30",6220
"2015-02-06",5360
"2015-02-13",5350
"2015-02-17",5140
"2015-02-27",4830
"2015-03-06",6380
"2015-03-13",8980
"2015-03-20",7300
"2015-03-27",6310
"2015-04-03",6110
"2015-04-10",6240
"2015-04-17",6420
"2015-04-24",6600
"2015-04-30",6740
"2015-05-08",6890
"2015-05-15",7090
"2015-05-22",7320
"2015-05-29",7500
"2015-06-05",7740
"2015-06-12",7980
"2015-06-19",8180
"2015-06-26",8410
"2015-07-03",8660
"2015-07-10",8410
"2015-07-17",8140
"2015-07-24",7880
"2015-07-31",8080
"2015-08-07",8050
"2015-08-13",8250
"2015-08-21",8390
"2015-08-28",8430
"2015-09-04",8000
"2015-09-11",8250
"2015-09-18",7990
"2015-09-25",6840
"2015-10-02",7690
"2015-10-08",7890
"2015-10-16",7250
"2015-10-23",7000
"2015-10-30",7000
"2015-11-06",7340
"2015-11-13",7190
"2015-11-20",6980
"2015-11-27",6820
"2015-12-04",6630
"2015-12-11",6210
"2015-12-18",6440
"2015-12-24",5900
"2015-12-30",4800
"2016-01-08",5390
"2016-01-15",6690
"2016-01-22",4000
"2016-01-29",4000
"2016-02-05",4000
"2016-02-12",5290
"2016-02-19",6620
"2016-02-26",3600
"2016-03-04",4000
"2016-03-11",5400
"2016-03-18",4995
"2016-03-25",4790
"2016-04-01",4610
"2016-04-08",4075
"2016-04-15",5300
"2016-04-22",4700
"2016-04-29",5560
"2016-05-04",4200
"2016-05-13",3900
"2016-05-20",3845
"2016-05-27",3900
"2016-06-03",5490
"2016-06-10",5200
"2016-06-17",4215
"2016-06-24",6240
"2016-07-01",5920
"2016-07-08",4810
"2016-07-15",5250
"2016-07-22",4690
"2016-07-29",5150
"2016-08-05",5600
"2016-08-12",6490
"2016-08-19",6070
"2016-08-26",5690
"2016-09-02",5000
"2016-09-09",5470
"2016-09-13",5000
"2016-09-23",4795
"2016-09-30",4800
"2016-10-07",4330
"2016-10-14",5000
"2016-10-21",4730
"2016-10-28",4385
"2016-11-04",4760
"2016-11-11",4745
"2016-11-18",4370
"2016-11-25",4705
"2016-12-02",4495
"2016-12-09",3800
"2016-12-16",4400
"2016-12-23",4765
"2016-12-29",3350
"2017-01-06",3645
"2017-01-13",4055
"2017-01-20",4085
"2017-01-26",4040
"2017-02-03",4730
"2017-02-10",4860
"2017-02-17",3985
"2017-02-24",4015
"2017-03-03",3830
"2017-03-10",4000
"2017-03-17",4180
"2017-03-24",4730
"2017-03-31",3990
"2017-04-07",3995
"2017-04-14",4590
"2017-04-21",4600
"2017-04-28",3995
"2017-05-04",3995
"2017-05-12",4600
"2017-05-19",4880
"2017-05-26",4075
"2017-06-02",4895
"2017-06-09",4200
"2017-06-16",3750
"2017-06-23",4820
"2017-06-30",4295
"2017-07-07",4000
"2017-07-14",3400
"2017-07-21",3600
"2017-07-28",3900
"2017-08-04",4300
"2017-08-11",4460
"2017-08-18",4715
"2017-08-25",4400
"2017-09-01",4000
"2017-09-08",4070
"2017-09-15",4895
"2017-09-22",4895
"2017-09-29",4895
"2017-10-13",4895
"2017-10-20",4600
"2017-10-27",4385
"2017-11-03",4715
"2017-11-10",4400
"2017-11-17",4840
"2017-11-24",4895
"2017-12-01",4460
"2017-12-08",4820
"2017-12-15",4830
"2017-12-22",5690
"2017-12-28",5090
"2018-01-05",4700
"2018-01-12",5800
"2018-01-19",6990
"2018-01-26",7800
"2018-02-02",8200
"2018-02-09",7800
"2018-02-14",7800
"2018-02-23",7990
"2018-03-02",7990
"2018-03-09",7650
"2018-03-16",7800
"2018-03-23",8000
"2018-03-30",8000
"2018-04-06",8000
"2018-04-13",8200
"2018-04-20",8800
"2018-04-27",9000
"2018-05-04",9100
"2018-05-11",9400
"2018-05-18",9700
"2018-05-25",11900
"2018-06-01",11250
"2018-06-08",11000
"2018-06-15",11250
"2018-06-22",12400
"2018-06-29",13500
"2018-07-06",12400
"2018-07-13",12000
