"","Price"
"2017-07-21",14019
"2017-07-28",12892
"2017-08-04",11677
"2017-08-11",11736
"2017-08-18",11736
"2017-08-25",11648
"2017-09-01",11410
"2017-09-08",10284
"2017-09-15",10255
"2017-09-22",8921
"2017-09-29",10521
"2017-10-13",10521
"2017-10-20",10847
"2017-10-27",12181
"2017-11-03",13989
"2017-11-10",13248
"2017-11-17",14226
"2017-11-24",13200
"2017-12-01",14900
"2017-12-08",12750
"2017-12-15",11900
"2017-12-22",10300
"2017-12-28",9940
"2018-01-05",10050
"2018-01-12",11500
"2018-01-19",13050
"2018-01-26",12900
"2018-02-02",15600
"2018-02-09",12800
"2018-02-14",13700
"2018-02-23",14100
"2018-03-02",13400
"2018-03-09",14650
"2018-03-16",14200
"2018-03-23",12850
"2018-03-30",14550
"2018-04-06",17000
"2018-04-13",18250
"2018-04-20",18200
"2018-04-27",18800
"2018-05-04",19650
"2018-05-11",19500
"2018-05-18",21350
"2018-05-25",22150
"2018-06-01",23400
"2018-06-08",22600
"2018-06-15",23200
"2018-06-22",23400
"2018-06-29",26150
"2018-07-06",26550
"2018-07-13",26300
"2018-07-20",23350
"2018-07-27",23950
"2018-08-03",24200
"2018-08-10",22600
"2018-08-17",22950
"2018-08-24",22250
"2018-08-31",23350
"2018-09-07",24050
"2018-09-14",22400
"2018-09-21",19150
"2018-09-28",18850
"2018-10-05",16950
"2018-10-12",14000
"2018-10-19",13050
"2018-10-26",11950
"2018-11-02",13400
"2018-11-09",14150
"2018-11-16",16250
"2018-11-23",16000
"2018-11-30",16550
"2018-12-07",14550
"2018-12-14",14000
"2018-12-21",15000
"2018-12-28",15750
"2019-01-04",14150
"2019-01-11",15150
"2019-01-18",14500
"2019-01-25",14400
"2019-02-01",14000
"2019-02-08",13550
"2019-02-15",13500
"2019-02-22",14500
"2019-02-28",13550
"2019-03-08",14350
"2019-03-15",13300
"2019-03-22",13400
"2019-03-29",12750
"2019-04-05",12800
"2019-04-12",13500
"2019-04-19",14200
"2019-04-26",13500
"2019-05-03",13700
"2019-05-10",12750
"2019-05-17",11200
"2019-05-24",11250
"2019-05-31",10100
"2019-06-07",10600
"2019-06-14",10250
"2019-06-21",13300
"2019-06-28",13350
"2019-07-05",13100
"2019-07-12",11850
"2019-07-19",11950
"2019-07-26",10750
"2019-08-02",10650
"2019-08-09",9700
"2019-08-16",9530
"2019-08-23",9350
"2019-08-30",8910
"2019-09-06",9360
"2019-09-11",9180
"2019-09-20",9290
"2019-09-27",9260
"2019-10-04",8360
"2019-10-11",8170
"2019-10-18",8500
"2019-10-25",8000
"2019-11-01",8550
"2019-11-08",8790
"2019-11-15",8250
"2019-11-22",7670
"2019-11-29",7880
"2019-12-06",7000
"2019-12-13",7260
"2019-12-20",7550
"2019-12-27",7400
"2020-01-03",7550
"2020-01-10",7850
"2020-01-17",8070
"2020-01-23",7910
"2020-01-31",6970
"2020-02-07",7130
"2020-02-14",8280
"2020-02-21",7560
"2020-02-28",6160
"2020-03-06",6870
"2020-03-13",4765
"2020-03-20",3010
"2020-03-27",4200
"2020-04-03",4520
"2020-04-10",5680
"2020-04-17",5490
"2020-04-24",5580
"2020-04-29",5280
"2020-05-08",5110
"2020-05-15",5100
"2020-05-22",5140
"2020-05-29",5040
"2020-06-05",5410
"2020-06-12",4995
"2020-06-19",4900
"2020-06-26",4365
"2020-07-03",4480
"2020-07-10",4220
"2020-07-17",4680
"2020-07-24",4390
"2020-07-31",4420
"2020-08-07",4310
"2020-08-14",4300
"2020-08-21",4170
"2020-08-28",3755
"2020-09-04",3970
"2020-09-11",4130
"2020-09-18",3985
"2020-09-25",3765
"2020-09-29",4050
"2020-10-08",4045
"2020-10-16",3950
"2020-10-23",3895
"2020-10-30",3760
"2020-11-02",3665
