"","Price"
"2011-04-15",28449
"2011-04-22",26671
"2011-04-29",27094
"2011-05-06",27941
"2011-05-13",29211
"2011-05-20",28449
"2011-05-27",26840
"2011-06-03",26247
"2011-06-10",27306
"2011-06-17",27009
"2011-06-24",27771
"2011-07-01",28491
"2011-07-08",37254
"2011-07-15",29803
"2011-07-22",28703
"2011-07-29",29211
"2011-08-05",25909
"2011-08-12",24088
"2011-08-19",23369
"2011-08-26",24512
"2011-09-02",25401
"2011-09-09",25316
"2011-09-16",25147
"2011-09-23",23580
"2011-09-30",24469
"2011-10-07",24554
"2011-10-14",23665
"2011-10-21",23877
"2011-10-28",29126
"2011-11-04",30100
"2011-11-11",27941
"2011-11-18",25993
"2011-11-25",24469
"2011-12-02",25274
"2011-12-09",24977
"2011-12-16",24554
"2011-12-23",24554
"2011-12-29",24893
"2012-01-06",25231
"2012-01-13",24977
"2012-01-20",25697
"2012-01-27",25697
"2012-02-03",28449
"2012-02-10",29253
"2012-02-17",38059
"2012-02-24",39837
"2012-03-02",38736
"2012-03-09",38397
"2012-03-16",35476
"2012-03-23",34376
"2012-03-30",35476
"2012-04-06",32936
"2012-04-13",33571
"2012-04-20",31709
"2012-04-27",31412
"2012-05-04",31158
"2012-05-11",30100
"2012-05-18",25231
"2012-05-25",25231
"2012-06-01",26205
"2012-06-08",25824
"2012-06-15",25739
"2012-06-22",26459
"2012-06-29",26544
"2012-07-06",27898
"2012-07-13",26205
"2012-07-20",25739
"2012-07-27",25739
"2012-08-03",25909
"2012-08-10",27094
"2012-08-17",27348
"2012-08-24",26544
"2012-08-31",26332
"2012-09-07",26840
"2012-09-14",27814
"2012-09-21",28957
"2012-09-28",27814
"2012-10-05",26417
"2012-10-12",26247
"2012-10-19",26501
"2012-10-26",25993
"2012-11-02",25909
"2012-11-09",26163
"2012-11-16",25104
"2012-11-23",24088
"2012-11-30",23580
"2012-12-07",22437
"2012-12-14",22141
"2012-12-21",22480
"2012-12-28",22480
"2013-01-04",23411
"2013-01-11",22734
"2013-01-18",24427
"2013-01-25",26925
"2013-02-01",26671
"2013-02-08",26671
"2013-02-15",26544
"2013-02-22",27983
"2013-02-28",26036
"2013-03-08",26628
"2013-03-15",26247
"2013-03-22",25612
"2013-03-29",25104
"2013-04-05",22903
"2013-04-12",22268
"2013-04-19",21548
"2013-04-26",22183
"2013-05-03",22564
"2013-05-10",23411
"2013-05-16",22861
"2013-05-24",23623
"2013-05-31",22861
"2013-06-07",22607
"2013-06-14",22437
"2013-06-21",22099
"2013-06-28",21802
"2013-07-05",21294
"2013-07-12",21337
"2013-07-19",21294
"2013-07-26",21506
"2013-08-02",21337
"2013-08-09",21379
"2013-08-16",21379
"2013-08-23",20172
"2013-08-30",21591
"2013-09-06",21040
"2013-09-13",21146
"2013-09-17",21125
"2013-09-27",21167
"2013-10-04",20998
"2013-10-11",20321
"2013-10-18",19855
"2013-10-25",19770
"2013-11-01",19474
"2013-11-08",18416
"2013-11-15",16659
"2013-11-22",16362
"2013-11-29",17463
"2013-12-06",17315
"2013-12-13",18818
"2013-12-20",18352
