"","Price"
"2011-04-15",17450
"2011-04-22",16250
"2011-04-29",17200
"2011-05-06",16500
"2011-05-13",17100
"2011-05-20",16750
"2011-05-27",15800
"2011-06-03",15200
"2011-06-10",15150
"2011-06-17",15500
"2011-06-24",15500
"2011-07-01",15150
"2011-07-08",15250
"2011-07-15",16000
"2011-07-22",15850
"2011-07-29",15900
"2011-08-05",14350
"2011-08-12",13450
"2011-08-19",13300
"2011-08-26",14150
"2011-09-02",18900
"2011-09-09",19600
"2011-09-16",17250
"2011-09-23",15650
"2011-09-30",14100
"2011-10-07",12900
"2011-10-14",14800
"2011-10-21",13500
"2011-10-28",15200
"2011-11-04",15200
"2011-11-11",13800
"2011-11-18",13200
"2011-11-25",12450
"2011-12-02",12850
"2011-12-09",13100
"2011-12-16",13200
"2011-12-23",12600
"2011-12-29",13250
"2012-01-06",15200
"2012-01-13",15700
"2012-01-20",15850
"2012-01-27",15300
"2012-02-03",18000
"2012-02-10",23300
"2012-02-17",19700
"2012-02-24",29200
"2012-03-02",23800
"2012-03-09",22400
"2012-03-16",22800
"2012-03-23",23050
"2012-03-30",21650
"2012-04-06",19800
"2012-04-13",18000
"2012-04-20",19250
"2012-04-27",18150
"2012-05-04",18850
"2012-05-11",17850
"2012-05-18",15350
"2012-05-25",16000
"2012-06-01",17650
"2012-06-08",17650
"2012-06-15",17350
"2012-06-22",17600
"2012-06-29",17450
"2012-07-06",19850
"2012-07-13",18200
"2012-07-20",19450
"2012-07-27",19600
"2012-08-03",18900
"2012-08-10",18900
"2012-08-17",19150
"2012-08-24",18900
"2012-08-31",18900
"2012-09-07",19600
"2012-09-14",20250
"2012-09-21",20650
"2012-09-28",20250
"2012-10-05",20700
"2012-10-12",19800
"2012-10-19",18100
"2012-10-26",17250
"2012-11-02",16650
"2012-11-09",16550
"2012-11-16",14350
"2012-11-23",14800
"2012-11-30",15200
"2012-12-07",14700
"2012-12-14",15050
"2012-12-21",15350
"2012-12-28",15150
"2013-01-04",15500
"2013-01-11",15500
"2013-01-18",15700
"2013-01-25",15850
"2013-02-01",15400
"2013-02-08",14800
"2013-02-15",15200
"2013-02-22",15300
"2013-02-28",15900
"2013-03-08",15600
"2013-03-15",15600
"2013-03-22",15250
"2013-03-29",16150
"2013-04-05",15500
"2013-04-12",15150
"2013-04-19",15600
"2013-04-26",16000
"2013-05-03",15350
"2013-05-10",16100
"2013-05-16",16100
"2013-05-24",16700
"2013-05-31",16350
"2013-06-07",15250
"2013-06-14",15400
"2013-06-21",14100
"2013-06-28",14700
"2013-07-05",14550
"2013-07-12",14800
"2013-07-19",15400
"2013-07-26",14900
"2013-08-02",14850
"2013-08-09",14650
"2013-08-16",14700
"2013-08-23",14200
"2013-08-30",14700
"2013-09-06",15700
"2013-09-13",16700
"2013-09-17",16000
"2013-09-27",15850
"2013-10-04",16000
"2013-10-11",16000
"2013-10-18",15700
"2013-10-25",16750
"2013-11-01",17450
"2013-11-08",18150
"2013-11-15",17000
"2013-11-22",16950
"2013-11-29",20600
"2013-12-06",19900
"2013-12-13",18900
"2013-12-20",18150
"2013-12-27",17400
"2014-01-03",18300
"2014-01-10",18850
"2014-01-17",19850
"2014-01-24",19200
"2014-01-29",19950
"2014-02-07",20550
"2014-02-14",22700
"2014-02-21",23900
"2014-02-28",23600
"2014-03-07",23900
"2014-03-14",25400
"2014-03-21",23950
"2014-03-28",27550
"2014-04-04",26700
"2014-04-11",28000
"2014-04-18",27300
"2014-04-25",27650
"2014-05-02",26300
"2014-05-09",27250
"2014-05-16",27400
"2014-05-23",26000
"2014-05-30",35800
"2014-06-05",38750
"2014-06-13",39450
"2014-06-20",37800
"2014-06-27",36550
"2014-07-04",41350
"2014-07-11",38850
"2014-07-18",39000
"2014-07-25",38950
"2014-08-01",35000
"2014-08-08",35600
"2014-08-14",33250
"2014-08-22",36200
"2014-08-29",30500
"2014-09-05",27700
"2014-09-12",26800
"2014-09-19",25750
"2014-09-26",25200
"2014-10-02",23850
"2014-10-10",24350
"2014-10-17",22750
"2014-10-24",23800
"2014-10-31",22550
"2014-11-07",21300
"2014-11-14",22800
"2014-11-21",22250
"2014-11-28",22650
"2014-12-05",20850
"2014-12-12",19750
"2014-12-19",19650
"2014-12-26",20200
"2015-01-02",20850
"2015-01-09",22500
"2015-01-16",24150
"2015-01-23",27050
"2015-01-30",24900
"2015-02-06",25550
"2015-02-13",27450
"2015-02-17",28800
"2015-02-27",26600
"2015-03-06",26950
"2015-03-13",25600
"2015-03-20",26800
"2015-03-27",27550
"2015-04-03",32000
"2015-04-10",33400
"2015-04-17",32850
"2015-04-24",30300
"2015-04-30",30300
"2015-05-08",28700
"2015-05-15",30600
"2015-05-22",29350
"2015-05-29",28700
"2015-06-05",27350
"2015-06-12",30750
"2015-06-19",28000
"2015-06-26",30000
"2015-07-03",30150
"2015-07-10",30300
"2015-07-17",35100
"2015-07-24",33600
"2015-07-31",31300
"2015-08-07",31500
"2015-08-13",31950
"2015-08-21",26500
"2015-08-28",29200
"2015-09-04",29300
"2015-09-11",30250
"2015-09-18",30000
"2015-09-25",28400
"2015-10-02",29750
"2015-10-08",29600
"2015-10-16",31550
"2015-10-23",31900
"2015-10-30",32600
"2015-11-06",33500
"2015-11-13",32300
"2015-11-20",36250
"2015-11-27",34000
"2015-12-04",32250
"2015-12-11",33900
"2015-12-18",32850
"2015-12-24",32400
"2015-12-30",33400
"2016-01-08",30400
"2016-01-15",30150
"2016-01-22",29300
"2016-01-29",30000
"2016-02-05",31650
"2016-02-12",28850
"2016-02-19",29900
"2016-02-26",30500
"2016-03-04",31600
"2016-03-11",30900
"2016-03-18",32800
"2016-03-25",32900
"2016-04-01",32250
"2016-04-08",37350
"2016-04-15",43500
"2016-04-22",41650
"2016-04-29",39950
"2016-05-04",36800
"2016-05-13",37450
"2016-05-20",37200
"2016-05-27",39350
"2016-06-03",40000
"2016-06-10",39300
"2016-06-17",40100
"2016-06-24",58500
"2016-07-01",53000
"2016-07-08",47900
"2016-07-15",47600
"2016-07-22",47350
"2016-07-29",45850
"2016-08-05",48300
"2016-08-12",47450
"2016-08-19",44900
"2016-08-26",41500
"2016-09-02",40600
"2016-09-09",37450
"2016-09-13",37650
"2016-09-23",39900
"2016-09-30",40400
"2016-10-07",40700
"2016-10-14",42450
"2016-10-21",41000
"2016-10-28",39350
"2016-11-04",37750
"2016-11-11",38200
"2016-11-18",39650
"2016-11-25",40500
"2016-12-02",41500
"2016-12-09",41000
"2016-12-16",41450
"2016-12-23",40850
"2016-12-29",39550
"2017-01-06",41450
"2017-01-13",40150
"2017-01-20",44700
"2017-01-26",47000
"2017-02-03",53400
"2017-02-10",48150
"2017-02-17",49150
"2017-02-24",47250
"2017-03-03",47450
"2017-03-10",45700
"2017-03-17",46550
"2017-03-24",44700
"2017-03-31",44950
"2017-04-07",44150
"2017-04-14",44300
"2017-04-21",46400
