"","Price"
"2018-10-12",66700
"2018-10-19",69200
"2018-10-26",61400
"2018-11-02",60000
"2018-11-09",60700
"2018-11-16",59000
"2018-11-23",58200
"2018-11-30",62700
"2018-12-07",61300
"2018-12-14",60000
"2018-12-21",56700
"2018-12-28",57000
"2019-01-04",57100
"2019-01-11",58000
"2019-01-18",65700
"2019-01-25",67700
"2019-02-01",66100
"2019-02-08",67500
"2019-02-15",66600
"2019-02-22",68000
"2019-02-28",64500
"2019-03-08",61200
"2019-03-15",61400
"2019-03-22",62300
"2019-03-29",62200
"2019-04-05",64300
"2019-04-12",67700
"2019-04-19",66200
"2019-04-26",64300
"2019-05-03",64000
"2019-05-10",61900
"2019-05-17",69700
"2019-05-24",69200
"2019-05-31",64400
"2019-06-07",64900
"2019-06-14",66300
"2019-06-21",76500
"2019-06-28",71300
"2019-07-05",73300
"2019-07-12",71700
"2019-07-19",69800
"2019-07-26",67500
"2019-08-02",63500
"2019-08-09",64000
"2019-08-16",63300
"2019-08-23",62200
"2019-08-30",60800
"2019-09-06",61500
"2019-09-11",64600
"2019-09-20",63300
"2019-09-27",62200
"2019-10-04",62400
"2019-10-11",61800
"2019-10-18",63200
"2019-10-25",63900
"2019-11-01",62300
"2019-11-08",62100
"2019-11-15",61400
"2019-11-22",59700
"2019-11-29",60700
"2019-12-06",60700
"2019-12-13",61300
"2019-12-20",61600
"2019-12-27",61800
"2020-01-03",60400
"2020-01-10",56800
"2020-01-17",58300
"2020-01-23",57000
"2020-01-31",52600
"2020-02-07",54200
"2020-02-14",53800
"2020-02-21",50800
"2020-02-28",49000
"2020-03-06",48400
"2020-03-13",39000
"2020-03-20",30400
"2020-03-27",34100
"2020-04-03",36500
"2020-04-10",42500
"2020-04-17",40300
"2020-04-24",38250
"2020-04-29",39750
"2020-05-08",42500
"2020-05-15",41750
"2020-05-22",46000
"2020-05-29",51100
"2020-06-05",54700
"2020-06-12",49800
"2020-06-19",48750
"2020-06-26",48500
"2020-07-03",48750
"2020-07-10",51900
"2020-07-17",52000
"2020-07-24",58000
"2020-07-31",62900
"2020-08-07",66100
"2020-08-14",78900
"2020-08-21",75100
"2020-08-28",89900
"2020-09-04",88700
"2020-09-11",92800
"2020-09-18",88000
"2020-09-25",77100
"2020-09-29",79800
"2020-10-08",87000
"2020-10-16",79000
"2020-10-23",85600
"2020-10-30",81900
"2020-11-02",82100
