"","Price"
"2011-04-15",2510
"2011-04-22",2285
"2011-04-29",2085
"2011-05-06",2090
"2011-05-13",1990
"2011-05-20",1835
"2011-05-27",1930
"2011-06-03",1790
"2011-06-10",1700
"2011-06-17",1690
"2011-06-24",1955
"2011-07-01",2105
"2011-07-08",2270
"2011-07-15",2940
"2011-07-22",2790
"2011-07-29",2585
"2011-08-05",2070
"2011-08-12",2010
"2011-08-19",1900
"2011-08-26",2255
"2011-09-02",2305
"2011-09-09",2255
"2011-09-16",2160
"2011-09-23",2185
"2011-09-30",2050
"2011-10-07",2090
"2011-10-14",2545
"2011-10-21",2420
"2011-10-28",2260
"2011-11-04",2395
"2011-11-11",2250
"2011-11-18",2450
"2011-11-25",2285
"2011-12-02",2475
"2011-12-09",2340
"2011-12-16",1900
"2011-12-23",1925
"2011-12-29",1920
"2012-01-06",2035
"2012-01-13",1970
"2012-01-20",2520
"2012-01-27",2260
"2012-02-03",2140
"2012-02-10",2245
"2012-02-17",2290
"2012-02-24",2225
"2012-03-02",2245
"2012-03-09",2130
"2012-03-16",2000
"2012-03-23",1950
"2012-03-30",1940
"2012-04-06",1925
"2012-04-13",1985
"2012-04-20",1900
"2012-04-27",1855
"2012-05-04",1945
"2012-05-11",1870
"2012-05-18",1710
"2012-05-25",1795
"2012-06-01",1835
"2012-06-08",1735
"2012-06-15",1805
"2012-06-22",1765
"2012-06-29",1870
"2012-07-06",1950
"2012-07-13",1840
"2012-07-20",1830
"2012-07-27",1745
"2012-08-03",1845
"2012-08-10",1885
"2012-08-17",1900
"2012-08-24",1835
"2012-08-31",1810
"2012-09-07",1905
"2012-09-14",1985
"2012-09-21",2095
"2012-09-28",2050
"2012-10-05",2140
"2012-10-12",2165
"2012-10-19",1915
"2012-10-26",1825
"2012-11-02",1940
"2012-11-09",1950
"2012-11-16",1810
"2012-11-23",1825
"2012-11-30",1850
"2012-12-07",1850
"2012-12-14",1805
"2012-12-21",1805
"2012-12-28",1930
"2013-01-04",1990
"2013-01-11",2010
"2013-01-18",2075
"2013-01-25",2095
"2013-02-01",2095
"2013-02-08",1880
"2013-02-15",1865
"2013-02-22",1920
"2013-02-28",1930
"2013-03-08",2015
"2013-03-15",2700
"2013-03-22",2420
"2013-03-29",2450
"2013-04-05",2230
"2013-04-12",2325
"2013-04-19",2200
"2013-04-26",2340
"2013-05-03",2425
"2013-05-10",2430
"2013-05-16",2360
"2013-05-24",2340
"2013-05-31",2360
"2013-06-07",2105
"2013-06-14",2080
"2013-06-21",1980
"2013-06-28",2045
"2013-07-05",2050
"2013-07-12",2110
"2013-07-19",2110
"2013-07-26",2070
"2013-08-02",1990
"2013-08-09",1995
"2013-08-16",1950
"2013-08-23",1880
"2013-08-30",1880
"2013-09-06",1845
"2013-09-13",2165
"2013-09-17",2000
"2013-09-27",2235
"2013-10-04",2470
"2013-10-11",2315
"2013-10-18",2220
"2013-10-25",2145
"2013-11-01",2200
"2013-11-08",2010
"2013-11-15",2030
"2013-11-22",1935
"2013-11-29",1975
"2013-12-06",1930
"2013-12-13",1995
"2013-12-20",1900
"2013-12-27",1880
"2014-01-03",1905
"2014-01-10",2015
"2014-01-17",1960
"2014-01-24",2055
"2014-01-29",2015
"2014-02-07",2125
"2014-02-14",2165
"2014-02-21",2240
"2014-02-28",1965
"2014-03-07",2070
"2014-03-14",2205
"2014-03-21",2240
"2014-03-28",2245
"2014-04-04",2235
"2014-04-11",2500
"2014-04-18",2395
"2014-04-25",2290
"2014-05-02",2340
"2014-05-09",2370
"2014-05-16",2780
"2014-05-23",2475
"2014-05-30",2325
"2014-06-05",2260
"2014-06-13",2315
"2014-06-20",2315
"2014-06-27",2290
"2014-07-04",2365
"2014-07-11",2350
"2014-07-18",2700
"2014-07-25",2205
"2014-08-01",2010
"2014-08-08",1885
"2014-08-14",1965
"2014-08-22",1905
"2014-08-29",1965
"2014-09-05",1905
"2014-09-12",2020
"2014-09-19",1995
"2014-09-26",2055
"2014-10-02",1990
"2014-10-10",1915
"2014-10-17",1770
"2014-10-24",1775
"2014-10-31",1815
"2014-11-07",1800
"2014-11-14",1870
"2014-11-21",1865
"2014-11-28",1800
"2014-12-05",1840
"2014-12-12",1805
"2014-12-19",1735
"2014-12-26",1765
"2015-01-02",1750
"2015-01-09",1825
"2015-01-16",1870
"2015-01-23",1970
"2015-01-30",2150
"2015-02-06",2130
"2015-02-13",2250
"2015-02-17",2460
"2015-02-27",2250
"2015-03-06",2150
"2015-03-13",2180
"2015-03-20",2090
"2015-03-27",2205
"2015-04-03",2330
"2015-04-10",2290
"2015-04-17",2330
"2015-04-24",2630
"2015-04-30",2600
"2015-05-08",2905
"2015-05-15",3135
"2015-05-22",3165
"2015-05-29",3220
"2015-06-05",2700
"2015-06-12",2705
"2015-06-19",2720
"2015-06-26",2840
"2015-07-03",2800
"2015-07-10",3055
"2015-07-17",3030
