"","Price"
"2017-03-03",4194
"2017-03-10",3974
"2017-03-17",6707
"2017-03-24",6382
"2017-03-31",7132
"2017-04-07",6006
"2017-04-14",5981
"2017-04-21",5681
"2017-04-28",5205
"2017-05-04",5806
"2017-05-12",5856
"2017-05-19",5581
"2017-05-26",5781
"2017-06-02",5556
"2017-06-09",5431
"2017-06-16",5280
"2017-06-23",4850
"2017-06-30",4875
"2017-07-07",4775
"2017-07-14",5055
"2017-07-21",5531
"2017-07-28",5080
"2017-08-04",4635
"2017-08-11",4545
"2017-08-18",4685
"2017-08-25",4560
"2017-09-01",4740
"2017-09-08",4780
"2017-09-15",5230
"2017-09-22",4505
"2017-09-29",4219
"2017-10-13",4405
"2017-10-20",4224
"2017-10-27",4555
"2017-11-03",4620
"2017-11-10",4805
"2017-11-17",4405
"2017-11-24",5080
"2017-12-01",4985
"2017-12-08",4945
"2017-12-15",4740
"2017-12-22",4455
"2017-12-28",4640
"2018-01-05",4940
"2018-01-12",4595
"2018-01-19",4805
"2018-01-26",5030
"2018-02-02",4935
"2018-02-09",4334
"2018-02-14",4480
"2018-02-23",4410
"2018-03-02",4164
"2018-03-09",4114
"2018-03-16",4029
"2018-03-23",3373
"2018-03-30",3574
"2018-04-06",3424
"2018-04-13",3444
"2018-04-20",3504
"2018-04-27",3459
"2018-05-04",3313
"2018-05-11",3353
"2018-05-18",3303
"2018-05-25",3333
"2018-06-01",3148
"2018-06-08",3313
"2018-06-15",3163
"2018-06-22",2863
"2018-06-29",2803
"2018-07-06",3394
"2018-07-13",3464
"2018-07-20",3333
"2018-07-27",2998
"2018-08-03",3283
"2018-08-10",3253
"2018-08-17",3258
"2018-08-24",3429
"2018-08-31",3509
"2018-09-07",3278
"2018-09-14",3424
"2018-09-21",3444
"2018-09-28",3509
"2018-10-05",3103
"2018-10-12",2823
"2018-10-19",2853
"2018-10-26",2415
"2018-11-02",2402
"2018-11-09",2518
"2018-11-16",2558
"2018-11-23",2543
"2018-11-30",2568
"2018-12-07",2463
"2018-12-14",2498
"2018-12-21",2728
"2018-12-28",2628
"2019-01-04",2798
"2019-01-11",2728
"2019-01-18",2903
"2019-01-25",2933
"2019-02-01",2883
"2019-02-08",2903
"2019-02-15",2938
"2019-02-22",2893
"2019-02-28",2833
"2019-03-08",2813
"2019-03-15",2778
"2019-03-22",2748
"2019-03-29",3193
"2019-04-05",3313
"2019-04-12",3318
"2019-04-19",3539
"2019-04-26",3333
"2019-05-03",3594
"2019-05-10",3223
"2019-05-17",3188
"2019-05-24",3068
"2019-05-31",3148
"2019-06-07",3348
"2019-06-14",3499
"2019-06-21",3559
"2019-06-28",3499
"2019-07-05",3208
"2019-07-12",3138
"2019-07-19",3078
"2019-07-26",2843
"2019-08-02",2568
"2019-08-09",2282
"2019-08-16",2295
"2019-08-23",2500
"2019-08-30",2450
"2019-09-06",2588
"2019-09-11",2623
"2019-09-20",2618
"2019-09-27",2868
"2019-10-04",2678
"2019-10-11",2673
"2019-10-18",2738
"2019-10-25",2618
"2019-11-01",2763
"2019-11-08",2778
"2019-11-15",2663
"2019-11-22",2317
"2019-11-29",2347
"2019-12-06",2222
"2019-12-13",2275
"2019-12-20",2267
"2019-12-27",2240
"2020-01-03",2375
"2020-01-10",2335
"2020-01-17",2483
"2020-01-23",2425
"2020-01-31",2155
"2020-02-07",2357
"2020-02-14",2435
"2020-02-21",2663
"2020-02-28",2420
"2020-03-06",3275
"2020-03-13",2740
"2020-03-20",1665
"2020-03-27",2175
"2020-04-03",2385
"2020-04-10",3100
"2020-04-17",3180
"2020-04-24",3045
"2020-04-29",3165
"2020-05-08",3245
"2020-05-15",3490
"2020-05-22",3500
"2020-05-29",3335
"2020-06-05",3610
"2020-06-12",3395
"2020-06-19",3335
"2020-06-26",3700
"2020-07-03",3735
"2020-07-10",3800
"2020-07-17",3805
"2020-07-24",3510
"2020-07-31",3530
"2020-08-07",3615
"2020-08-14",3610
"2020-08-21",3180
"2020-08-28",3290
"2020-09-04",3385
"2020-09-11",3680
"2020-09-18",4185
"2020-09-25",4155
"2020-09-29",5390
"2020-10-08",5410
"2020-10-16",5440
"2020-10-23",4330
"2020-10-30",5250
"2020-11-02",5110
