"","Price"
"2011-04-15",60800
"2011-04-22",61900
"2011-04-29",62700
"2011-05-06",62900
"2011-05-13",62600
"2011-05-20",63300
"2011-05-27",62800
"2011-06-03",62900
"2011-06-10",63300
"2011-06-17",63000
"2011-06-24",62300
"2011-07-01",61800
"2011-07-08",61600
"2011-07-15",62400
"2011-07-22",61400
"2011-07-29",62000
"2011-08-05",60700
"2011-08-12",57000
"2011-08-19",57800
"2011-08-26",55100
"2011-09-02",54800
"2011-09-09",53200
"2011-09-16",52500
"2011-09-23",50600
"2011-09-30",50500
"2011-10-07",49600
"2011-10-14",49650
"2011-10-21",48400
"2011-10-28",49800
"2011-11-04",48600
"2011-11-11",48150
"2011-11-18",48000
"2011-11-25",48900
"2011-12-02",48600
"2011-12-09",51000
"2011-12-16",51700
"2011-12-23",51600
"2011-12-29",50700
"2012-01-06",51000
"2012-01-13",51200
"2012-01-20",51300
"2012-01-27",51300
"2012-02-03",51400
"2012-02-10",51300
"2012-02-17",51100
"2012-02-24",52800
"2012-03-02",54400
"2012-03-09",54600
"2012-03-16",54100
"2012-03-23",51900
"2012-03-30",52500
"2012-04-06",52400
"2012-04-13",51900
"2012-04-20",51100
"2012-04-27",52600
"2012-05-04",52400
"2012-05-11",51700
"2012-05-18",51100
"2012-05-25",51800
"2012-06-01",52200
"2012-06-08",51700
"2012-06-15",51300
"2012-06-22",50700
"2012-06-29",50800
"2012-07-06",52100
"2012-07-13",51300
"2012-07-20",50900
"2012-07-27",50600
"2012-08-03",50800
"2012-08-10",50700
"2012-08-17",51000
"2012-08-24",52100
"2012-08-31",53000
"2012-09-07",53900
"2012-09-14",55100
"2012-09-21",58000
"2012-09-28",58100
"2012-10-05",59400
"2012-10-12",64300
"2012-10-19",64000
"2012-10-26",62000
"2012-11-02",61800
"2012-11-09",60000
"2012-11-16",61000
"2012-11-23",61700
"2012-11-30",60800
"2012-12-07",61000
"2012-12-14",62200
"2012-12-21",61700
"2012-12-28",60900
"2013-01-04",62800
"2013-01-11",63500
"2013-01-18",66400
"2013-01-25",64100
"2013-02-01",65800
"2013-02-08",62200
"2013-02-15",63900
"2013-02-22",64600
"2013-02-28",65000
"2013-03-08",66700
"2013-03-15",68000
"2013-03-22",67800
"2013-03-29",72100
"2013-04-05",72500
"2013-04-12",75000
"2013-04-19",80000
"2013-04-26",84000
"2013-05-03",79900
"2013-05-10",77200
"2013-05-16",78200
"2013-05-24",76400
"2013-05-31",74200
"2013-06-07",73900
"2013-06-14",75500
"2013-06-21",71900
"2013-06-28",75700
"2013-07-05",73900
"2013-07-12",74900
"2013-07-19",76500
"2013-07-26",74400
"2013-08-02",73600
"2013-08-09",73200
"2013-08-16",74400
"2013-08-23",71800
"2013-08-30",73100
"2013-09-06",76300
"2013-09-13",73400
"2013-09-17",73400
"2013-09-27",73900
"2013-10-04",74300
"2013-10-11",76400
"2013-10-18",75400
"2013-10-25",78200
"2013-11-01",77400
"2013-11-08",77900
"2013-11-15",78000
"2013-11-22",76000
"2013-11-29",77100
"2013-12-06",75700
"2013-12-13",75500
"2013-12-20",77400
"2013-12-27",78700
"2014-01-03",78900
"2014-01-10",81000
"2014-01-17",81800
"2014-01-24",82000
"2014-01-29",83800
"2014-02-07",83500
"2014-02-14",88500
"2014-02-21",91500
"2014-02-28",88400
"2014-03-07",95000
"2014-03-14",96900
"2014-03-21",98000
"2014-03-28",100500
"2014-04-04",103500
"2014-04-11",100500
"2014-04-18",99500
"2014-04-25",1e+05
"2014-05-02",101500
"2014-05-09",102500
"2014-05-16",102000
"2014-05-23",105000
"2014-05-30",115000
"2014-06-05",111500
"2014-06-13",124000
"2014-06-20",120000
"2014-06-27",115500
"2014-07-04",119000
"2014-07-11",118500
"2014-07-18",116000
"2014-07-25",113000
"2014-08-01",118500
"2014-08-08",116500
"2014-08-14",120000
"2014-08-22",119000
"2014-08-29",116500
"2014-09-05",118500
"2014-09-12",118000
"2014-09-19",118500
"2014-09-26",124500
"2014-10-02",129500
"2014-10-10",124500
"2014-10-17",117500
"2014-10-24",125500
"2014-10-31",125500
"2014-11-07",123000
"2014-11-14",117500
"2014-11-21",117000
"2014-11-28",120000
"2014-12-05",114000
"2014-12-12",102000
"2014-12-19",105500
"2014-12-26",110000
"2015-01-02",107000
"2015-01-09",104500
"2015-01-16",104500
"2015-01-23",107500
"2015-01-30",108000
"2015-02-06",108500
"2015-02-13",114500
"2015-02-17",112500
"2015-02-27",115000
"2015-03-06",107000
"2015-03-13",103000
"2015-03-20",103000
"2015-03-27",101000
"2015-04-03",105000
"2015-04-10",106500
"2015-04-17",109000
"2015-04-24",107000
"2015-04-30",110500
"2015-05-08",106500
"2015-05-15",115000
"2015-05-22",127000
"2015-05-29",128000
"2015-06-05",119500
"2015-06-12",121000
"2015-06-19",122000
"2015-06-26",126000
"2015-07-03",119000
"2015-07-10",116000
"2015-07-17",122500
"2015-07-24",128000
"2015-07-31",124500
"2015-08-07",130000
"2015-08-13",144500
"2015-08-21",136500
"2015-08-28",131500
"2015-09-04",123000
"2015-09-11",132500
"2015-09-18",144500
"2015-09-25",142500
"2015-10-02",142000
"2015-10-08",141000
"2015-10-16",141000
"2015-10-23",148000
"2015-10-30",150000
"2015-11-06",148000
"2015-11-13",148000
"2015-11-20",153000
"2015-11-27",154000
"2015-12-04",150500
"2015-12-11",143500
"2015-12-18",149000
"2015-12-24",154500
"2015-12-30",154000
"2016-01-08",163500
"2016-01-15",163000
"2016-01-22",171500
"2016-01-29",163500
"2016-02-05",170000
"2016-02-12",149500
"2016-02-19",153500
"2016-02-26",148500
"2016-03-04",147000
"2016-03-11",149000
"2016-03-18",153500
"2016-03-25",153000
"2016-04-01",153000
"2016-04-08",155500
"2016-04-15",151500
"2016-04-22",150000
"2016-04-29",147500
"2016-05-04",154000
"2016-05-13",158500
