"","Price"
"2011-04-15",1200
"2011-04-22",1135
"2011-04-29",1180
"2011-05-06",1025
"2011-05-13",1095
"2011-05-20",1100
"2011-05-27",1120
"2011-06-03",990
"2011-06-10",979
"2011-06-17",940
"2011-06-24",920
"2011-07-01",885
"2011-07-08",892
"2011-07-15",920
"2011-07-22",1000
"2011-07-29",1070
"2011-08-05",951
"2011-08-12",857
"2011-08-19",885
"2011-08-26",858
"2011-09-02",800
"2011-09-09",776
"2011-09-16",760
"2011-09-23",620
"2011-09-30",622
"2011-10-07",599
"2011-10-14",616
"2011-10-21",602
"2011-10-28",611
"2011-11-04",615
"2011-11-11",629
"2011-11-18",602
"2011-11-25",491
"2011-12-02",520
"2011-12-09",510
"2011-12-16",496
"2011-12-23",516
"2011-12-29",512
"2012-01-06",543
"2012-01-13",553
"2012-01-20",523
"2012-01-27",531
"2012-02-03",530
"2012-02-10",573
"2012-02-17",669
"2012-02-24",630
"2012-03-02",598
"2012-03-09",446
"2012-03-16",375
"2012-03-23",350
"2012-03-30",408
"2012-04-06",374
"2012-04-13",365
"2012-04-20",395
"2012-04-27",448
"2012-05-04",435
"2012-05-11",435
"2012-05-18",430
"2012-05-25",429
"2012-06-01",422
"2012-06-08",392
"2012-06-15",438
"2012-06-22",435
"2012-06-29",442
"2012-07-06",517
"2012-07-13",500
"2012-07-20",435
"2012-07-27",463
"2012-08-03",540
"2012-08-10",510
"2012-08-17",715
"2012-08-24",643
"2012-08-31",654
"2012-09-07",608
"2012-09-14",565
"2012-09-21",586
"2012-09-28",583
"2012-10-05",613
"2012-10-12",595
"2012-10-19",585
"2012-10-26",568
"2012-11-02",565
"2012-11-09",646
"2012-11-16",555
"2012-11-23",544
"2012-11-30",550
"2012-12-07",573
"2012-12-14",601
"2012-12-21",587
"2012-12-28",589
"2013-01-04",660
"2013-01-11",660
"2013-01-18",659
"2013-01-25",675
"2013-02-01",695
"2013-02-08",707
"2013-02-15",700
"2013-02-22",717
"2013-02-28",730
"2013-03-08",754
"2013-03-15",790
"2013-03-22",757
"2013-03-29",655
"2013-04-05",677
"2013-04-12",680
"2013-04-19",701
"2013-04-26",669
"2013-05-03",695
"2013-05-10",704
"2013-05-16",703
"2013-05-24",705
"2013-05-31",769
"2013-06-07",872
"2013-06-14",782
"2013-06-21",708
"2013-06-28",688
"2013-07-05",729
"2013-07-12",725
"2013-07-19",727
"2013-07-26",703
"2013-08-02",694
"2013-08-09",702
"2013-08-16",746
"2013-08-23",702
"2013-08-30",707
"2013-09-06",703
"2013-09-13",690
"2013-09-17",715
"2013-09-27",653
"2013-10-04",634
"2013-10-11",716
"2013-10-18",696
"2013-10-25",696
"2013-11-01",686
"2013-11-08",698
"2013-11-15",682
"2013-11-22",689
"2013-11-29",717
"2013-12-06",782
"2013-12-13",719
"2013-12-20",674
"2013-12-27",667
"2014-01-03",690
"2014-01-10",699
"2014-01-17",728
"2014-01-24",750
"2014-01-29",707
"2014-02-07",700
"2014-02-14",695
"2014-02-21",729
"2014-02-28",920
"2014-03-07",877
"2014-03-14",1025
"2014-03-21",1140
"2014-03-28",1325
"2014-04-04",1370
"2014-04-11",1360
"2014-04-18",1210
"2014-04-25",1270
"2014-05-02",1195
"2014-05-09",1170
"2014-05-16",1290
"2014-05-23",1315
"2014-05-30",1240
"2014-06-05",1260
"2014-06-13",1145
"2014-06-20",1170
"2014-06-27",1100
"2014-07-04",1135
"2014-07-11",1175
"2014-07-18",1270
"2014-07-25",1280
"2014-08-01",1320
"2014-08-08",1320
"2014-08-14",1300
"2014-08-22",1265
"2014-08-29",1290
"2014-09-05",1135
"2014-09-12",1120
"2014-09-19",1130
"2014-09-26",1125
"2014-10-02",1050
"2014-10-10",1000
"2014-10-17",976
"2014-10-24",959
"2014-10-31",1080
"2014-11-07",1045
"2014-11-14",1040
"2014-11-21",1115
"2014-11-28",1095
"2014-12-05",1090
