"","Price"
"2018-07-27",3370
"2018-08-03",3377
"2018-08-10",3428
"2018-08-17",3399
"2018-08-24",3443
"2018-08-31",3670
"2018-09-07",4110
"2018-09-14",3831
"2018-09-21",3758
"2018-09-28",4000
"2018-10-05",3809
"2018-10-12",3619
"2018-10-19",3545
"2018-10-26",3392
"2018-11-02",3531
"2018-11-09",3611
"2018-11-16",3663
"2018-11-23",3465
"2018-11-30",3560
"2018-12-07",3516
"2018-12-14",3428
"2018-12-21",3465
"2018-12-28",3443
"2019-01-04",3443
"2019-01-11",3480
"2019-01-18",3589
"2019-01-25",3604
"2019-02-01",3663
"2019-02-08",3721
"2019-02-15",3633
"2019-02-22",3765
"2019-02-28",3780
"2019-03-08",3677
"2019-03-15",3846
"2019-03-22",3758
"2019-03-29",3773
"2019-04-05",4095
"2019-04-12",4249
"2019-04-19",4300
"2019-04-26",4300
"2019-05-03",4300
"2019-05-10",4300
"2019-05-17",4300
"2019-05-24",4300
"2019-05-31",4300
"2019-06-07",4300
"2019-06-14",3710
"2019-06-21",4075
"2019-06-28",4125
"2019-07-05",4120
"2019-07-12",3845
"2019-07-19",3735
"2019-07-26",3825
"2019-08-02",3590
"2019-08-09",3440
"2019-08-16",3045
"2019-08-23",3040
"2019-08-30",3000
"2019-09-06",3220
"2019-09-11",3210
"2019-09-20",3080
"2019-09-27",2955
"2019-10-04",2505
"2019-10-11",2525
"2019-10-18",2455
"2019-10-25",2340
"2019-11-01",2520
"2019-11-08",2605
"2019-11-15",2650
"2019-11-22",2540
"2019-11-29",2485
"2019-12-06",2330
"2019-12-13",2265
"2019-12-20",2295
"2019-12-27",2325
"2020-01-03",2420
"2020-01-10",2400
"2020-01-17",2415
"2020-01-23",2660
"2020-01-31",2500
"2020-02-07",2645
"2020-02-14",2660
"2020-02-21",2430
"2020-02-28",2100
"2020-03-06",2170
"2020-03-13",1695
"2020-03-20",1380
"2020-03-27",1395
"2020-04-03",1610
"2020-04-10",1880
"2020-04-17",1780
"2020-04-24",1675
"2020-04-29",2305
"2020-05-08",2310
"2020-05-15",2235
"2020-05-22",2185
"2020-05-29",2030
"2020-06-05",2125
"2020-06-12",2105
"2020-06-19",2005
"2020-06-26",2205
"2020-07-03",2010
"2020-07-10",2090
"2020-07-17",2105
"2020-07-24",2010
"2020-07-31",2035
"2020-08-07",2010
"2020-08-14",1990
"2020-08-21",1825
"2020-08-28",1925
"2020-09-04",2005
"2020-09-11",2020
"2020-09-18",2170
"2020-09-25",2145
"2020-09-29",2325
"2020-10-08",2290
"2020-10-16",2245
"2020-10-23",2250
"2020-10-30",2095
"2020-11-02",2260
