"","Price"
"2020-04-03",2000
"2020-04-10",2005
"2020-04-17",2000
"2020-04-24",2010
"2020-04-29",2015
"2020-05-08",2015
"2020-05-15",2010
"2020-05-22",2015
"2020-05-29",2010
"2020-06-05",2035
"2020-06-12",2035
"2020-06-19",2055
"2020-06-26",2080
"2020-07-03",2055
"2020-07-10",2030
"2020-07-17",2030
"2020-07-24",2030
"2020-07-31",2030
"2020-08-07",2020
"2020-08-14",2040
"2020-08-21",2025
"2020-08-28",2015
"2020-09-04",2015
"2020-09-11",2020
"2020-09-18",2020
"2020-09-25",2015
"2020-09-29",2035
"2020-10-08",2020
"2020-10-16",2025
"2020-10-23",2030
"2020-10-30",2035
"2020-11-02",2035
