"","Price"
"2011-04-15",4690
"2011-04-22",5000
"2011-04-29",5030
"2011-05-06",4845
"2011-05-13",4700
"2011-05-20",4675
"2011-05-27",4435
"2011-06-03",4195
"2011-06-10",4095
"2011-06-17",4080
"2011-06-24",4050
"2011-07-01",4175
"2011-07-08",4090
"2011-07-15",4040
"2011-07-22",4645
"2011-07-29",4420
"2011-08-05",4090
"2011-08-12",3940
"2011-08-19",3850
"2011-08-26",3700
"2011-09-02",3905
"2011-09-09",3900
"2011-09-16",3830
"2011-09-23",3410
"2011-09-30",3300
"2011-10-07",3175
"2011-10-14",3400
"2011-10-21",3315
"2011-10-28",3400
"2011-11-04",3340
"2011-11-11",3370
"2011-11-18",3210
"2011-11-25",2980
"2011-12-02",3020
"2011-12-09",3150
"2011-12-16",3000
"2011-12-23",3005
"2011-12-29",3020
"2012-01-06",3455
"2012-01-13",3650
"2012-01-20",3575
"2012-01-27",3650
"2012-02-03",3900
"2012-02-10",3805
"2012-02-17",3800
"2012-02-24",4070
"2012-03-02",3955
"2012-03-09",3930
"2012-03-16",3750
"2012-03-23",3745
"2012-03-30",4200
"2012-04-06",3800
"2012-04-13",3890
"2012-04-20",3795
"2012-04-27",3430
"2012-05-04",3430
"2012-05-11",4510
"2012-05-18",3405
"2012-05-25",3355
"2012-06-01",3385
"2012-06-08",3240
"2012-06-15",3490
"2012-06-22",3445
"2012-06-29",4000
"2012-07-06",4100
"2012-07-13",4975
"2012-07-20",4410
"2012-07-27",4435
"2012-08-03",4160
"2012-08-10",4100
"2012-08-17",4485
"2012-08-24",4450
"2012-08-31",4875
"2012-09-07",4910
"2012-09-14",4930
"2012-09-21",4875
"2012-09-28",4720
"2012-10-05",4650
"2012-10-12",4560
"2012-10-19",4450
"2012-10-26",4435
"2012-11-02",4125
"2012-11-09",4025
"2012-11-16",3820
"2012-11-23",3800
"2012-11-30",3845
"2012-12-07",3750
"2012-12-14",4135
"2012-12-21",4095
"2012-12-28",3955
"2013-01-04",4305
"2013-01-11",4430
"2013-01-18",4375
"2013-01-25",4050
"2013-02-01",4245
"2013-02-08",4135
"2013-02-15",4285
"2013-02-22",4245
"2013-02-28",4340
"2013-03-08",4415
"2013-03-15",4435
"2013-03-22",4335
"2013-03-29",4270
"2013-04-05",4030
"2013-04-12",4000
"2013-04-19",4100
"2013-04-26",4150
"2013-05-03",4660
"2013-05-10",4680
"2013-05-16",4850
"2013-05-24",4800
"2013-05-31",4745
"2013-06-07",5620
"2013-06-14",4850
