"","Price"
"2013-11-08",3890
"2013-11-15",3695
"2013-11-22",3180
"2013-11-29",3180
"2013-12-06",2950
"2013-12-13",3600
"2013-12-20",3700
"2013-12-27",3700
"2014-01-03",3600
"2014-01-10",3700
"2014-01-17",3400
"2014-01-24",3400
"2014-01-29",3200
"2014-02-07",3100
"2014-02-14",3100
"2014-02-21",3300
"2014-02-28",3100
"2014-03-07",3000
"2014-03-14",3100
"2014-03-21",2800
"2014-03-28",2800
"2014-04-04",2700
"2014-04-11",3300
"2014-04-18",3800
"2014-04-25",4000
"2014-05-02",3500
"2014-05-09",3500
"2014-05-16",3500
"2014-05-23",3700
"2014-05-30",3500
"2014-06-05",3500
"2014-06-13",3400
"2014-06-20",3400
"2014-06-27",3300
"2014-07-04",3400
"2014-07-11",3400
"2014-07-18",3400
"2014-07-25",3300
"2014-08-01",3200
"2014-08-08",3200
"2014-08-14",3200
"2014-08-22",3200
"2014-08-29",3200
"2014-09-05",3200
"2014-09-12",3200
"2014-09-19",3200
"2014-09-26",3200
"2014-10-02",3200
"2014-10-10",3200
"2014-10-17",3100
"2014-10-24",3100
"2014-10-31",3100
"2014-11-07",3100
"2014-11-14",3000
"2014-11-21",2950
"2014-11-28",2950
"2014-12-05",3000
"2014-12-12",3000
"2014-12-19",3000
"2014-12-26",3000
"2015-01-02",3000
"2015-01-09",3000
"2015-01-16",2800
"2015-01-23",2750
"2015-01-30",2950
"2015-02-06",4550
"2015-02-13",5400
"2015-02-17",5930
"2015-02-27",5990
"2015-03-06",6200
"2015-03-13",6360
"2015-03-20",7010
"2015-03-27",6960
"2015-04-03",7590
"2015-04-10",7800
"2015-04-17",10250
"2015-04-24",9990
"2015-04-30",9990
"2015-05-08",10300
"2015-05-15",10500
"2015-05-22",10500
"2015-05-29",10500
"2015-06-05",10500
"2015-06-12",12050
"2015-06-19",10100
"2015-06-26",10850
"2015-07-03",11850
"2015-07-10",12000
"2015-07-17",11950
"2015-07-24",12200
"2015-07-31",12300
"2015-08-07",5084
"2015-08-13",4063
"2015-08-21",2673
"2015-08-28",3108
"2015-09-04",2884
"2015-09-11",3134
"2015-09-18",3585
"2015-09-25",3816
"2015-10-02",3693
"2015-10-08",3547
"2015-10-16",3601
"2015-10-23",3589
"2015-10-30",3566
"2015-11-06",3301
"2015-11-13",3173
"2015-11-20",3485
"2015-11-27",3524
"2015-12-04",3508
"2015-12-11",3535
"2015-12-18",3735
"2015-12-24",4139
"2015-12-30",4617
"2016-01-08",4502
"2016-01-15",4079
"2016-01-22",3844
"2016-01-29",3679
"2016-02-05",3794
"2016-02-12",3432
"2016-02-19",3505
"2016-02-26",4456
"2016-03-04",4994
"2016-03-11",4610
"2016-03-18",5702
"2016-03-25",5295
"2016-04-01",5356
"2016-04-08",5348
"2016-04-15",5156
"2016-04-22",5348
"2016-04-29",5102
"2016-05-04",5095
"2016-05-13",5272
"2016-05-20",5272
"2016-05-27",5849
"2016-06-03",6118
"2016-06-10",7665
"2016-06-17",6480
"2016-06-24",7157
"2016-07-01",7018
"2016-07-08",7665
"2016-07-15",7734
"2016-07-22",8003
"2016-07-29",7850
"2016-08-05",7773
"2016-08-12",8080
"2016-08-19",9658
"2016-08-26",11313
"2016-09-02",11428
"2016-09-09",10312
"2016-09-13",10120
"2016-09-23",10081
"2016-09-30",11197
"2016-10-07",10582
"2016-10-14",10312
"2016-10-21",9235
"2016-10-28",8812
"2016-11-04",8927
"2016-11-11",8350
"2016-11-18",8965
"2016-11-25",8196
"2016-12-02",7850
"2016-12-09",7850
"2016-12-16",8812
"2016-12-23",9119
"2016-12-29",10505
"2017-01-06",10043
"2017-01-13",10620
"2017-01-20",10928
"2017-01-26",11197
"2017-02-03",10004
"2017-02-10",9658
"2017-02-17",9966
"2017-02-24",9504
"2017-03-03",9312
"2017-03-10",9850
"2017-03-17",10389
"2017-03-24",9850
"2017-03-31",10004
"2017-04-07",9773
"2017-04-14",9042
"2017-04-21",9119
"2017-04-28",7773
"2017-05-04",7419
"2017-05-12",7334
"2017-05-19",7696
"2017-05-26",7465
"2017-06-02",8003
"2017-06-09",7888
"2017-06-16",7888
"2017-06-23",7442
"2017-06-30",7665
"2017-07-07",7542
"2017-07-14",7888
"2017-07-21",8311
"2017-07-28",6572
"2017-08-04",5872
"2017-08-11",5710
"2017-08-18",5779
"2017-08-25",5864
"2017-09-01",6564
"2017-09-08",6634
"2017-09-15",7195
"2017-09-22",6295
"2017-09-29",6318
"2017-10-13",6449
"2017-10-20",6003
"2017-10-27",6187
"2017-11-03",6064
"2017-11-10",6341
"2017-11-17",6464
"2017-11-24",7303
"2017-12-01",6865
"2017-12-08",6364
"2017-12-15",6249
"2017-12-22",6080
"2017-12-28",6310
"2018-01-05",6672
"2018-01-12",7619
"2018-01-19",7965
"2018-01-26",8888
"2018-02-02",7773
"2018-02-09",6795
"2018-02-14",6634
