"","Price"
"2011-04-15",3040
"2011-04-22",3810
"2011-04-29",3125
"2011-05-06",3140
"2011-05-13",3130
"2011-05-20",3065
"2011-05-27",3215
"2011-06-03",3155
"2011-06-10",3220
"2011-06-17",3050
"2011-06-24",3060
"2011-07-01",3100
"2011-07-08",3230
"2011-07-15",3015
"2011-07-22",3055
"2011-07-29",3105
"2011-08-05",2760
"2011-08-12",2515
"2011-08-19",2500
"2011-08-26",2450
"2011-09-02",2465
"2011-09-09",2410
"2011-09-16",2365
"2011-09-23",2100
"2011-09-30",2090
"2011-10-07",2100
"2011-10-14",2290
"2011-10-21",2220
"2011-10-28",2345
"2011-11-04",2210
"2011-11-11",2130
"2011-11-18",2170
"2011-11-25",2060
"2011-12-02",2120
"2011-12-09",2220
"2011-12-16",2260
"2011-12-23",2170
"2011-12-29",2300
"2012-01-06",2390
"2012-01-13",2375
"2012-01-20",2675
"2012-01-27",2725
"2012-02-03",2640
"2012-02-10",2750
"2012-02-17",2620
"2012-02-24",2780
"2012-03-02",3500
"2012-03-09",3150
"2012-03-16",3160
"2012-03-23",2930
"2012-03-30",2910
"2012-04-06",2650
"2012-04-13",2605
"2012-04-20",2510
"2012-04-27",2510
"2012-05-04",2510
"2012-05-11",2330
"2012-05-18",2140
"2012-05-25",2200
"2012-06-01",2385
"2012-06-08",2350
"2012-06-15",2240
"2012-06-22",2695
"2012-06-29",2730
"2012-07-06",2995
"2012-07-13",2530
"2012-07-20",2345
"2012-07-27",2445
"2012-08-03",2365
"2012-08-10",2575
"2012-08-17",2525
"2012-08-24",2720
"2012-08-31",2515
"2012-09-07",2695
"2012-09-14",2860
"2012-09-21",2715
"2012-09-28",2920
"2012-10-05",2935
"2012-10-12",2970
"2012-10-19",2900
"2012-10-26",2815
"2012-11-02",2750
"2012-11-09",2750
"2012-11-16",2640
"2012-11-23",2650
"2012-11-30",2820
"2012-12-07",2750
"2012-12-14",2645
"2012-12-21",2560
"2012-12-28",2650
"2013-01-04",2685
"2013-01-11",2685
"2013-01-18",2660
"2013-01-25",2570
"2013-02-01",2615
"2013-02-08",2605
"2013-02-15",2565
"2013-02-22",2575
"2013-02-28",2590
"2013-03-08",2560
"2013-03-15",2580
"2013-03-22",2740
"2013-03-29",3050
"2013-04-05",3190
"2013-04-12",3330
"2013-04-19",3375
"2013-04-26",3240
"2013-05-03",3415
"2013-05-10",4140
"2013-05-16",4610
"2013-05-24",4970
"2013-05-31",6010
"2013-06-07",5300
"2013-06-14",5130
"2013-06-21",4860
"2013-06-28",4725
"2013-07-05",4935
"2013-07-12",5500
"2013-07-19",5500
"2013-07-26",5990
"2013-08-02",5770
"2013-08-09",6040
"2013-08-16",5890
"2013-08-23",5510
"2013-08-30",5560
"2013-09-06",5960
"2013-09-13",5880
"2013-09-17",5770
"2013-09-27",5870
"2013-10-04",5530
"2013-10-11",5070
"2013-10-18",4550
"2013-10-25",4890
"2013-11-01",4740
"2013-11-08",4580
"2013-11-15",5310
"2013-11-22",6010
"2013-11-29",7640
"2013-12-06",8350
"2013-12-13",8800
"2013-12-20",9400
"2013-12-27",8710
"2014-01-03",10650
"2014-01-10",10200
"2014-01-17",10800
"2014-01-24",9330
"2014-01-29",9750
"2014-02-07",8950
"2014-02-14",8200
"2014-02-21",9100
"2014-02-28",10850
"2014-03-07",10350
"2014-03-14",9960
"2014-03-21",10350
"2014-03-28",9960
"2014-04-04",12600
"2014-04-11",15200
"2014-04-18",16250
"2014-04-25",13500
"2014-05-02",13350
"2014-05-09",11900
"2014-05-16",11400
"2014-05-23",11850
"2014-05-30",12250
"2014-06-05",11800
"2014-06-13",10800
"2014-06-20",12650
"2014-06-27",12400
"2014-07-04",11850
"2014-07-11",11500
"2014-07-18",11850
"2014-07-25",12650
"2014-08-01",11700
"2014-08-08",11200
"2014-08-14",9150
"2014-08-22",8560
"2014-08-29",7900
"2014-09-05",7450
"2014-09-12",8440
"2014-09-19",8900
"2014-09-26",8640
"2014-10-02",8620
"2014-10-10",7670
"2014-10-17",7150
"2014-10-24",8200
"2014-10-31",8070
"2014-11-07",8020
"2014-11-14",8480
"2014-11-21",7850
"2014-11-28",7730
"2014-12-05",7240
"2014-12-12",7000
"2014-12-19",7150
"2014-12-26",7230
"2015-01-02",7050
"2015-01-09",7210
"2015-01-16",8050
"2015-01-23",8550
"2015-01-30",10400
"2015-02-06",12500
"2015-02-13",12250
"2015-02-17",11350
"2015-02-27",11800
"2015-03-06",11000
"2015-03-13",10500
"2015-03-20",12700
"2015-03-27",14400
"2015-04-03",14550
"2015-04-10",15200
"2015-04-17",15600
"2015-04-24",13950
"2015-04-30",12100
"2015-05-08",13200
"2015-05-15",13450
"2015-05-22",15400
"2015-05-29",14600
"2015-06-05",12100
"2015-06-12",11900
"2015-06-19",11150
"2015-06-26",12200
"2015-07-03",12900
"2015-07-10",11500
"2015-07-17",12400
"2015-07-24",14200
"2015-07-31",13700
"2015-08-07",13850
"2015-08-13",13000
"2015-08-21",11600
"2015-08-28",12650
"2015-09-04",11400
"2015-09-11",12050
"2015-09-18",12550
"2015-09-25",12200
"2015-10-02",13550
"2015-10-08",12100
"2015-10-16",11750
"2015-10-23",12050
"2015-10-30",11200
"2015-11-06",10700
"2015-11-13",10100
"2015-11-20",10350
"2015-11-27",10100
"2015-12-04",9900
"2015-12-11",9480
"2015-12-18",9900
"2015-12-24",10200
"2015-12-30",9990
"2016-01-08",9930
"2016-01-15",9350
"2016-01-22",8280
"2016-01-29",9430
"2016-02-05",9600
"2016-02-12",8150
"2016-02-19",9020
"2016-02-26",9080
"2016-03-04",9400
"2016-03-11",9280
"2016-03-18",9850
"2016-03-25",9450
"2016-04-01",9400
"2016-04-08",9460
"2016-04-15",9190
"2016-04-22",9560
"2016-04-29",10300
"2016-05-04",10400
"2016-05-13",10700
"2016-05-20",9690
"2016-05-27",9130
"2016-06-03",9300
"2016-06-10",9290
"2016-06-17",8780
"2016-06-24",8400
"2016-07-01",9130
"2016-07-08",9090
"2016-07-15",9200
"2016-07-22",9590
"2016-07-29",10400
"2016-08-05",9960
"2016-08-12",9880
"2016-08-19",9910
"2016-08-26",9560
"2016-09-02",9340
"2016-09-09",9050
"2016-09-13",8880
"2016-09-23",9100
"2016-09-30",8980
"2016-10-07",8980
"2016-10-14",8840
"2016-10-21",8660
"2016-10-28",8700
"2016-11-04",8550
"2016-11-11",8460
"2016-11-18",8390
"2016-11-25",7830
"2016-12-02",7960
"2016-12-09",8000
"2016-12-16",8230
"2016-12-23",8070
"2016-12-29",8000
"2017-01-06",8430
"2017-01-13",8260
"2017-01-20",8370
"2017-01-26",8320
"2017-02-03",8230
"2017-02-10",8190
"2017-02-17",8190
"2017-02-24",8160
"2017-03-03",8180
"2017-03-10",8100
"2017-03-17",8150
"2017-03-24",8020
"2017-03-31",8090
"2017-04-07",8130
"2017-04-14",8030
"2017-04-21",8150
"2017-04-28",8170
"2017-05-04",8170
"2017-05-12",8190
"2017-05-19",8040
"2017-05-26",8030
"2017-06-02",8070
"2017-06-09",7940
"2017-06-16",7910
"2017-06-23",7850
"2017-06-30",7840
"2017-07-07",7800
"2017-07-14",7790
"2017-07-21",7690
"2017-07-28",7640
"2017-08-04",7700
"2017-08-11",7500
"2017-08-18",6900
"2017-08-25",7000
"2017-09-01",6900
"2017-09-08",6930
"2017-09-15",6780
"2017-09-22",6710
"2017-09-29",7200
"2017-10-13",7880
"2017-10-20",7620
"2017-10-27",8010
"2017-11-03",8060
"2017-11-10",7930
"2017-11-17",8240
"2017-11-24",9620
"2017-12-01",9830
"2017-12-08",9970
"2017-12-15",11000
"2017-12-22",8460
"2017-12-28",8590
"2018-01-05",8490
"2018-01-12",8300
"2018-01-19",8530
"2018-01-26",8570
"2018-02-02",8960
"2018-02-09",8010
"2018-02-14",7980
"2018-02-23",7900
"2018-03-02",8030
"2018-03-09",7970
"2018-03-16",8160
"2018-03-23",7720
"2018-03-30",7940
"2018-04-06",7950
"2018-04-13",7900
"2018-04-20",8390
"2018-04-27",8080
"2018-05-04",8060
"2018-05-11",7930
"2018-05-18",9590
"2018-05-25",10250
"2018-06-01",10000
"2018-06-08",9950
"2018-06-15",10250
"2018-06-22",9480
"2018-06-29",9010
"2018-07-06",9160
"2018-07-13",10350
"2018-07-20",10050
"2018-07-27",9620
"2018-08-03",9850
"2018-08-10",9530
"2018-08-17",9650
"2018-08-24",10250
"2018-08-31",11250
"2018-09-07",10800
"2018-09-14",10150
"2018-09-21",9780
"2018-09-28",9230
"2018-10-05",8710
"2018-10-12",8370
"2018-10-19",8330
"2018-10-26",7920
"2018-11-02",7410
"2018-11-09",7590
"2018-11-16",7980
"2018-11-23",8140
"2018-11-30",8020
"2018-12-07",7970
"2018-12-14",7790
"2018-12-21",7710
"2018-12-28",7780
"2019-01-04",7710
"2019-01-11",8050
"2019-01-18",8010
"2019-01-25",8300
"2019-02-01",9340
"2019-02-08",9740
"2019-02-15",10300
"2019-02-22",10550
"2019-02-28",10200
"2019-03-08",10600
"2019-03-15",10500
"2019-03-22",10700
"2019-03-29",11700
"2019-04-05",12350
"2019-04-12",13550
"2019-04-19",12900
"2019-04-26",12700
"2019-05-03",12900
"2019-05-10",12300
"2019-05-17",10200
"2019-05-24",10700
"2019-05-31",11800
"2019-06-07",11150
"2019-06-14",11450
"2019-06-21",10400
"2019-06-28",11050
"2019-07-05",10400
"2019-07-12",10600
"2019-07-19",10000
"2019-07-26",9780
"2019-08-02",9650
"2019-08-09",9230
"2019-08-16",9890
"2019-08-23",9760
"2019-08-30",9420
"2019-09-06",9670
"2019-09-11",9490
"2019-09-20",9800
"2019-09-27",9640
"2019-10-04",9330
"2019-10-11",9350
"2019-10-18",9590
"2019-10-25",9800
"2019-11-01",9810
"2019-11-08",10000
"2019-11-15",10600
"2019-11-22",10500
"2019-11-29",10400
"2019-12-06",10300
"2019-12-13",10450
"2019-12-20",10250
"2019-12-27",10250
"2020-01-03",10700
"2020-01-10",10500
"2020-01-17",10900
"2020-01-23",10100
"2020-01-31",9460
"2020-02-07",9620
"2020-02-14",10000
"2020-02-21",9630
"2020-02-28",8640
"2020-03-06",8950
"2020-03-13",7400
"2020-03-20",6400
"2020-03-27",6950
"2020-04-03",8000
"2020-04-10",8560
"2020-04-17",8940
"2020-04-24",9340
"2020-04-29",9740
"2020-05-08",9880
"2020-05-15",10350
"2020-05-22",9930
"2020-05-29",9950
"2020-06-05",10450
"2020-06-12",10000
"2020-06-19",10200
"2020-06-26",9980
"2020-07-03",10200
"2020-07-10",10300
"2020-07-17",10350
"2020-07-24",10150
"2020-07-31",10500
"2020-08-07",10700
"2020-08-14",10600
"2020-08-21",11200
"2020-08-28",11500
"2020-09-04",10900
"2020-09-11",11350
"2020-09-18",11000
"2020-09-25",10400
"2020-09-29",10700
"2020-10-08",10900
"2020-10-16",10700
"2020-10-23",10550
"2020-10-30",10100
"2020-11-02",10350
