"","Price"
"2013-02-08",16783
"2013-02-15",16349
"2013-02-22",18251
"2013-02-28",18851
"2013-03-08",19352
"2013-03-15",21554
"2013-03-22",21354
"2013-03-29",21754
"2013-04-05",21988
"2013-04-12",22888
"2013-04-19",23556
"2013-04-26",25825
"2013-05-03",25324
"2013-05-10",25024
"2013-05-16",24123
"2013-05-24",23889
"2013-05-31",23356
"2013-06-07",22188
"2013-06-14",23055
"2013-06-21",21754
"2013-06-28",23022
"2013-07-05",23522
"2013-07-12",24256
"2013-07-19",24423
"2013-07-26",24790
"2013-08-02",26692
"2013-08-09",26525
"2013-08-16",26091
"2013-08-23",24023
"2013-08-30",23622
"2013-09-06",23856
"2013-09-13",24056
"2013-09-17",23289
"2013-09-27",25524
"2013-10-04",24657
"2013-10-11",25825
"2013-10-18",26158
"2013-10-25",28260
"2013-11-01",28127
"2013-11-08",26392
"2013-11-15",28227
"2013-11-22",27993
"2013-11-29",28661
"2013-12-06",29795
"2013-12-13",27493
"2013-12-20",27560
"2013-12-27",27626
"2014-01-03",28060
"2014-01-10",29695
"2014-01-17",29695
"2014-01-24",30562
"2014-01-29",29695
"2014-02-07",29361
"2014-02-14",30763
"2014-02-21",32831
"2014-02-28",32131
"2014-03-07",35434
"2014-03-14",38970
"2014-03-21",38103
"2014-03-28",36968
"2014-04-04",36168
"2014-04-11",34099
"2014-04-18",34967
"2014-04-25",35167
"2014-05-02",34566
"2014-05-09",33131
"2014-05-16",33332
"2014-05-23",33232
"2014-05-30",31864
"2014-06-05",31029
"2014-06-13",34566
"2014-06-20",34499
"2014-06-27",33832
"2014-07-04",34900
"2014-07-11",37169
"2014-07-18",36168
"2014-07-25",35767
"2014-08-01",31997
"2014-08-08",32664
"2014-08-14",35434
"2014-08-22",34833
"2014-08-29",32898
"2014-09-05",34099
"2014-09-12",35167
"2014-09-19",36034
"2014-09-26",37302
"2014-10-02",37836
"2014-10-10",37035
"2014-10-17",40438
"2014-10-24",43108
"2014-10-31",41973
"2014-11-07",41840
"2014-11-14",40105
"2014-11-21",40038
"2014-11-28",42040
"2014-12-05",42574
"2014-12-12",40438
"2014-12-19",41106
"2014-12-26",40438
"2015-01-02",43041
"2015-01-09",45844
"2015-01-16",41706
"2015-01-23",42707
"2015-01-30",42107
"2015-02-06",41573
"2015-02-13",39037
"2015-02-17",38637
"2015-02-27",40305
"2015-03-06",38370
"2015-03-13",37035
"2015-03-20",38437
"2015-03-27",32297
"2015-04-03",35701
"2015-04-10",34366
"2015-04-17",33765
"2015-04-24",33899
"2015-04-30",33031
"2015-05-08",30996
"2015-05-15",33365
"2015-05-22",36368
"2015-05-29",36368
"2015-06-05",36702
"2015-06-12",39371
"2015-06-19",39504
"2015-06-26",41039
"2015-07-03",37836
"2015-07-10",35834
"2015-07-17",38103
"2015-07-24",39971
"2015-07-31",37436
"2015-08-07",37302
"2015-08-13",35300
"2015-08-21",31930
"2015-08-28",37502
"2015-09-04",35100
"2015-09-11",36500
"2015-09-18",39000
"2015-09-25",38150
"2015-10-02",37250
"2015-10-08",36350
"2015-10-16",36300
"2015-10-23",36200
"2015-10-30",37000
"2015-11-06",36650
"2015-11-13",33050
"2015-11-20",34550
"2015-11-27",35100
"2015-12-04",33700
