"","Price"
"2011-04-15",7097
"2011-04-22",6950
"2011-04-29",6872
"2011-05-06",7382
"2011-05-13",7696
"2011-05-20",7745
"2011-05-27",7902
"2011-06-03",7186
"2011-06-10",7205
"2011-06-17",7048
"2011-06-24",7490
"2011-07-01",7362
"2011-07-08",7284
"2011-07-15",7569
"2011-07-22",8481
"2011-07-29",8501
"2011-08-05",7843
"2011-08-12",7922
"2011-08-19",6950
"2011-08-26",7048
"2011-09-02",6872
"2011-09-09",6557
"2011-09-16",6410
"2011-09-23",5910
"2011-09-30",5644
"2011-10-07",5478
"2011-10-14",5762
"2011-10-21",5586
"2011-10-28",5694
"2011-11-04",5654
"2011-11-11",5321
"2011-11-18",5939
"2011-11-25",5262
"2011-12-02",4805
"2011-12-09",5399
"2011-12-16",5262
"2011-12-23",5242
"2011-12-29",5546
"2012-01-06",6204
"2012-01-13",6283
"2012-01-20",6135
"2012-01-27",6312
"2012-02-03",6675
"2012-02-10",6862
"2012-02-17",6538
"2012-02-24",6518
"2012-03-02",6607
"2012-03-09",6381
"2012-03-16",6096
"2012-03-23",5517
"2012-03-30",5497
"2012-04-06",5340
"2012-04-13",5458
"2012-04-20",5271
"2012-04-27",4967
"2012-05-04",5252
"2012-05-11",5379
"2012-05-18",5006
"2012-05-25",5271
"2012-06-01",5203
"2012-06-08",5163
"2012-06-15",5694
"2012-06-22",5664
"2012-06-29",5782
"2012-07-06",5713
"2012-07-13",5615
"2012-07-20",5576
"2012-07-27",5517
"2012-08-03",5703
"2012-08-10",5654
"2012-08-17",5890
"2012-08-24",5959
"2012-08-31",6253
"2012-09-07",6253
"2012-09-14",6332
"2012-09-21",6636
"2012-09-28",6842
"2012-10-05",7441
"2012-10-12",7411
"2012-10-19",7303
"2012-10-26",7559
"2012-11-02",7804
"2012-11-09",8148
"2012-11-16",8138
"2012-11-23",8619
"2012-11-30",8256
"2012-12-07",8953
"2012-12-14",9021
"2012-12-21",8432
"2012-12-28",8678
"2013-01-04",8962
"2013-01-11",9866
"2013-01-18",10258
"2013-01-25",10013
"2013-02-01",11142
"2013-02-08",10749
"2013-02-15",11093
"2013-02-22",11338
"2013-02-28",12418
"2013-03-08",12025
"2013-03-15",12320
"2013-03-22",13007
"2013-03-29",13743
"2013-04-05",14774
"2013-04-12",16295
"2013-04-19",15706
"2013-04-26",16001
"2013-05-03",16394
"2013-05-10",14872
"2013-05-16",14381
"2013-05-24",13694
"2013-05-31",14430
"2013-06-07",12761
"2013-06-14",13498
"2013-06-21",13252
"2013-06-28",11878
"2013-07-05",11682
"2013-07-12",11780
"2013-07-19",13154
"2013-07-26",13596
"2013-08-02",13596
"2013-08-09",13989
"2013-08-16",13252
"2013-08-23",11534
"2013-08-30",11436
"2013-09-06",11485
"2013-09-13",10896
"2013-09-17",10553
"2013-09-27",10994
"2013-10-04",11436
"2013-10-11",10602
"2013-10-18",9866
"2013-10-25",10258
"2013-11-01",10553
"2013-11-08",9483
"2013-11-15",9178
"2013-11-22",8639
"2013-11-29",8766
"2013-12-06",9129
"2013-12-13",9345
"2013-12-20",9561
"2013-12-27",9336
"2014-01-03",9100
"2014-01-10",10307
"2014-01-17",10700
"2014-01-24",10250
"2014-01-29",10550
"2014-02-07",11050
"2014-02-14",10850
"2014-02-21",11150
"2014-02-28",11800
"2014-03-07",11650
"2014-03-14",12100
"2014-03-21",12150
"2014-03-28",12000
"2014-04-04",11650
"2014-04-11",11400
"2014-04-18",11650
"2014-04-25",11650
"2014-05-02",12400
"2014-05-09",12050
"2014-05-16",11750
"2014-05-23",11500
"2014-05-30",10950
"2014-06-05",10100
"2014-06-13",10800
"2014-06-20",10850
"2014-06-27",10750
"2014-07-04",11600
"2014-07-11",11600
"2014-07-18",11950
"2014-07-25",11650
"2014-08-01",10750
"2014-08-08",10600
"2014-08-14",10800
"2014-08-22",10900
"2014-08-29",10700
"2014-09-05",10950
"2014-09-12",10900
"2014-09-19",11450
"2014-09-26",12050
"2014-10-02",12350
"2014-10-10",12500
"2014-10-17",13700
"2014-10-24",13850
"2014-10-31",14700
"2014-11-07",14600
"2014-11-14",14250
"2014-11-21",14850
"2014-11-28",14050
"2014-12-05",14550
"2014-12-12",12900
"2014-12-19",13300
"2014-12-26",13350
"2015-01-02",13600
"2015-01-09",14700
"2015-01-16",15950
"2015-01-23",15800
"2015-01-30",15400
"2015-02-06",15450
"2015-02-13",15250
"2015-02-17",15600
"2015-02-27",15900
"2015-03-06",17000
"2015-03-13",18300
"2015-03-20",18500
"2015-03-27",17700
"2015-04-03",18150
"2015-04-10",18050
"2015-04-17",19250
"2015-04-24",21150
"2015-04-30",19900
"2015-05-08",18450
"2015-05-15",19900
"2015-05-22",22400
"2015-05-29",22650
"2015-06-05",21700
"2015-06-12",21400
