"","Price"
"2014-12-19",7385
"2014-12-26",7405
"2015-01-02",7405
"2015-01-09",7495
"2015-01-16",7625
"2015-01-23",7850
"2015-01-30",7975
"2015-02-06",8180
"2015-02-13",7830
"2015-02-17",8050
"2015-02-27",8030
"2015-03-06",8455
"2015-03-13",8105
"2015-03-20",8455
"2015-03-27",8290
"2015-04-03",8655
"2015-04-10",8805
"2015-04-17",8875
"2015-04-24",8495
"2015-04-30",8495
"2015-05-08",8325
"2015-05-15",8675
"2015-05-22",8400
"2015-05-29",8475
"2015-06-05",8415
"2015-06-12",8215
"2015-06-19",8160
"2015-06-26",8290
"2015-07-03",9580
"2015-07-10",9505
"2015-07-17",9930
"2015-07-24",9930
"2015-07-31",9930
"2015-08-07",9930
"2015-08-13",9930
"2015-08-21",9930
"2015-08-28",9930
"2015-09-04",9930
"2015-09-11",8435
"2015-09-18",8115
"2015-09-25",8020
"2015-10-02",8115
"2015-10-08",8135
"2015-10-16",8820
"2015-10-23",9680
"2015-10-30",9585
"2015-11-06",9355
"2015-11-13",9415
"2015-11-20",8075
"2015-11-27",8495
"2015-12-04",8780
"2015-12-11",8155
"2015-12-18",8690
"2015-12-24",8575
"2015-12-30",9280
"2016-01-08",10580
"2016-01-15",10655
"2016-01-22",11075
"2016-01-29",10270
"2016-02-05",9510
"2016-02-12",9105
"2016-02-19",9660
"2016-02-26",9435
"2016-03-04",9510
"2016-03-11",10270
"2016-03-18",11000
"2016-03-25",13750
"2016-04-01",16250
"2016-04-08",19855
"2016-04-15",21995
"2016-04-22",14720
"2016-04-29",14990
"2016-05-04",14700
"2016-05-13",14550
"2016-05-20",14930
"2016-05-27",14895
"2016-06-03",15085
"2016-06-10",14590
"2016-06-17",14590
"2016-06-24",13250
"2016-07-01",14475
"2016-07-08",12985
"2016-07-15",13175
"2016-07-22",13690
"2016-07-29",12620
"2016-08-05",12830
"2016-08-12",15675
"2016-08-19",16325
"2016-08-26",15295
"2016-09-02",16095
"2016-09-09",15540
"2016-09-13",15175
"2016-09-23",14700
"2016-09-30",14835
"2016-10-07",14930
"2016-10-14",13310
"2016-10-21",13750
"2016-10-28",13135
"2016-11-04",12585
"2016-11-11",12600
"2016-11-18",12830
"2016-11-25",10900
"2016-12-02",10425
"2016-12-09",10920
"2016-12-16",10960
"2016-12-23",10560
"2016-12-29",10690
"2017-01-06",13060
"2017-01-13",14010
"2017-01-20",13765
"2017-01-26",14130
"2017-02-03",14510
"2017-02-10",14150
"2017-02-17",14355
"2017-02-24",15465
"2017-03-03",14775
"2017-03-10",14895
"2017-03-17",14855
"2017-03-24",14815
"2017-03-31",15465
"2017-04-07",15390
"2017-04-14",14930
"2017-04-21",15790
"2017-04-28",14570
"2017-05-04",15390
"2017-05-12",14950
"2017-05-19",13750
"2017-05-26",15370
"2017-06-02",16095
"2017-06-09",15980
"2017-06-16",14510
"2017-06-23",14395
"2017-06-30",13385
"2017-07-07",12830
"2017-07-14",12125
"2017-07-21",12445
"2017-07-28",11915
"2017-08-04",11265
"2017-08-11",11570
"2017-08-18",11570
"2017-08-25",11225
"2017-09-01",11285
"2017-09-08",10825
"2017-09-15",10710
"2017-09-22",10765
"2017-09-29",11455
"2017-10-13",10980
"2017-10-20",11820
"2017-10-27",8230
"2017-11-03",9740
"2017-11-10",8925
"2017-11-17",8285
"2017-11-24",7865
"2017-12-01",8425
"2017-12-08",7785
"2017-12-15",8165
"2017-12-22",8625
"2017-12-28",10275
"2018-01-05",8675
"2018-01-12",9675
"2018-01-19",10475
"2018-01-26",13500
"2018-02-02",13500
"2018-02-09",11275
"2018-02-14",11400
"2018-02-23",9450
"2018-03-02",9525
"2018-03-09",9450
"2018-03-16",9900
"2018-03-23",11100
"2018-03-30",12400
"2018-04-06",11575
"2018-04-13",11550
"2018-04-20",12450
"2018-04-27",13325
"2018-05-04",11550
"2018-05-11",10975
"2018-05-18",11400
"2018-05-25",12700
"2018-06-01",12500
"2018-06-08",12800
"2018-06-15",13150
"2018-06-22",12025
"2018-06-29",12950
"2018-07-06",13875
"2018-07-13",13025
"2018-07-20",13525
"2018-07-27",13025
"2018-08-03",12575
"2018-08-10",13625
"2018-08-17",13550
"2018-08-24",13525
"2018-08-31",13925
"2018-09-07",13725
"2018-09-14",13350
"2018-09-21",12575
"2018-09-28",13025
"2018-10-05",12650
"2018-10-12",13000
"2018-10-19",12025
"2018-10-26",10000
"2018-11-02",10925
"2018-11-09",10375
"2018-11-16",10750
"2018-11-23",11650
"2018-11-30",10950
"2018-12-07",9850
"2018-12-14",9300
"2018-12-21",4715
"2018-12-28",5025
"2019-01-04",4750
"2019-01-11",4790
"2019-01-18",4805
"2019-01-25",5550
"2019-02-01",5225
"2019-02-08",4915
"2019-02-15",4700
"2019-02-22",4500
"2019-02-28",4320
"2019-03-08",4140
"2019-03-15",3905
"2019-03-22",4085
"2019-03-29",5200
"2019-04-05",4940
"2019-04-12",4875
"2019-04-19",5075
"2019-04-26",4835
"2019-05-03",4850
"2019-05-10",4740
"2019-05-17",4315
"2019-05-24",3905
"2019-05-31",3955
"2019-06-07",3955
"2019-06-14",4180
"2019-06-21",3915
"2019-06-28",3770
"2019-07-05",3870
"2019-07-12",4020
"2019-07-19",3675
"2019-07-26",3855
"2019-08-02",3775
"2019-08-09",3350
"2019-08-16",3520
"2019-08-23",3610
"2019-08-30",3690
"2019-09-06",3555
"2019-09-11",3645
"2019-09-20",3645
"2019-09-27",3540
"2019-10-04",3605
"2019-10-11",3630
"2019-10-18",3590
"2019-10-25",3520
"2019-11-01",3510
"2019-11-08",3570
"2019-11-15",3540
"2019-11-22",3545
"2019-11-29",3485
"2019-12-06",3490
"2019-12-13",3510
"2019-12-20",3520
"2019-12-27",3560
"2020-01-03",3585
"2020-01-10",4310
"2020-01-17",4660
"2020-01-23",4780
"2020-01-31",4520
"2020-02-07",4660
"2020-02-14",3945
"2020-02-21",3950
"2020-02-28",3730
"2020-03-06",3800
"2020-03-13",4155
"2020-03-20",3800
"2020-03-27",3850
"2020-04-03",3990
"2020-04-10",4150
"2020-04-17",4045
"2020-04-24",3915
"2020-04-29",3945
"2020-05-08",4595
"2020-05-15",4680
"2020-05-22",6450
"2020-05-29",5725
"2020-06-05",6225
"2020-06-12",5900
"2020-06-19",4425
"2020-06-26",4035
"2020-07-03",4165
"2020-07-10",4515
"2020-07-17",5100
"2020-07-24",6300
"2020-07-31",7425
"2020-08-07",8975
"2020-08-14",10375
"2020-08-21",8700
"2020-08-28",9625
"2020-09-04",9500
"2020-09-11",9250
"2020-09-18",8950
"2020-09-25",8375
"2020-09-29",8800
"2020-10-08",9300
"2020-10-16",9300
"2020-10-23",9300
"2020-10-30",9020
"2020-11-02",8770
