"","Price"
"2018-07-20",48750
"2018-07-27",45200
"2018-08-03",45900
"2018-08-10",42300
"2018-08-17",38650
"2018-08-24",39250
"2018-08-31",42500
"2018-09-07",41500
"2018-09-14",44550
"2018-09-21",60000
"2018-09-28",62300
"2018-10-05",53800
"2018-10-12",45400
"2018-10-19",49750
"2018-10-26",37600
"2018-11-02",43200
"2018-11-09",40050
"2018-11-16",40150
"2018-11-23",36850
"2018-11-30",37200
"2018-12-07",35800
"2018-12-14",33300
"2018-12-21",32900
"2018-12-28",33050
"2019-01-04",32750
"2019-01-11",35900
"2019-01-18",33700
"2019-01-25",37600
"2019-02-01",37150
"2019-02-08",37800
"2019-02-15",39400
"2019-02-22",39450
"2019-02-28",39900
"2019-03-08",39600
"2019-03-15",44850
"2019-03-22",41050
"2019-03-29",39350
"2019-04-05",42650
"2019-04-12",43300
"2019-04-19",40850
"2019-04-26",38250
"2019-05-03",39100
"2019-05-10",37200
"2019-05-17",37050
"2019-05-24",35400
"2019-05-31",36300
"2019-06-07",37850
"2019-06-14",37000
"2019-06-21",36700
"2019-06-28",32150
"2019-07-05",31050
"2019-07-12",29150
"2019-07-19",30400
"2019-07-26",27500
"2019-08-02",26550
"2019-08-09",23300
"2019-08-16",21300
"2019-08-23",24650
"2019-08-30",23800
"2019-09-06",24100
"2019-09-11",23450
"2019-09-20",23650
"2019-09-27",21900
"2019-10-04",21350
"2019-10-11",23600
"2019-10-18",24800
"2019-10-25",22900
"2019-11-01",23050
"2019-11-08",34050
"2019-11-15",29750
"2019-11-22",32500
"2019-11-29",36000
"2019-12-06",33600
"2019-12-13",37000
"2019-12-20",34400
"2019-12-27",34200
"2020-01-03",35450
"2020-01-10",35450
"2020-01-17",33700
"2020-01-23",33700
"2020-01-31",29800
"2020-02-07",31150
"2020-02-14",30400
"2020-02-21",27500
"2020-02-28",25050
"2020-03-06",27350
"2020-03-13",19800
"2020-03-20",16650
"2020-03-27",18550
"2020-04-03",19750
"2020-04-10",23400
"2020-04-17",24450
"2020-04-24",23750
"2020-04-29",24250
"2020-05-08",26650
"2020-05-15",25500
"2020-05-22",27950
"2020-05-29",28350
"2020-06-05",31900
"2020-06-12",40900
"2020-06-19",36650
"2020-06-26",44250
"2020-07-03",46650
"2020-07-10",45800
"2020-07-17",48700
"2020-07-24",47350
"2020-07-31",44100
"2020-08-07",49650
"2020-08-14",45950
"2020-08-21",41900
"2020-08-28",44100
"2020-09-04",48100
"2020-09-11",48150
"2020-09-18",49850
"2020-09-25",45550
"2020-09-29",48250
"2020-10-08",54400
"2020-10-16",49250
"2020-10-23",48550
"2020-10-30",45700
"2020-11-02",45600
