"","Price"
"2011-04-15",83300
"2011-04-22",79200
"2011-04-29",86900
"2011-05-06",83500
"2011-05-13",81700
"2011-05-20",89800
"2011-05-27",101500
"2011-06-03",106500
"2011-06-10",104500
"2011-06-17",108000
"2011-06-24",108000
"2011-07-01",111000
"2011-07-08",112000
"2011-07-15",125500
"2011-07-22",123000
"2011-07-29",117500
"2011-08-05",1e+05
"2011-08-12",103000
"2011-08-19",103500
"2011-08-26",108000
"2011-09-02",108000
"2011-09-09",97100
"2011-09-16",68500
"2011-09-23",69000
"2011-09-30",63000
"2011-10-07",69000
"2011-10-14",71800
"2011-10-21",70800
"2011-10-28",73500
"2011-11-04",66400
"2011-11-11",65000
"2011-11-18",70800
"2011-11-25",61700
"2011-12-02",63100
"2011-12-09",61500
"2011-12-16",60600
"2011-12-23",61100
"2011-12-29",63300
"2012-01-06",62300
"2012-01-13",66500
"2012-01-20",71900
"2012-01-27",70400
"2012-02-03",75000
"2012-02-10",76500
"2012-02-17",78600
"2012-02-24",73900
"2012-03-02",74000
"2012-03-09",70100
"2012-03-16",71100
"2012-03-23",74700
"2012-03-30",74900
"2012-04-06",72200
"2012-04-13",71800
"2012-04-20",66100
"2012-04-27",61100
"2012-05-04",66000
"2012-05-11",62800
"2012-05-18",62900
"2012-05-25",65900
"2012-06-01",63400
"2012-06-08",61300
"2012-06-15",64800
"2012-06-22",68600
"2012-06-29",70200
"2012-07-06",68500
"2012-07-13",67300
"2012-07-20",66000
"2012-07-27",64600
"2012-08-03",65700
"2012-08-10",69300
"2012-08-17",69900
"2012-08-24",67100
"2012-08-31",64200
"2012-09-07",60700
"2012-09-14",63200
"2012-09-21",60400
"2012-09-28",61800
"2012-10-05",59500
"2012-10-12",57100
"2012-10-19",58000
"2012-10-26",55200
"2012-11-02",55100
"2012-11-09",55500
"2012-11-16",51700
"2012-11-23",57000
"2012-11-30",59000
"2012-12-07",59500
"2012-12-14",61100
"2012-12-21",62000
"2012-12-28",63700
"2013-01-04",65400
"2013-01-11",63500
"2013-01-18",61700
"2013-01-25",61700
"2013-02-01",61200
"2013-02-08",62400
"2013-02-15",61200
"2013-02-22",57200
"2013-02-28",56000
