"","Price"
"2011-04-15",4275
"2011-04-22",3815
"2011-04-29",4060
"2011-05-06",4195
"2011-05-13",4075
"2011-05-20",3705
"2011-05-27",3840
"2011-06-03",3290
"2011-06-10",3615
"2011-06-17",3780
"2011-06-24",3490
"2011-07-01",3430
"2011-07-08",3785
"2011-07-15",3580
"2011-07-22",3700
"2011-07-29",3695
"2011-08-05",3680
"2011-08-12",3560
"2011-08-19",3080
"2011-08-26",3895
"2011-09-02",3990
"2011-09-09",3735
"2011-09-16",3655
"2011-09-23",3270
"2011-09-30",3470
"2011-10-07",3060
"2011-10-14",2725
"2011-10-21",2530
"2011-10-28",2280
"2011-11-04",2865
"2011-11-11",3120
"2011-11-18",3020
"2011-11-25",2950
"2011-12-02",3150
"2011-12-09",3060
"2011-12-16",2950
"2011-12-23",2750
"2011-12-29",2530
"2012-01-06",2650
"2012-01-13",2565
"2012-01-20",2405
"2012-01-27",2370
"2012-02-03",2600
"2012-02-10",2580
"2012-02-17",2650
"2012-02-24",2575
"2012-03-02",2485
"2012-03-09",2480
"2012-03-16",2520
"2012-03-23",2475
"2012-03-30",2335
"2012-04-06",2420
"2012-04-13",2360
"2012-04-20",2220
"2012-04-27",2115
"2012-05-04",2180
"2012-05-11",2060
"2012-05-18",1875
"2012-05-25",1865
"2012-06-01",1825
"2012-06-08",1885
"2012-06-15",1930
"2012-06-22",1845
"2012-06-29",2500
"2012-07-06",2355
"2012-07-13",2735
"2012-07-20",2630
"2012-07-27",2510
"2012-08-03",2580
"2012-08-10",2435
"2012-08-17",2490
"2012-08-24",2295
"2012-08-31",2180
"2012-09-07",2230
"2012-09-14",2495
"2012-09-21",2320
"2012-09-28",3410
"2012-10-05",3900
"2012-10-12",4105
"2012-10-19",5040
"2012-10-26",4980
"2012-11-02",4820
"2012-11-09",5020
"2012-11-16",6110
"2012-11-23",5740
"2012-11-30",5110
"2012-12-07",5190
"2012-12-14",5530
"2012-12-21",5420
"2012-12-28",4980
"2013-01-04",4940
"2013-01-11",5400
"2013-01-18",5070
"2013-01-25",5100
"2013-02-01",5040
"2013-02-08",5100
"2013-02-15",5000
"2013-02-22",5570
"2013-02-28",5620
"2013-03-08",5500
"2013-03-15",5140
"2013-03-22",6170
"2013-03-29",5600
"2013-04-05",5260
"2013-04-12",5000
"2013-04-19",5670
"2013-04-26",5950
"2013-05-03",5740
"2013-05-10",5670
"2013-05-16",5550
"2013-05-24",5440
"2013-05-31",5420
"2013-06-07",4990
"2013-06-14",4890
"2013-06-21",5430
"2013-06-28",5460
"2013-07-05",5490
"2013-07-12",5430
"2013-07-19",5800
"2013-07-26",5490
"2013-08-02",5620
"2013-08-09",7200
"2013-08-16",7130
"2013-08-23",6940
"2013-08-30",7240
"2013-09-06",6300
"2013-09-13",6240
"2013-09-17",6060
"2013-09-27",6020
"2013-10-04",6010
"2013-10-11",6050
"2013-10-18",6090
"2013-10-25",5990
"2013-11-01",5910
"2013-11-08",5600
"2013-11-15",5300
"2013-11-22",5420
"2013-11-29",5330
"2013-12-06",5400
"2013-12-13",5690
"2013-12-20",5450
"2013-12-27",5350
"2014-01-03",5430
"2014-01-10",5400
"2014-01-17",5470
"2014-01-24",5940
"2014-01-29",5980
"2014-02-07",5960
"2014-02-14",6410
"2014-02-21",6550
"2014-02-28",6750
"2014-03-07",6750
"2014-03-14",6920
"2014-03-21",6500
"2014-03-28",6540
"2014-04-04",6370
"2014-04-11",6370
"2014-04-18",6800
"2014-04-25",6740
"2014-05-02",6830
"2014-05-09",6770
"2014-05-16",6890
"2014-05-23",7900
"2014-05-30",7930
"2014-06-05",7870
"2014-06-13",8000
"2014-06-20",8170
"2014-06-27",8120
"2014-07-04",8790
"2014-07-11",9880
"2014-07-18",9680
"2014-07-25",9670
"2014-08-01",8630
"2014-08-08",8500
"2014-08-14",9410
"2014-08-22",9340
"2014-08-29",9890
"2014-09-05",12650
"2014-09-12",12700
"2014-09-19",13550
"2014-09-26",13700
"2014-10-02",15600
"2014-10-10",16900
"2014-10-17",15100
"2014-10-24",13800
"2014-10-31",12000
"2014-11-07",11300
"2014-11-14",11600
"2014-11-21",12500
"2014-11-28",11100
"2014-12-05",10400
"2014-12-12",9690
"2014-12-19",10000
"2014-12-26",11350
"2015-01-02",13400
"2015-01-09",13900
"2015-01-16",14400
"2015-01-23",16600
"2015-01-30",16800
"2015-02-06",18550
"2015-02-13",18700
"2015-02-17",18550
"2015-02-27",18800
"2015-03-06",17350
"2015-03-13",19750
"2015-03-20",22300
"2015-03-27",26850
"2015-04-03",27100
"2015-04-10",34000
"2015-04-17",35300
"2015-04-24",31800
"2015-04-30",30200
"2015-05-08",30450
"2015-05-15",32200
"2015-05-22",36200
"2015-05-29",40000
"2015-06-05",36700
"2015-06-12",35800
"2015-06-19",39000
"2015-06-26",39800
"2015-07-03",40650
"2015-07-10",34100
"2015-07-17",34050
"2015-07-24",35350
"2015-07-31",31900
"2015-08-07",34100
"2015-08-13",31200
"2015-08-21",23400
"2015-08-28",30450
"2015-09-04",26700
"2015-09-11",25450
"2015-09-18",30700
"2015-09-25",28450
"2015-10-02",29150
"2015-10-08",27750
"2015-10-16",25500
"2015-10-23",24350
"2015-10-30",23000
"2015-11-06",23000
"2015-11-13",23150
"2015-11-20",23700
"2015-11-27",26700
"2015-12-04",25400
"2015-12-11",21300
"2015-12-18",21600
"2015-12-24",21050
"2015-12-30",22250
"2016-01-08",23250
"2016-01-15",19950
"2016-01-22",20200
"2016-01-29",21900
"2016-02-05",21600
"2016-02-12",18450
"2016-02-19",17050
"2016-02-26",16750
"2016-03-04",17000
"2016-03-11",17550
"2016-03-18",19250
"2016-03-25",18250
"2016-04-01",18000
"2016-04-08",19200
"2016-04-15",18250
"2016-04-22",19700
"2016-04-29",20900
"2016-05-04",21950
"2016-05-13",20800
"2016-05-20",19250
"2016-05-27",18300
"2016-06-03",19050
"2016-06-10",18100
"2016-06-17",17000
"2016-06-24",16050
"2016-07-01",17250
"2016-07-08",16300
"2016-07-15",17350
"2016-07-22",16400
"2016-07-29",16000
"2016-08-05",15100
"2016-08-12",16600
"2016-08-19",17100
"2016-08-26",16850
"2016-09-02",16900
"2016-09-09",15150
"2016-09-13",15300
"2016-09-23",15150
"2016-09-30",14750
"2016-10-07",15250
"2016-10-14",14900
"2016-10-21",15200
"2016-10-28",14000
"2016-11-04",13100
"2016-11-11",13250
"2016-11-18",12700
"2016-11-25",11500
"2016-12-02",11350
"2016-12-09",12350
"2016-12-16",12050
"2016-12-23",11800
"2016-12-29",12000
"2017-01-06",11750
"2017-01-13",11400
"2017-01-20",11400
"2017-01-26",11700
"2017-02-03",11100
"2017-02-10",10550
"2017-02-17",10700
"2017-02-24",12250
"2017-03-03",10950
"2017-03-10",11150
"2017-03-17",11650
"2017-03-24",11850
"2017-03-31",12050
"2017-04-07",12950
"2017-04-14",12450
"2017-04-21",13850
"2017-04-28",13400
"2017-05-04",14100
"2017-05-12",14600
"2017-05-19",14900
"2017-05-26",13950
"2017-06-02",13000
"2017-06-09",13400
"2017-06-16",12350
"2017-06-23",12350
"2017-06-30",11700
"2017-07-07",11600
"2017-07-14",11200
"2017-07-21",11000
"2017-07-28",11150
"2017-08-04",10900
"2017-08-11",11200
"2017-08-18",11200
"2017-08-25",11000
"2017-09-01",10700
"2017-09-08",10450
"2017-09-15",10300
"2017-09-22",9390
"2017-09-29",10300
"2017-10-13",10450
"2017-10-20",10750
"2017-10-27",12300
"2017-11-03",13250
"2017-11-10",13900
"2017-11-17",14150
"2017-11-24",13200
"2017-12-01",13200
"2017-12-08",12000
"2017-12-15",11700
"2017-12-22",10900
"2017-12-28",11050
"2018-01-05",11100
"2018-01-12",11600
"2018-01-19",12500
"2018-01-26",12700
"2018-02-02",11950
"2018-02-09",10800
"2018-02-14",10850
"2018-02-23",11000
"2018-03-02",10700
"2018-03-09",11950
"2018-03-16",13900
"2018-03-23",12600
"2018-03-30",14000
"2018-04-06",14250
"2018-04-13",14700
"2018-04-20",15500
"2018-04-27",14950
"2018-05-04",14950
"2018-05-11",14000
"2018-05-18",13400
"2018-05-25",13650
"2018-06-01",14500
"2018-06-08",14150
"2018-06-15",14300
"2018-06-22",12300
"2018-06-29",12850
"2018-07-06",12150
"2018-07-13",12200
"2018-07-20",11000
"2018-07-27",11150
"2018-08-03",11950
"2018-08-10",12450
"2018-08-17",11700
"2018-08-24",13700
"2018-08-31",13900
"2018-09-07",14000
"2018-09-14",14150
"2018-09-21",15600
