"","Price"
"2011-04-15",1545
"2011-04-22",1505
"2011-04-29",1585
"2011-05-06",1730
"2011-05-13",1575
"2011-05-20",1560
"2011-05-27",1455
"2011-06-03",1375
"2011-06-10",1370
"2011-06-17",1310
"2011-06-24",1415
"2011-07-01",1435
"2011-07-08",1460
"2011-07-15",1445
"2011-07-22",1505
"2011-07-29",1520
"2011-08-05",1405
"2011-08-12",1390
"2011-08-19",1395
"2011-08-26",1545
"2011-09-02",1530
"2011-09-09",1480
"2011-09-16",1435
"2011-09-23",1330
"2011-09-30",1330
"2011-10-07",1350
"2011-10-14",1385
"2011-10-21",1380
"2011-10-28",1400
"2011-11-04",1330
"2011-11-11",1425
"2011-11-18",1460
"2011-11-25",1695
"2011-12-02",1990
"2011-12-09",3210
"2011-12-16",2760
"2011-12-23",2545
"2011-12-29",2815
"2012-01-06",3180
"2012-01-13",2845
"2012-01-20",3040
"2012-01-27",2700
"2012-02-03",2560
"2012-02-10",2560
"2012-02-17",2640
"2012-02-24",2720
"2012-03-02",2640
"2012-03-09",2510
"2012-03-16",2450
"2012-03-23",2285
"2012-03-30",2800
"2012-04-06",3170
"2012-04-13",2930
"2012-04-20",4445
"2012-04-27",6140
"2012-05-04",5120
"2012-05-11",4360
"2012-05-18",3860
"2012-05-25",5630
"2012-06-01",5080
"2012-06-08",4920
"2012-06-15",5250
"2012-06-22",4500
"2012-06-29",4420
"2012-07-06",4210
"2012-07-13",4275
"2012-07-20",6040
"2012-07-27",5690
"2012-08-03",5880
"2012-08-10",5860
"2012-08-17",5660
"2012-08-24",6260
"2012-08-31",8580
"2012-09-07",7650
"2012-09-14",8920
"2012-09-21",6460
"2012-09-28",5100
"2012-10-05",5450
"2012-10-12",4610
"2012-10-19",3780
"2012-10-26",5040
"2012-11-02",4875
"2012-11-09",4510
"2012-11-16",3450
"2012-11-23",3040
"2012-11-30",2700
"2012-12-07",2345
"2012-12-14",2325
"2012-12-21",2600
"2012-12-28",2955
"2013-01-04",3080
"2013-01-11",3400
"2013-01-18",3780
"2013-01-25",3960
"2013-02-01",4025
"2013-02-08",3845
"2013-02-15",4470
"2013-02-22",4270
"2013-02-28",4400
"2013-03-08",5080
"2013-03-15",4260
"2013-03-22",4110
"2013-03-29",3995
"2013-04-05",3700
"2013-04-12",3905
"2013-04-19",3920
"2013-04-26",3400
"2013-05-03",3470
"2013-05-10",3340
"2013-05-16",3425
"2013-05-24",3385
"2013-05-31",3250
"2013-06-07",2930
"2013-06-14",2905
"2013-06-21",2770
"2013-06-28",2770
"2013-07-05",2775
"2013-07-12",2840
"2013-07-19",2870
"2013-07-26",2895
"2013-08-02",2955
"2013-08-09",2925
"2013-08-16",2890
"2013-08-23",2850
"2013-08-30",3035
"2013-09-06",3040
"2013-09-13",3130
"2013-09-17",2880
"2013-09-27",2855
"2013-10-04",2760
"2013-10-11",2760
"2013-10-18",2780
"2013-10-25",2815
"2013-11-01",2820
"2013-11-08",2920
"2013-11-15",2925
"2013-11-22",3095
"2013-11-29",2990
"2013-12-06",2910
"2013-12-13",2820
"2013-12-20",2720
"2013-12-27",2725
"2014-01-03",2780
"2014-01-10",2890
"2014-01-17",2860
"2014-01-24",3075
"2014-01-29",2970
"2014-02-07",2840
"2014-02-14",2870
"2014-02-21",2890
"2014-02-28",2790
"2014-03-07",2815
"2014-03-14",2830
"2014-03-21",2790
"2014-03-28",2870
"2014-04-04",2895
"2014-04-11",2895
"2014-04-18",3100
"2014-04-25",2920
"2014-05-02",3020
"2014-05-09",2925
"2014-05-16",3160
"2014-05-23",3200
"2014-05-30",3155
"2014-06-05",2820
"2014-06-13",3030
"2014-06-20",2930
"2014-06-27",2860
"2014-07-04",3655
"2014-07-11",3940
"2014-07-18",3985
"2014-07-25",3725
"2014-08-01",3445
"2014-08-08",3450
"2014-08-14",3500
"2014-08-22",3530
"2014-08-29",3540
"2014-09-05",3300
"2014-09-12",3255
"2014-09-19",3380
"2014-09-26",3310
"2014-10-02",3180
"2014-10-10",2910
"2014-10-17",2950
"2014-10-24",2885
"2014-10-31",3070
"2014-11-07",2850
"2014-11-14",2870
"2014-11-21",2865
"2014-11-28",2845
"2014-12-05",2840
"2014-12-12",2860
"2014-12-19",2910
"2014-12-26",2990
"2015-01-02",2900
"2015-01-09",3000
"2015-01-16",2930
"2015-01-23",3025
"2015-01-30",3150
"2015-02-06",3185
"2015-02-13",3085
"2015-02-17",3105
"2015-02-27",3150
"2015-03-06",3295
"2015-03-13",3300
"2015-03-20",3390
"2015-03-27",3405
"2015-04-03",3500
"2015-04-10",3600
"2015-04-17",3495
"2015-04-24",3405
"2015-04-30",3395
"2015-05-08",3315
"2015-05-15",3395
"2015-05-22",3280
"2015-05-29",3370
"2015-06-05",3400
"2015-06-12",3290
"2015-06-19",3225
"2015-06-26",3270
"2015-07-03",3140
"2015-07-10",3100
"2015-07-17",3270
"2015-07-24",3320
"2015-07-31",3300
"2015-08-07",3480
"2015-08-13",3385
"2015-08-21",2835
"2015-08-28",3090
