"","Price"
"2017-09-01",1931
"2017-09-08",1893
"2017-09-15",1893
"2017-09-22",1902
"2017-09-29",1888
"2017-10-13",1884
"2017-10-20",1888
"2017-10-27",1879
"2017-11-03",1893
"2017-11-10",1893
"2017-11-17",1884
"2017-11-24",1874
"2017-12-01",1879
"2017-12-08",1865
"2017-12-15",1855
"2017-12-22",1874
"2017-12-28",1884
"2018-01-05",1888
"2018-01-12",1888
"2018-01-19",1888
"2018-01-26",1893
"2018-02-02",1912
"2018-02-09",1888
"2018-02-14",1884
"2018-02-23",1902
"2018-03-02",1912
"2018-03-09",1898
"2018-03-16",1888
"2018-03-23",1902
"2018-03-30",1874
"2018-04-06",1893
"2018-04-13",1884
"2018-04-20",1884
"2018-04-27",1888
"2018-05-04",1884
"2018-05-11",1912
"2018-05-18",1888
"2018-05-25",1893
"2018-06-01",1912
"2018-06-08",1912
"2018-06-15",1921
"2018-06-22",1917
"2018-06-29",1931
"2018-07-06",1926
"2018-07-13",1921
"2018-07-20",1912
"2018-07-27",1931
"2018-08-03",1921
"2018-08-10",1945
"2018-08-17",1945
"2018-08-24",1954
"2018-08-31",1959
"2018-09-07",1945
"2018-09-14",1949
"2018-09-21",1949
"2018-09-28",1973
"2018-10-05",1973
"2018-10-12",1968
"2018-10-19",1992
"2018-10-26",1949
"2018-11-02",1968
"2018-11-09",1959
"2018-11-16",1963
"2018-11-23",1949
"2018-11-30",1954
"2018-12-07",1954
"2018-12-14",1940
"2018-12-21",1935
"2018-12-28",1940
"2019-01-04",1935
"2019-01-11",1940
"2019-01-18",1940
"2019-01-25",1940
"2019-02-01",1940
"2019-02-08",1940
"2019-02-15",1954
"2019-02-22",1949
"2019-02-28",1973
"2019-03-08",1949
"2019-03-15",1949
"2019-03-22",1954
"2019-03-29",1954
"2019-04-05",1963
"2019-04-12",1987
"2019-04-19",2001
"2019-04-26",1992
"2019-05-03",1963
"2019-05-10",1992
"2019-05-17",1978
"2019-05-24",1978
"2019-05-31",1959
"2019-06-07",2006
"2019-06-14",2001
"2019-06-21",2015
"2019-06-28",2025
"2019-07-05",2029
"2019-07-12",2067
"2019-07-19",2034
"2019-07-26",2048
"2019-08-02",2057
"2019-08-09",2048
"2019-08-16",1992
"2019-08-23",2029
"2019-08-30",2025
"2019-09-06",2095
"2019-09-11",2095
"2019-09-20",2095
"2019-09-27",2095
"2019-10-04",2095
"2019-10-11",2095
"2019-10-18",2095
"2019-10-25",2095
"2019-11-01",2095
"2019-11-08",2095
"2019-11-15",2095
"2019-11-22",2095
"2019-11-29",2095
"2019-12-06",2010
"2019-12-13",2035
"2019-12-20",2035
"2019-12-27",2030
"2020-01-03",2030
"2020-01-10",2060
"2020-01-17",2030
"2020-01-23",2000
"2020-01-31",2000
"2020-02-07",2020
"2020-02-14",2095
"2020-02-21",2055
"2020-02-28",2060
"2020-03-06",2120
"2020-03-13",1195
"2020-03-20",984
"2020-03-27",996
"2020-04-03",1095
"2020-04-10",1370
"2020-04-17",1350
"2020-04-24",1295
"2020-04-29",1300
"2020-05-08",1440
"2020-05-15",1430
"2020-05-22",1630
"2020-05-29",1615
"2020-06-05",1700
"2020-06-12",1800
"2020-06-19",1680
"2020-06-26",1985
"2020-07-03",2685
"2020-07-10",2825
"2020-07-17",2915
"2020-07-24",2720
"2020-07-31",2620
"2020-08-07",2465
"2020-08-14",2550
"2020-08-21",2075
"2020-08-28",2195
"2020-09-04",2700
"2020-09-11",2805
"2020-09-18",2590
"2020-09-25",2510
"2020-09-29",2625
"2020-10-08",2905
"2020-10-16",2900
"2020-10-23",2645
"2020-10-30",2495
"2020-11-02",2545
