"","Price"
"2011-04-15",159100
"2011-04-22",153000
"2011-04-29",153800
"2011-05-06",145000
"2011-05-13",140100
"2011-05-20",155000
"2011-05-27",158000
"2011-06-03",148000
"2011-06-10",148300
"2011-06-17",127100
"2011-06-24",139000
"2011-07-01",140600
"2011-07-08",140000
"2011-07-15",147800
"2011-07-22",151600
"2011-07-29",140400
"2011-08-05",139000
"2011-08-12",130700
"2011-08-19",120600
"2011-08-26",118200
"2011-09-02",128000
"2011-09-09",120000
"2011-09-16",113900
"2011-09-23",110000
"2011-09-30",107000
"2011-10-07",118000
"2011-10-14",115400
"2011-10-21",115000
"2011-10-28",108900
"2011-11-04",107100
"2011-11-11",103600
"2011-11-18",103100
"2011-11-25",101300
"2011-12-02",109800
"2011-12-09",118900
"2011-12-16",111700
"2011-12-23",114500
"2011-12-29",116000
"2012-01-06",113000
"2012-01-13",107000
"2012-01-20",110100
"2012-01-27",106500
"2012-02-03",112500
"2012-02-10",113000
"2012-02-17",116100
"2012-02-24",118000
"2012-03-02",121400
"2012-03-09",121000
"2012-03-16",116600
"2012-03-23",109000
"2012-03-30",112400
"2012-04-06",115000
"2012-04-13",114200
"2012-04-20",110000
"2012-04-27",113400
"2012-05-04",108700
"2012-05-11",107500
"2012-05-18",98900
"2012-05-25",99500
"2012-06-01",98800
"2012-06-08",96000
"2012-06-15",89000
"2012-06-22",93100
"2012-06-29",96000
"2012-07-06",91500
"2012-07-13",91400
"2012-07-20",91600
"2012-07-27",92400
"2012-08-03",96300
"2012-08-10",98300
"2012-08-17",101400
"2012-08-24",110000
"2012-08-31",106300
"2012-09-07",110500
"2012-09-14",116200
"2012-09-21",116000
"2012-09-28",110500
"2012-10-05",111100
"2012-10-12",126000
"2012-10-19",125600
"2012-10-26",136700
"2012-11-02",141400
"2012-11-09",151900
"2012-11-16",148400
"2012-11-23",139700
"2012-11-30",148000
"2012-12-07",145000
"2012-12-14",142700
"2012-12-21",145500
"2012-12-28",152500
"2013-01-04",154800
"2013-01-11",161500
"2013-01-18",164400
"2013-01-25",165000
"2013-02-01",180600
"2013-02-08",178300
"2013-02-15",177700
"2013-02-22",184500
"2013-02-28",194200
"2013-03-08",189100
"2013-03-15",190000
"2013-03-22",195200
"2013-03-29",191800
"2013-04-05",205000
"2013-04-12",205300
"2013-04-19",221800
"2013-04-26",242000
"2013-05-03",224400
"2013-05-10",230400
"2013-05-16",230400
"2013-05-24",234700
"2013-05-31",244800
"2013-06-07",221500
"2013-06-14",235200
"2013-06-21",243500
"2013-06-28",236500
"2013-07-05",247100
"2013-07-12",245500
"2013-07-19",239400
"2013-07-26",245700
"2013-08-02",241400
"2013-08-09",235000
"2013-08-16",216500
"2013-08-23",217600
"2013-08-30",211400
"2013-09-06",219500
"2013-09-13",228100
"2013-09-17",230200
"2013-09-27",242000
"2013-10-04",255900
"2013-10-11",246000
"2013-10-18",232200
"2013-10-25",243800
"2013-11-01",247300
"2013-11-08",250300
"2013-11-15",256900
"2013-11-22",264200
"2013-11-29",282600
"2013-12-06",281500
"2013-12-13",277900
"2013-12-20",283000
"2013-12-27",305000
"2014-01-03",302200
"2014-01-10",285000
"2014-01-17",278300
"2014-01-24",297600
"2014-01-29",277400
"2014-02-07",268500
"2014-02-14",266000
"2014-02-21",263100
"2014-02-28",259100
"2014-03-07",254100
"2014-03-14",251400
"2014-03-21",249000
"2014-03-28",240500
"2014-04-04",247000
"2014-04-11",238000
"2014-04-18",250000
"2014-04-25",241000
"2014-05-02",230000
"2014-05-09",220500
"2014-05-16",226200
"2014-05-23",238000
"2014-05-30",240900
"2014-06-05",237800
"2014-06-13",240900
"2014-06-20",249700
"2014-06-27",241300
"2014-07-04",252600
"2014-07-11",269500
"2014-07-18",274800
"2014-07-25",279000
"2014-08-01",281000
"2014-08-08",281200
"2014-08-14",268200
"2014-08-22",270000
"2014-08-29",283000
"2014-09-05",270000
"2014-09-12",257800
"2014-09-19",255000
"2014-09-26",251000
"2014-10-02",242300
"2014-10-10",229800
"2014-10-17",230000
"2014-10-24",215100
"2014-10-31",215300
"2014-11-07",196600
"2014-11-14",197200
"2014-11-21",213600
"2014-11-28",213600
"2014-12-05",209000
"2014-12-12",209500
"2014-12-19",215000
"2014-12-26",220800
"2015-01-02",216800
"2015-01-09",208600
"2015-01-16",189000
"2015-01-23",192100
"2015-01-30",210800
"2015-02-06",219100
"2015-02-13",237100
"2015-02-17",231000
"2015-02-27",234000
"2015-03-06",226000
"2015-03-13",234000
"2015-03-20",214400
"2015-03-27",214900
"2015-04-03",223800
"2015-04-10",217200
"2015-04-17",237200
"2015-04-24",246000
"2015-04-30",239000
"2015-05-08",234400
"2015-05-15",252900
"2015-05-22",225000
"2015-05-29",235000
"2015-06-05",226100
"2015-06-12",210300
