"","Price"
"2015-07-31",33550
"2015-08-07",31900
"2015-08-13",32000
"2015-08-21",25000
"2015-08-28",26600
"2015-09-04",22500
"2015-09-11",22075
"2015-09-18",24800
"2015-09-25",25650
"2015-10-02",23850
"2015-10-08",21550
"2015-10-16",20650
"2015-10-23",21400
"2015-10-30",19850
"2015-11-06",28850
"2015-11-13",32700
"2015-11-20",34600
"2015-11-27",34050
"2015-12-04",32250
"2015-12-11",28800
"2015-12-18",29050
"2015-12-24",29950
"2015-12-30",33750
"2016-01-08",36500
"2016-01-15",33300
"2016-01-22",32700
"2016-01-29",33400
"2016-02-05",32600
"2016-02-12",24925
"2016-02-19",24700
"2016-02-26",26150
"2016-03-04",29500
"2016-03-11",31500
"2016-03-18",30400
"2016-03-25",29250
"2016-04-01",28850
"2016-04-08",28400
"2016-04-15",29100
"2016-04-22",28000
"2016-04-29",26100
"2016-05-04",24725
"2016-05-13",25500
"2016-05-20",25700
"2016-05-27",24650
"2016-06-03",26000
"2016-06-10",27500
"2016-06-17",25000
"2016-06-24",23750
"2016-07-01",25200
"2016-07-08",26600
"2016-07-15",25500
"2016-07-22",24975
"2016-07-29",25250
"2016-08-05",24750
"2016-08-12",25000
"2016-08-19",24200
"2016-08-26",22600
"2016-09-02",22500
"2016-09-09",22300
"2016-09-13",22125
"2016-09-23",24100
"2016-09-30",23700
"2016-10-07",23600
"2016-10-14",23600
"2016-10-21",21925
"2016-10-28",21775
"2016-11-04",18950
"2016-11-11",20325
"2016-11-18",19550
"2016-11-25",17625
"2016-12-02",17800
"2016-12-09",17550
"2016-12-16",18850
"2016-12-23",17750
"2016-12-29",19575
"2017-01-06",21100
"2017-01-13",20750
"2017-01-20",20750
"2017-01-26",20300
"2017-02-03",20950
"2017-02-10",20975
"2017-02-17",19900
"2017-02-24",19750
"2017-03-03",18250
"2017-03-10",19250
"2017-03-17",20175
"2017-03-24",18650
"2017-03-31",21250
"2017-04-07",22150
"2017-04-14",21450
"2017-04-21",21875
"2017-04-28",21750
"2017-05-04",21850
"2017-05-12",21850
"2017-05-19",21000
"2017-05-26",20900
"2017-06-02",22675
"2017-06-09",22825
"2017-06-16",23625
"2017-06-23",26300
"2017-06-30",26000
"2017-07-07",24000
"2017-07-14",23675
"2017-07-21",23425
"2017-07-28",22500
"2017-08-04",22450
"2017-08-11",23250
"2017-08-18",21625
"2017-08-25",21725
"2017-09-01",22450
"2017-09-08",23375
"2017-09-15",24275
"2017-09-22",22000
"2017-09-29",23125
"2017-10-13",21775
"2017-10-20",21925
"2017-10-27",23950
"2017-11-03",23850
"2017-11-10",26100
"2017-11-17",26750
"2017-11-24",28450
"2017-12-01",33500
"2017-12-08",29500
"2017-12-15",30450
"2017-12-22",30250
"2017-12-28",33000
"2018-01-05",33000
"2018-01-12",36800
"2018-01-19",37300
"2018-01-26",40650
"2018-02-02",36700
"2018-02-09",31350
"2018-02-14",31650
"2018-02-23",35200
"2018-03-02",33500
"2018-03-09",32000
"2018-03-16",37950
"2018-03-23",32350
"2018-03-30",34100
"2018-04-06",37500
"2018-04-13",38250
"2018-04-20",35250
"2018-04-27",35800
"2018-05-04",26650
"2018-05-11",27500
"2018-05-18",26650
"2018-05-25",28850
"2018-06-01",30000
"2018-06-08",29850
"2018-06-15",28700
"2018-06-22",26500
"2018-06-29",25800
"2018-07-06",25500
"2018-07-13",26550
"2018-07-20",26000
"2018-07-27",23950
"2018-08-03",24550
"2018-08-10",24950
"2018-08-17",23850
"2018-08-24",25500
"2018-08-31",27750
"2018-09-07",29600
"2018-09-14",32500
"2018-09-21",31250
"2018-09-28",31650
"2018-10-05",28800
"2018-10-12",27300
"2018-10-19",25200
"2018-10-26",22800
"2018-11-02",23400
"2018-11-09",23350
"2018-11-16",22500
"2018-11-23",23450
"2018-11-30",25750
"2018-12-07",25950
"2018-12-14",23850
"2018-12-21",25150
"2018-12-28",24400
"2019-01-04",22800
"2019-01-11",22500
"2019-01-18",21350
"2019-01-25",22400
"2019-02-01",23100
"2019-02-08",24700
"2019-02-15",25950
"2019-02-22",23550
"2019-02-28",25450
"2019-03-08",24300
"2019-03-15",24100
"2019-03-22",23350
"2019-03-29",22400
"2019-04-05",23150
"2019-04-12",23350
"2019-04-19",21850
"2019-04-26",21100
"2019-05-03",22600
"2019-05-10",22850
"2019-05-17",21700
"2019-05-24",20250
"2019-05-31",20300
"2019-06-07",19450
"2019-06-14",19000
"2019-06-21",17900
"2019-06-28",16150
"2019-07-05",16750
"2019-07-12",16400
"2019-07-19",15950
"2019-07-26",14700
"2019-08-02",13650
"2019-08-09",12100
"2019-08-16",12150
"2019-08-23",12350
"2019-08-30",12750
"2019-09-06",12700
"2019-09-11",13050
"2019-09-20",12650
"2019-09-27",12050
"2019-10-04",11800
"2019-10-11",12600
"2019-10-18",13150
"2019-10-25",13250
"2019-11-01",13650
"2019-11-08",15300
"2019-11-15",14600
"2019-11-22",13500
"2019-11-29",13500
"2019-12-06",13450
"2019-12-13",16200
"2019-12-20",16650
"2019-12-27",19000
"2020-01-03",18450
"2020-01-10",17750
"2020-01-17",16000
"2020-01-23",15150
"2020-01-31",13600
"2020-02-07",14000
"2020-02-14",13900
"2020-02-21",15250
"2020-02-28",15200
"2020-03-06",17200
"2020-03-13",12000
"2020-03-20",12500
"2020-03-27",12900
"2020-04-03",15400
"2020-04-10",16200
"2020-04-17",15900
"2020-04-24",15750
"2020-04-29",15150
"2020-05-08",16000
