"","Price"
"2011-04-15",727
"2011-04-22",725
"2011-04-29",711
"2011-05-06",704
"2011-05-13",711
"2011-05-20",697
"2011-05-27",699
"2011-06-03",693
"2011-06-10",693
"2011-06-17",689
"2011-06-24",685
"2011-07-01",687
"2011-07-08",830
"2011-07-15",1024
"2011-07-22",1034
"2011-07-29",1086
"2011-08-05",903
"2011-08-12",846
"2011-08-19",738
"2011-08-26",796
"2011-09-02",800
"2011-09-09",864
"2011-09-16",902
"2011-09-23",1260
"2011-09-30",1117
"2011-10-07",923
"2011-10-14",1065
"2011-10-21",1014
"2011-10-28",1150
"2011-11-04",972
"2011-11-11",1082
"2011-11-18",1077
"2011-11-25",947
"2011-12-02",958
"2011-12-09",1029
"2011-12-16",1033
"2011-12-23",1095
"2011-12-29",1078
"2012-01-06",1250
"2012-01-13",1188
"2012-01-20",1042
"2012-01-27",1046
"2012-02-03",1038
"2012-02-10",1035
"2012-02-17",1095
"2012-02-24",1095
"2012-03-02",1025
"2012-03-09",991
"2012-03-16",1017
"2012-03-23",986
"2012-03-30",972
"2012-04-06",937
"2012-04-13",909
"2012-04-20",876
"2012-04-27",854
"2012-05-04",834
"2012-05-11",832
"2012-05-18",776
"2012-05-25",781
"2012-06-01",794
"2012-06-08",758
"2012-06-15",842
"2012-06-22",819
"2012-06-29",837
"2012-07-06",886
"2012-07-13",835
"2012-07-20",903
"2012-07-27",852
"2012-08-03",854
"2012-08-10",852
"2012-08-17",971
"2012-08-24",967
"2012-08-31",991
"2012-09-07",983
"2012-09-14",999
"2012-09-21",1010
"2012-09-28",1227
"2012-10-05",1146
"2012-10-12",1158
"2012-10-19",1052
"2012-10-26",1024
"2012-11-02",1164
"2012-11-09",1142
"2012-11-16",1120
"2012-11-23",1245
"2012-11-30",1267
"2012-12-07",1223
"2012-12-14",1348
"2012-12-21",1330
"2012-12-28",1356
"2013-01-04",1274
"2013-01-11",1291
"2013-01-18",1179
"2013-01-25",1139
"2013-02-01",1188
"2013-02-08",1179
"2013-02-15",1216
"2013-02-22",1205
"2013-02-28",1295
"2013-03-08",1371
"2013-03-15",1423
"2013-03-22",1392
"2013-03-29",1335
"2013-04-05",1609
"2013-04-12",1383
"2013-04-19",1533
"2013-04-26",1566
"2013-05-03",1564
"2013-05-10",1626
"2013-05-16",1605
"2013-05-24",1461
"2013-05-31",1425
"2013-06-07",1353
"2013-06-14",1342
"2013-06-21",1308
"2013-06-28",1229
"2013-07-05",1214
"2013-07-12",1234
"2013-07-19",1241
"2013-07-26",1340
"2013-08-02",1376
"2013-08-09",1362
"2013-08-16",1366
"2013-08-23",1309
"2013-08-30",1285
"2013-09-06",1261
"2013-09-13",1205
"2013-09-17",1225
"2013-09-27",1225
"2013-10-04",1205
"2013-10-11",1173
"2013-10-18",1174
"2013-10-25",1144
"2013-11-01",1202
"2013-11-08",1163
"2013-11-15",1115
"2013-11-22",1051
"2013-11-29",1054
"2013-12-06",1068
"2013-12-13",1098
"2013-12-20",1186
"2013-12-27",1267
"2014-01-03",1254
"2014-01-10",1266
"2014-01-17",1254
"2014-01-24",1276
"2014-01-29",1264
"2014-02-07",1213
"2014-02-14",1205
"2014-02-21",1208
"2014-02-28",1220
"2014-03-07",1252
"2014-03-14",1248
"2014-03-21",1217
"2014-03-28",1368
"2014-04-04",1325
"2014-04-11",1358
"2014-04-18",1287
"2014-04-25",1306
"2014-05-02",1341
"2014-05-09",1441
"2014-05-16",1487
"2014-05-23",1479
"2014-05-30",1438
"2014-06-05",1397
"2014-06-13",1374
"2014-06-20",1441
"2014-06-27",1400
"2014-07-04",1368
"2014-07-11",1508
"2014-07-18",1453
"2014-07-25",1397
"2014-08-01",1399
"2014-08-08",1418
"2014-08-14",1405
"2014-08-22",1417
"2014-08-29",1658
"2014-09-05",1882
"2014-09-12",1892
"2014-09-19",1828
"2014-09-26",2045
"2014-10-02",2045
"2014-10-10",2532
"2014-10-17",2335
"2014-10-24",2274
"2014-10-31",2149
"2014-11-07",2041
"2014-11-14",1887
"2014-11-21",1795
"2014-11-28",1868
"2014-12-05",1923
"2014-12-12",1903
"2014-12-19",1798
"2014-12-26",2008
"2015-01-02",2139
"2015-01-09",2109
"2015-01-16",2018
"2015-01-23",1940
"2015-01-30",1848
"2015-02-06",1946
"2015-02-13",2008
"2015-02-17",2035
"2015-02-27",2080
"2015-03-06",2064
"2015-03-13",1926
"2015-03-20",2015
"2015-03-27",2454
"2015-04-03",2650
"2015-04-10",3013
"2015-04-17",3001
"2015-04-24",3191
"2015-04-30",3708
"2015-05-08",3649
"2015-05-15",4914
"2015-05-22",4978
"2015-05-29",5110
"2015-06-05",5051
"2015-06-12",4782
"2015-06-19",5791
"2015-06-26",5398
"2015-07-03",5208
"2015-07-10",4259
"2015-07-17",4828
"2015-07-24",4245
"2015-07-31",3669
"2015-08-07",4081
"2015-08-13",4062
"2015-08-21",3275
"2015-08-28",3538
"2015-09-04",3233
"2015-09-11",3204
"2015-09-18",3328
"2015-09-25",3426
"2015-10-02",3426
"2015-10-08",3361
"2015-10-16",3309
"2015-10-23",3289
"2015-10-30",3269
"2015-11-06",3259
"2015-11-13",3031
"2015-11-20",3013
"2015-11-27",3164
"2015-12-04",2997
"2015-12-11",2912
"2015-12-18",3295
"2015-12-24",3440
"2015-12-30",3600
"2016-01-08",3561
"2016-01-15",3903
"2016-01-22",3687
"2016-01-29",3946
"2016-02-05",4530
"2016-02-12",3659
"2016-02-19",3960
"2016-02-26",3917
"2016-03-04",3853
"2016-03-11",4141
"2016-03-18",4443
"2016-03-25",4392
"2016-04-01",4825
"2016-04-08",5084
"2016-04-15",4961
"2016-04-22",4861
"2016-04-29",4717
"2016-05-04",4558
"2016-05-13",5055
"2016-05-20",6121
"2016-05-27",6250
"2016-06-03",6891
"2016-06-10",6820
"2016-06-17",6171
"2016-06-24",5473
"2016-07-01",6164
"2016-07-08",5869
"2016-07-15",6012
"2016-07-22",6769
"2016-07-29",6747
"2016-08-05",6589
"2016-08-12",6567
"2016-08-19",6257
"2016-08-26",6402
"2016-09-02",6222
"2016-09-09",6208
"2016-09-13",6236
"2016-09-23",6279
"2016-09-30",5942
"2016-10-07",5898
"2016-10-14",5891
"2016-10-21",5631
"2016-10-28",5401
"2016-11-04",5113
"2016-11-11",5272
"2016-11-18",5214
"2016-11-25",5163
"2016-12-02",5034
"2016-12-09",4853
"2016-12-16",5343
"2016-12-23",5242
"2016-12-29",5466
"2017-01-06",5368
"2017-01-13",5255
"2017-01-20",4695
"2017-01-26",4605
"2017-02-03",4665
"2017-02-10",4695
"2017-02-17",5164
"2017-02-24",5096
"2017-03-03",4786
"2017-03-10",5240
"2017-03-17",4944
"2017-03-24",4793
"2017-03-31",4862
"2017-04-07",4831
"2017-04-14",4952
"2017-04-21",5141
"2017-04-28",5384
"2017-05-04",5421
"2017-05-12",5655
"2017-05-19",5534
"2017-05-26",5316
"2017-06-02",5633
"2017-06-09",5708
"2017-06-16",5458
"2017-06-23",5693
"2017-06-30",5663
"2017-07-07",5542
"2017-07-14",5822
"2017-07-21",5565
"2017-07-28",5360
"2017-08-04",5149
"2017-08-11",4930
"2017-08-18",4899
"2017-08-25",4944
"2017-09-01",4975
"2017-09-08",4771
"2017-09-15",4612
"2017-09-22",4559
"2017-09-29",4537
"2017-10-13",4445
"2017-10-20",4392
"2017-10-27",4174
"2017-11-03",4204
"2017-11-10",4249
"2017-11-17",4635
"2017-11-24",4052
"2017-12-01",3902
"2017-12-08",3833
"2017-12-15",4151
"2017-12-22",3833
"2017-12-28",3920
"2018-01-05",3829
"2018-01-12",3774
"2018-01-19",3786
"2018-01-26",3774
"2018-02-02",4221
"2018-02-09",4216
"2018-02-14",3532
"2018-02-23",3498
"2018-03-02",3450
"2018-03-09",3615
"2018-03-16",3498
"2018-03-23",3267
"2018-03-30",3480
"2018-04-06",3502
"2018-04-13",3454
"2018-04-20",5270
"2018-04-27",4826
"2018-05-04",5053
"2018-05-11",4678
"2018-05-18",4469
"2018-05-25",4046
"2018-06-01",3907
"2018-06-08",4199
"2018-06-15",4573
"2018-06-22",4033
"2018-06-29",3776
"2018-07-06",3620
"2018-07-13",3763
"2018-07-20",3454
"2018-07-27",3506
"2018-08-03",3593
"2018-08-10",3598
"2018-08-17",3702
"2018-08-24",4046
"2018-08-31",3885
"2018-09-07",4012
"2018-09-14",3789
"2018-09-21",3637
"2018-09-28",3567
"2018-10-05",3293
"2018-10-12",2761
"2018-10-19",2796
"2018-10-26",2256
"2018-11-02",2396
"2018-11-09",2404
"2018-11-16",2430
"2018-11-23",2187
"2018-11-30",1973
"2018-12-07",1916
"2018-12-14",1838
"2018-12-21",1925
"2018-12-28",1860
"2019-01-04",1850
"2019-01-11",2130
"2019-01-18",2200
"2019-01-25",2115
"2019-02-01",2235
"2019-02-08",2015
"2019-02-15",1985
"2019-02-22",2120
"2019-02-28",1990
"2019-03-08",1770
