"","Price"
"2011-04-15",6040
"2011-04-22",6000
"2011-04-29",5470
"2011-05-06",5620
"2011-05-13",5040
"2011-05-20",5030
"2011-05-27",4995
"2011-06-03",4525
"2011-06-10",4455
"2011-06-17",4445
"2011-06-24",4645
"2011-07-01",4380
"2011-07-08",4510
"2011-07-15",4665
"2011-07-22",4635
"2011-07-29",4850
"2011-08-05",4770
"2011-08-12",5570
"2011-08-19",5500
"2011-08-26",4900
"2011-09-02",4960
"2011-09-09",4560
"2011-09-16",4670
"2011-09-23",4965
"2011-09-30",4725
"2011-10-07",4700
"2011-10-14",5450
"2011-10-21",6090
"2011-10-28",6100
"2011-11-04",5980
"2011-11-11",6110
"2011-11-18",5910
"2011-11-25",5680
"2011-12-02",5890
"2011-12-09",5550
"2011-12-16",5970
"2011-12-23",6150
"2011-12-29",5620
"2012-01-06",6560
"2012-01-13",7800
"2012-01-20",7470
"2012-01-27",8030
"2012-02-03",8940
"2012-02-10",8800
"2012-02-17",8120
"2012-02-24",8870
"2012-03-02",9200
"2012-03-09",8880
"2012-03-16",8410
"2012-03-23",8600
"2012-03-30",7910
"2012-04-06",7340
"2012-04-13",6700
"2012-04-20",7240
"2012-04-27",6950
"2012-05-04",7400
"2012-05-11",7190
"2012-05-18",7720
"2012-05-25",8240
"2012-06-01",8500
"2012-06-08",8200
"2012-06-15",7510
"2012-06-22",7340
"2012-06-29",8320
"2012-07-06",9000
"2012-07-13",10700
"2012-07-20",10750
"2012-07-27",10050
"2012-08-03",9500
"2012-08-10",9620
"2012-08-17",10300
"2012-08-24",9930
"2012-08-31",9610
"2012-09-07",11450
"2012-09-14",11000
"2012-09-21",12500
"2012-09-28",11000
"2012-10-05",11850
"2012-10-12",16350
"2012-10-19",14550
"2012-10-26",14300
"2012-11-02",14550
"2012-11-09",11800
"2012-11-16",10900
"2012-11-23",11800
"2012-11-30",10500
"2012-12-07",10700
"2012-12-14",10750
"2012-12-21",11900
"2012-12-28",13900
"2013-01-04",14100
"2013-01-11",14200
"2013-01-18",13700
"2013-01-25",13150
"2013-02-01",12700
"2013-02-08",11700
"2013-02-15",12350
"2013-02-22",14000
"2013-02-28",13800
"2013-03-08",13700
"2013-03-15",14050
"2013-03-22",13550
"2013-03-29",12850
"2013-04-05",13600
