"","Price"
"2011-04-15",13536
"2011-04-22",12714
"2011-04-29",12714
"2011-05-06",12762
"2011-05-13",12037
"2011-05-20",12134
"2011-05-27",11118
"2011-06-03",9958
"2011-06-10",6903
"2011-06-17",8073
"2011-06-24",8614
"2011-07-01",8972
"2011-07-08",8701
"2011-07-15",7522
"2011-07-22",8083
"2011-07-29",7213
"2011-08-05",6420
"2011-08-12",6043
"2011-08-19",6188
"2011-08-26",6139
"2011-09-02",9001
"2011-09-09",10442
"2011-09-16",9649
"2011-09-23",9359
"2011-09-30",11215
"2011-10-07",10925
"2011-10-14",10490
"2011-10-21",9543
"2011-10-28",9407
"2011-11-04",9765
"2011-11-11",11070
"2011-11-18",13149
"2011-11-25",11844
"2011-12-02",11215
"2011-12-09",11457
"2011-12-16",10780
"2011-12-23",10925
"2011-12-29",9958
"2012-01-06",9765
"2012-01-13",9813
"2012-01-20",9958
"2012-01-27",10007
"2012-02-03",9910
"2012-02-10",9813
"2012-02-17",9765
"2012-02-24",10007
"2012-03-02",9620
"2012-03-09",9620
"2012-03-16",9262
"2012-03-23",8895
"2012-03-30",8904
"2012-04-06",8489
"2012-04-13",7928
"2012-04-20",7445
"2012-04-27",6526
"2012-05-04",7213
"2012-05-11",7947
"2012-05-18",7744
"2012-05-25",7599
"2012-06-01",7648
"2012-06-08",7348
"2012-06-15",6826
"2012-06-22",6777
"2012-06-29",7029
"2012-07-06",7802
"2012-07-13",7551
"2012-07-20",7058
"2012-07-27",7145
"2012-08-03",7087
"2012-08-10",6932
"2012-08-17",6884
"2012-08-24",5859
"2012-08-31",6168
"2012-09-07",6661
"2012-09-14",6661
"2012-09-21",6304
"2012-09-28",6574
"2012-10-05",6574
"2012-10-12",6652
"2012-10-19",6719
"2012-10-26",6313
"2012-11-02",6246
"2012-11-09",6574
"2012-11-16",6468
"2012-11-23",6381
"2012-11-30",6468
"2012-12-07",6333
"2012-12-14",6284
"2012-12-21",6004
"2012-12-28",5975
"2013-01-04",5927
"2013-01-11",5946
"2013-01-18",5820
"2013-01-25",5617
"2013-02-01",5704
"2013-02-08",5482
"2013-02-15",5492
"2013-02-22",5424
"2013-02-28",5501
"2013-03-08",5511
"2013-03-15",5482
"2013-03-22",5608
"2013-03-29",5327
"2013-04-05",5211
"2013-04-12",4863
"2013-04-19",4834
"2013-04-26",4737
"2013-05-03",5424
"2013-05-10",5598
"2013-05-16",5637
"2013-05-24",5695
"2013-05-31",4752
"2013-06-07",4834
"2013-06-14",5008
"2013-06-21",4820
"2013-06-28",4752
"2013-07-05",4539
"2013-07-12",4612
"2013-07-19",4588
"2013-07-26",4578
"2013-08-02",4549
"2013-08-09",4399
"2013-08-16",4457
"2013-08-23",4380
"2013-08-30",4496
"2013-09-06",4597
"2013-09-13",4554
"2013-09-17",4641
"2013-09-27",4534
"2013-10-04",4331
"2013-10-11",4269
"2013-10-18",4254
"2013-10-25",4128
"2013-11-01",4090
"2013-11-08",4051
"2013-11-15",3862
"2013-11-22",3582
"2013-11-29",4003
"2013-12-06",4389
"2013-12-13",4351
"2013-12-20",4447
"2013-12-27",4447
"2014-01-03",4447
"2014-01-10",4617
"2014-01-17",4588
"2014-01-24",4196
"2014-01-29",4148
"2014-02-07",4336
"2014-02-14",4370
"2014-02-21",3964
"2014-02-28",4095
"2014-03-07",4080
"2014-03-14",3771
"2014-03-21",4244
"2014-03-28",4109
"2014-04-04",4061
"2014-04-11",4070
"2014-04-18",4322
"2014-04-25",4070
"2014-05-02",4065
"2014-05-09",4104
"2014-05-16",4056
"2014-05-23",3969
"2014-05-30",3949
"2014-06-05",3780
"2014-06-13",3867
"2014-06-20",3858
"2014-06-27",3814
"2014-07-04",3771
"2014-07-11",3713
"2014-07-18",3708
"2014-07-25",3742
"2014-08-01",4119
"2014-08-08",4341
"2014-08-14",4380
"2014-08-22",4882
"2014-08-29",4665
"2014-09-05",4670
"2014-09-12",4539
"2014-09-19",4341
"2014-09-26",4099
"2014-10-02",3983
"2014-10-10",4003
"2014-10-17",3867
"2014-10-24",3906
"2014-10-31",3867
"2014-11-07",4457
"2014-11-14",4525
"2014-11-21",4525
"2014-11-28",4824
"2014-12-05",5076
"2014-12-12",4863
"2014-12-19",4708
"2014-12-26",4583
"2015-01-02",4689
"2015-01-09",4699
"2015-01-16",4998
