"","Price"
"2011-04-15",203531
"2011-04-22",203229
"2011-04-29",193756
"2011-05-06",202344
"2011-05-13",189903
"2011-05-20",183378
"2011-05-27",193454
"2011-06-03",195524
"2011-06-10",189012
"2011-06-17",186640
"2011-06-24",187532
"2011-07-01",192569
"2011-07-08",192865
"2011-07-15",185454
"2011-07-22",186640
"2011-07-29",176570
"2011-08-05",156123
"2011-08-12",148725
"2011-08-19",148129
"2011-08-26",148424
"2011-09-02",160276
"2011-09-09",160865
"2011-09-16",157014
"2011-09-23",149610
"2011-09-30",152571
"2011-10-07",159090
"2011-10-14",162347
"2011-10-21",156719
"2011-10-28",175090
"2011-11-04",174788
"2011-11-11",159090
"2011-11-18",149314
"2011-11-25",132130
"2011-12-02",150205
"2011-12-09",146353
"2011-12-16",145463
"2011-12-23",155827
"2011-12-29",148725
"2012-01-06",148424
"2012-01-13",149905
"2012-01-20",170346
"2012-01-27",170346
"2012-02-03",180127
"2012-02-10",187532
"2012-02-17",185749
"2012-02-24",189012
"2012-03-02",191384
"2012-03-09",187826
"2012-03-16",188416
"2012-03-23",186936
"2012-03-30",181897
"2012-04-06",183378
"2012-04-13",181897
"2012-04-20",172423
"2012-04-27",167680
"2012-05-04",169750
"2012-05-11",164128
"2012-05-18",146944
"2012-05-25",151392
"2012-06-01",150796
"2012-06-08",153757
"2012-06-15",152866
"2012-06-22",154347
"2012-06-29",148424
"2012-07-06",152866
"2012-07-13",148129
"2012-07-20",151090
"2012-07-27",143981
"2012-08-03",146944
"2012-08-10",161167
"2012-08-17",168565
"2012-08-24",167385
"2012-08-31",162347
"2012-09-07",158795
"2012-09-14",159981
"2012-09-21",159981
"2012-09-28",157904
"2012-10-05",158795
"2012-10-12",149314
"2012-10-19",157610
"2012-10-26",153161
"2012-11-02",156436
"2012-11-09",153432
"2012-11-16",144406
"2012-11-23",143502
"2012-11-30",136584
"2012-12-07",138686
"2012-12-14",144706
"2012-12-21",143502
"2012-12-28",141998
"2013-01-04",135681
"2013-01-11",134476
"2013-01-18",132370
"2013-01-25",127558
"2013-02-01",121537
"2013-02-08",117027
"2013-02-15",114920
"2013-02-22",111012
"2013-02-28",107098
"2013-03-08",103492
"2013-03-15",91455
"2013-03-22",83634
"2013-03-29",88144
"2013-04-05",76415
"2013-04-12",74909
"2013-04-19",62571
"2013-04-26",64379
"2013-05-03",55653
"2013-05-10",62571
"2013-05-16",67991
"2013-05-24",63174
"2013-05-31",70695
