"","Price"
"2011-04-15",5861
"2011-04-22",5386
"2011-04-29",4796
"2011-05-06",4523
"2011-05-13",4374
"2011-05-20",4092
"2011-05-27",4105
"2011-06-03",4136
"2011-06-10",3973
"2011-06-17",3678
"2011-06-24",3683
"2011-07-01",3775
"2011-07-08",3991
"2011-07-15",3960
"2011-07-22",4044
"2011-07-29",3907
"2011-08-05",3626
"2011-08-12",3278
"2011-08-19",3054
"2011-08-26",3221
"2011-09-02",3348
"2011-09-09",3291
"2011-09-16",3067
"2011-09-23",2834
"2011-09-30",2627
"2011-10-07",2636
"2011-10-14",2746
"2011-10-21",2622
"2011-10-28",2724
"2011-11-04",2706
"2011-11-11",2526
"2011-11-18",2583
"2011-11-25",2438
"2011-12-02",2438
"2011-12-09",2473
"2011-12-16",2376
"2011-12-23",2323
"2011-12-29",2504
"2012-01-06",2517
"2012-01-13",3177
"2012-01-20",3155
"2012-01-27",3010
"2012-02-03",3115
"2012-02-10",3423
"2012-02-17",4400
"2012-02-24",4189
"2012-03-02",4664
"2012-03-09",4026
"2012-03-16",4356
"2012-03-23",4264
"2012-03-30",4734
"2012-04-06",4919
"2012-04-13",4805
"2012-04-20",4963
"2012-04-27",4576
"2012-05-04",4396
"2012-05-11",3634
"2012-05-18",3045
"2012-05-25",3177
"2012-06-01",3331
"2012-06-08",3045
"2012-06-15",3472
"2012-06-22",3582
"2012-06-29",4233
"2012-07-06",6767
"2012-07-13",5958
"2012-07-20",6274
"2012-07-27",5368
"2012-08-03",5386
"2012-08-10",6107
"2012-08-17",6054
"2012-08-24",5553
"2012-08-31",6116
"2012-09-07",5632
"2012-09-14",5386
"2012-09-21",5218
"2012-09-28",5104
"2012-10-05",5104
"2012-10-12",4558
"2012-10-19",3542
"2012-10-26",3388
"2012-11-02",3441
"2012-11-09",3705
"2012-11-16",2869
"2012-11-23",2759
"2012-11-30",3089
"2012-12-07",2803
"2012-12-14",3313
"2012-12-21",3194
"2012-12-28",3696
"2013-01-04",3516
"2013-01-11",3568
"2013-01-18",3626
"2013-01-25",4268
"2013-02-01",4022
"2013-02-08",3775
"2013-02-15",3929
"2013-02-22",4118
"2013-02-28",3960
"2013-03-08",3942
"2013-03-15",3934
"2013-03-22",3802
"2013-03-29",4070
"2013-04-05",3538
"2013-04-12",3432
"2013-04-19",3353
"2013-04-26",3678
"2013-05-03",3670
"2013-05-10",3696
"2013-05-16",3850
"2013-05-24",3749
"2013-05-31",4039
"2013-06-07",3894
"2013-06-14",4250
"2013-06-21",3753
"2013-06-28",3617
"2013-07-05",3868
"2013-07-12",3731
"2013-07-19",3630
"2013-07-26",3758
"2013-08-02",3784
"2013-08-09",3806
"2013-08-16",3881
"2013-08-23",4189
"2013-08-30",4039
"2013-09-06",3929
"2013-09-13",4220
"2013-09-17",4211
"2013-09-27",3951
"2013-10-04",3687
"2013-10-11",3960
"2013-10-18",3850
"2013-10-25",3925
"2013-11-01",3731
"2013-11-08",4176
"2013-11-15",3700
"2013-11-22",3432
"2013-11-29",3652
"2013-12-06",3608
"2013-12-13",3370
"2013-12-20",3243
"2013-12-27",3296
"2014-01-03",3353
"2014-01-10",3366
"2014-01-17",3392
"2014-01-24",3432
"2014-01-29",3520
"2014-02-07",3670
"2014-02-14",3784
"2014-02-21",3806
"2014-02-28",3656
"2014-03-07",3546
"2014-03-14",3428
"2014-03-21",4558
"2014-03-28",4462
"2014-04-04",3793
"2014-04-11",3788
"2014-04-18",3806
"2014-04-25",3951
"2014-05-02",3815
"2014-05-09",3784
"2014-05-16",3744
"2014-05-23",3837
"2014-05-30",3797
"2014-06-05",3538
"2014-06-13",3604
"2014-06-20",3590
"2014-06-27",3032
"2014-07-04",3172
"2014-07-11",3419
"2014-07-18",3269
"2014-07-25",3340
"2014-08-01",3146
"2014-08-08",3124
"2014-08-14",3062
"2014-08-22",3388
"2014-08-29",3203
"2014-09-05",3181
"2014-09-12",3150
"2014-09-19",3265
"2014-09-26",3150
"2014-10-02",2935
"2014-10-10",2992
"2014-10-17",2790
"2014-10-24",2807
"2014-10-31",2768
"2014-11-07",2706
"2014-11-14",2816
"2014-11-21",2842
"2014-11-28",2732
"2014-12-05",2675
"2014-12-12",2622
"2014-12-19",2552
"2014-12-26",2530
"2015-01-02",2640
"2015-01-09",2649
"2015-01-16",2640
"2015-01-23",2781
"2015-01-30",2842
"2015-02-06",2812
"2015-02-13",3010
"2015-02-17",2970
"2015-02-27",2939
"2015-03-06",2922
"2015-03-13",2917
"2015-03-20",3014
"2015-03-27",3256
"2015-04-03",4338
"2015-04-10",4761
"2015-04-17",4224
"2015-04-24",3828
"2015-04-30",3810
"2015-05-08",3731
"2015-05-15",3802
"2015-05-22",3608
"2015-05-29",3648
"2015-06-05",3406
"2015-06-12",3260
"2015-06-19",3445
"2015-06-26",3410
"2015-07-03",3432
"2015-07-10",3476
"2015-07-17",3687
"2015-07-24",3498
"2015-07-31",3093
"2015-08-07",3106
"2015-08-13",3150
"2015-08-21",2460
"2015-08-28",2904
"2015-09-04",2710
"2015-09-11",2737
"2015-09-18",2807
"2015-09-25",2895
"2015-10-02",2842
"2015-10-08",3049
"2015-10-16",3282
"2015-10-23",3507
"2015-10-30",3520
"2015-11-06",3348
"2015-11-13",3098
"2015-11-20",3326
"2015-11-27",3194
"2015-12-04",3247
"2015-12-11",3234
"2015-12-18",3124
"2015-12-24",3093
"2015-12-30",3265
"2016-01-08",3186
"2016-01-15",3546
"2016-01-22",3291
"2016-01-29",3375
"2016-02-05",3287
"2016-02-12",2754
"2016-02-19",3080
"2016-02-26",3005
"2016-03-04",3142
"2016-03-11",3194
"2016-03-18",3445
"2016-03-25",3445
"2016-04-01",3709
"2016-04-08",3445
"2016-04-15",3450
"2016-04-22",3524
"2016-04-29",3423
"2016-05-04",3538
"2016-05-13",3564
"2016-05-20",3463
"2016-05-27",4325
"2016-06-03",5368
"2016-06-10",4884
"2016-06-17",5148
"2016-06-24",4462
"2016-07-01",4734
"2016-07-08",4752
"2016-07-15",4602
"2016-07-22",4673
"2016-07-29",4585
"2016-08-05",4664
"2016-08-12",4928
"2016-08-19",4998
"2016-08-26",5130
"2016-09-02",5262
"2016-09-09",4743
"2016-09-13",4752
"2016-09-23",5007
"2016-09-30",4849
"2016-10-07",4963
"2016-10-14",4734
"2016-10-21",4308
"2016-10-28",4066
"2016-11-04",3758
"2016-11-11",4039
"2016-11-18",4154
"2016-11-25",3784
"2016-12-02",3797
"2016-12-09",3692
"2016-12-16",4132
"2016-12-23",4066
"2016-12-29",4110
"2017-01-06",4215
"2017-01-13",4233
"2017-01-20",4334
"2017-01-26",4193
"2017-02-03",3810
"2017-02-10",4004
"2017-02-17",4158
"2017-02-24",4277
"2017-03-03",4145
"2017-03-10",4198
"2017-03-17",5412
"2017-03-24",5298
"2017-03-31",5333
"2017-04-07",4822
"2017-04-14",4497
"2017-04-21",4620
"2017-04-28",4514
"2017-05-04",4488
"2017-05-12",5016
"2017-05-19",4954
"2017-05-26",5051
"2017-06-02",5060
"2017-06-09",5122
"2017-06-16",4928
"2017-06-23",4805
"2017-06-30",4990
"2017-07-07",4981
"2017-07-14",4664
"2017-07-21",4611
"2017-07-28",3859
"2017-08-04",3916
"2017-08-11",3925
"2017-08-18",4092
"2017-08-25",4088
"2017-09-01",3969
"2017-09-08",3837
"2017-09-15",3718
"2017-09-22",3419
"2017-09-29",3467
"2017-10-13",3353
"2017-10-20",3450
"2017-10-27",3634
"2017-11-03",3595
"2017-11-10",3802
"2017-11-17",3727
"2017-11-24",3661
"2017-12-01",3648
"2017-12-08",3678
"2017-12-15",3564
"2017-12-22",3384
"2017-12-28",3397
"2018-01-05",3542
"2018-01-12",3529
"2018-01-19",3520
"2018-01-26",3722
"2018-02-02",3626
"2018-02-09",3326
"2018-02-14",3476
"2018-02-23",3582
"2018-03-02",3656
"2018-03-09",4136
"2018-03-16",4312
"2018-03-23",4550
"2018-03-30",4946
"2018-04-06",4655
"2018-04-13",4576
"2018-04-20",7559
"2018-04-27",7392
"2018-05-04",8932
"2018-05-11",8149
"2018-05-18",10208
"2018-05-25",6952
"2018-06-01",11528
"2018-06-08",10648
"2018-06-15",8633
"2018-06-22",8439
"2018-06-29",7594
"2018-07-06",7040
"2018-07-13",6987
"2018-07-20",6028
"2018-07-27",7621
"2018-08-03",7568
"2018-08-10",8246
"2018-08-17",6776
"2018-08-24",6987
"2018-08-31",6820
"2018-09-07",7700
"2018-09-14",8070
"2018-09-21",7680
"2018-09-28",7060
"2018-10-05",6800
"2018-10-12",5520
"2018-10-19",5800
"2018-10-26",4880
"2018-11-02",5190
"2018-11-09",4990
"2018-11-16",5050
"2018-11-23",5280
"2018-11-30",5360
"2018-12-07",6330
"2018-12-14",5940
"2018-12-21",5670
"2018-12-28",5530
"2019-01-04",5400
"2019-01-11",6970
"2019-01-18",7690
"2019-01-25",7770
"2019-02-01",9040
"2019-02-08",9470
"2019-02-15",8700
"2019-02-22",7930
"2019-02-28",6360
"2019-03-08",5780
"2019-03-15",5540
"2019-03-22",5530
"2019-03-29",5910
"2019-04-05",6070
"2019-04-12",5880
"2019-04-19",5630
"2019-04-26",5690
"2019-05-03",5670
"2019-05-10",5200
"2019-05-17",5440
"2019-05-24",4950
"2019-05-31",5170
"2019-06-07",5460
"2019-06-14",6000
"2019-06-21",6220
"2019-06-28",5990
"2019-07-05",5880
"2019-07-12",5530
"2019-07-19",5340
"2019-07-26",4755
"2019-08-02",4620
"2019-08-09",4380
"2019-08-16",4685
"2019-08-23",4840
"2019-08-30",5010
"2019-09-06",5040
"2019-09-11",5720
"2019-09-20",5880
"2019-09-27",5610
"2019-10-04",5540
"2019-10-11",4995
"2019-10-18",5500
"2019-10-25",5040
"2019-11-01",5030
"2019-11-08",6050
"2019-11-15",6690
"2019-11-22",6990
"2019-11-29",6300
"2019-12-06",5940
"2019-12-13",6200
"2019-12-20",6440
"2019-12-27",6310
"2020-01-03",6580
"2020-01-10",6670
"2020-01-17",6650
"2020-01-23",6300
"2020-01-31",5470
"2020-02-07",5980
"2020-02-14",6160
"2020-02-21",5750
"2020-02-28",5640
"2020-03-06",6040
"2020-03-13",4340
"2020-03-20",3270
"2020-03-27",4175
"2020-04-03",5030
"2020-04-10",5160
"2020-04-17",5750
"2020-04-24",7950
"2020-04-29",7940
"2020-05-08",8120
"2020-05-15",7100
"2020-05-22",7120
"2020-05-29",7270
"2020-06-05",7250
"2020-06-12",6360
"2020-06-19",6300
"2020-06-26",6230
"2020-07-03",7030
"2020-07-10",7100
"2020-07-17",6980
"2020-07-24",6820
"2020-07-31",6850
"2020-08-07",6770
"2020-08-14",6890
"2020-08-21",6070
"2020-08-28",6200
"2020-09-04",6390
"2020-09-11",6380
"2020-09-18",6240
"2020-09-25",6010
"2020-09-29",6170
"2020-10-08",6450
"2020-10-16",6430
"2020-10-23",6460
"2020-10-30",6370
"2020-11-02",6460
