"","Price"
"2015-10-02",5054
"2015-10-08",4599
"2015-10-16",4639
"2015-10-23",4509
"2015-10-30",5955
"2015-11-06",5930
"2015-11-13",5690
"2015-11-20",5350
"2015-11-27",5540
"2015-12-04",5400
"2015-12-11",4580
"2015-12-18",4950
"2015-12-24",5600
"2015-12-30",6040
"2016-01-08",6490
"2016-01-15",5400
"2016-01-22",5190
"2016-01-29",5360
"2016-02-05",5150
"2016-02-12",4535
"2016-02-19",4845
"2016-02-26",4970
"2016-03-04",5070
"2016-03-11",4900
"2016-03-18",5050
"2016-03-25",5320
"2016-04-01",5330
"2016-04-08",5090
"2016-04-15",5230
"2016-04-22",5300
"2016-04-29",5560
"2016-05-04",5550
"2016-05-13",6630
"2016-05-20",5770
"2016-05-27",5570
"2016-06-03",5850
"2016-06-10",6340
"2016-06-17",5800
"2016-06-24",5220
"2016-07-01",5380
"2016-07-08",5170
"2016-07-15",5760
"2016-07-22",6140
"2016-07-29",6220
"2016-08-05",6870
"2016-08-12",6340
"2016-08-19",6140
"2016-08-26",6060
"2016-09-02",5760
"2016-09-09",5540
"2016-09-13",5420
"2016-09-23",5650
"2016-09-30",5560
"2016-10-07",5770
"2016-10-14",5410
"2016-10-21",5160
"2016-10-28",4690
"2016-11-04",4315
"2016-11-11",4350
"2016-11-18",4190
"2016-11-25",4005
"2016-12-02",3800
"2016-12-09",5470
"2016-12-16",5490
"2016-12-23",5640
"2016-12-29",5440
"2017-01-06",5370
"2017-01-13",4920
"2017-01-20",4600
"2017-01-26",4655
"2017-02-03",4850
"2017-02-10",4630
"2017-02-17",4855
"2017-02-24",4705
"2017-03-03",4610
"2017-03-10",4840
"2017-03-17",4885
"2017-03-24",4740
"2017-03-31",4610
"2017-04-07",4940
"2017-04-14",5070
"2017-04-21",5140
"2017-04-28",5290
"2017-05-04",5260
"2017-05-12",5000
"2017-05-19",4925
"2017-05-26",4920
"2017-06-02",4820
"2017-06-09",4715
"2017-06-16",4700
"2017-06-23",4645
"2017-06-30",4635
"2017-07-07",4510
"2017-07-14",4420
"2017-07-21",4720
"2017-07-28",4690
"2017-08-04",4440
"2017-08-11",4175
"2017-08-18",4255
"2017-08-25",4130
"2017-09-01",4135
"2017-09-08",3905
"2017-09-15",4010
"2017-09-22",3900
"2017-09-29",3650
"2017-10-13",3640
"2017-10-20",3135
"2017-10-27",3295
"2017-11-03",3235
"2017-11-10",3320
"2017-11-17",3415
"2017-11-24",3205
"2017-12-01",3280
"2017-12-08",3200
"2017-12-15",3245
"2017-12-22",3155
"2017-12-28",3205
"2018-01-05",3450
"2018-01-12",3515
"2018-01-19",3675
"2018-01-26",4250
"2018-02-02",4090
"2018-02-09",3760
"2018-02-14",3810
"2018-02-23",3945
"2018-03-02",3700
"2018-03-09",3675
"2018-03-16",3560
"2018-03-23",3635
"2018-03-30",3440
"2018-04-06",3425
"2018-04-13",3230
"2018-04-20",3290
"2018-04-27",3220
"2018-05-04",3310
"2018-05-11",3450
"2018-05-18",3150
"2018-05-25",3250
"2018-06-01",2980
"2018-06-08",3080
"2018-06-15",3000
"2018-06-22",2890
"2018-06-29",2580
"2018-07-06",3250
"2018-07-13",3490
"2018-07-20",3520
"2018-07-27",3060
"2018-08-03",3120
"2018-08-10",3225
"2018-08-17",2885
"2018-08-24",2745
"2018-08-31",2765
"2018-09-07",2810
"2018-09-14",3110
"2018-09-21",2720
"2018-09-28",2730
"2018-10-05",2750
"2018-10-12",2420
"2018-10-19",2550
"2018-10-26",2170
"2018-11-02",1965
"2018-11-09",2360
"2018-11-16",2050
"2018-11-23",1980
"2018-11-30",1950
"2018-12-07",1880
"2018-12-14",1800
"2018-12-21",1715
"2018-12-28",1705
"2019-01-04",1700
"2019-01-11",1795
"2019-01-18",1870
"2019-01-25",1995
"2019-02-01",2010
"2019-02-08",1965
"2019-02-15",1970
"2019-02-22",1950
"2019-02-28",2010
"2019-03-08",1960
"2019-03-15",1905
"2019-03-22",2020
"2019-03-29",1995
"2019-04-05",2440
"2019-04-12",2550
"2019-04-19",2590
"2019-04-26",2710
"2019-05-03",2855
"2019-05-10",2645
"2019-05-17",2885
"2019-05-24",2385
"2019-05-31",2630
"2019-06-07",2755
"2019-06-14",2755
"2019-06-21",2600
"2019-06-28",2490
"2019-07-05",2795
"2019-07-12",2520
"2019-07-19",2290
"2019-07-26",2180
"2019-08-02",2080
"2019-08-09",2120
"2019-08-16",2065
"2019-08-23",2200
"2019-08-30",2230
"2019-09-06",2300
"2019-09-11",2430
"2019-09-20",2540
"2019-09-27",2400
"2019-10-04",2560
"2019-10-11",2810
"2019-10-18",2770
"2019-10-25",2940
"2019-11-01",2810
"2019-11-08",3045
"2019-11-15",3110
"2019-11-22",2900
"2019-11-29",3200
"2019-12-06",3155
"2019-12-13",3115
"2019-12-20",3215
"2019-12-27",3100
"2020-01-03",3050
"2020-01-10",3020
"2020-01-17",2995
"2020-01-23",3360
"2020-01-31",3115
"2020-02-07",3590
"2020-02-14",4160
"2020-02-21",4220
"2020-02-28",3600
"2020-03-06",3730
"2020-03-13",2820
"2020-03-20",2195
"2020-03-27",2540
"2020-04-03",2725
"2020-04-10",3070
"2020-04-17",3150
"2020-04-24",2715
"2020-04-29",2820
"2020-05-08",3075
"2020-05-15",2805
"2020-05-22",2975
"2020-05-29",2880
"2020-06-05",3110
"2020-06-12",3070
"2020-06-19",3085
"2020-06-26",3045
"2020-07-03",3430
"2020-07-10",3535
"2020-07-17",4110
"2020-07-24",4070
"2020-07-31",4420
"2020-08-07",4455
"2020-08-14",4070
"2020-08-21",3705
"2020-08-28",4030
"2020-09-04",4045
"2020-09-11",4185
"2020-09-18",4130
"2020-09-25",3670
"2020-09-29",3745
"2020-10-08",3765
"2020-10-16",3600
"2020-10-23",3585
"2020-10-30",3220
"2020-11-02",3345
