"","Price"
"2011-04-15",798
"2011-04-22",771
"2011-04-29",755
"2011-05-06",693
"2011-05-13",770
"2011-05-20",739
"2011-05-27",725
"2011-06-03",763
"2011-06-10",777
"2011-06-17",724
"2011-06-24",760
"2011-07-01",800
"2011-07-08",800
"2011-07-15",827
"2011-07-22",891
"2011-07-29",890
"2011-08-05",1058
"2011-08-12",996
"2011-08-19",1110
"2011-08-26",1100
"2011-09-02",1144
"2011-09-09",940
"2011-09-16",956
"2011-09-23",890
"2011-09-30",781
"2011-10-07",731
"2011-10-14",816
"2011-10-21",766
"2011-10-28",780
"2011-11-04",770
"2011-11-11",736
"2011-11-18",714
"2011-11-25",659
"2011-12-02",699
"2011-12-09",722
"2011-12-16",730
"2011-12-23",753
"2011-12-29",793
"2012-01-06",1262
"2012-01-13",1086
"2012-01-20",1116
"2012-01-27",1200
"2012-02-03",1094
"2012-02-10",1102
"2012-02-17",1180
"2012-02-24",1112
"2012-03-02",1080
"2012-03-09",1094
"2012-03-16",1120
"2012-03-23",1158
"2012-03-30",1090
"2012-04-06",1030
"2012-04-13",1008
"2012-04-20",1032
"2012-04-27",1000
"2012-05-04",1068
"2012-05-11",1062
"2012-05-18",980
"2012-05-25",1032
"2012-06-01",1010
"2012-06-08",980
"2012-06-15",934
"2012-06-22",913
"2012-06-29",952
"2012-07-06",964
"2012-07-13",1220
"2012-07-20",1288
"2012-07-27",1060
"2012-08-03",1074
"2012-08-10",1108
"2012-08-17",1152
"2012-08-24",1186
"2012-08-31",1136
"2012-09-07",1096
"2012-09-14",1064
"2012-09-21",1230
"2012-09-28",1094
"2012-10-05",1174
"2012-10-12",1272
"2012-10-19",1126
"2012-10-26",1010
"2012-11-02",1008
"2012-11-09",950
"2012-11-16",869
"2012-11-23",886
"2012-11-30",903
"2012-12-07",902
"2012-12-14",820
"2012-12-21",804
"2012-12-28",825
"2013-01-04",837
"2013-01-11",844
"2013-01-18",798
"2013-01-25",813
"2013-02-01",812
"2013-02-08",834
"2013-02-15",860
"2013-02-22",903
"2013-02-28",885
"2013-03-08",1300
"2013-03-15",1130
"2013-03-22",1068
"2013-03-29",1070
"2013-04-05",994
"2013-04-12",982
"2013-04-19",938
"2013-04-26",1028
"2013-05-03",1032
"2013-05-10",1046
"2013-05-16",998
"2013-05-24",1012
"2013-05-31",1020
"2013-06-07",903
"2013-06-14",858
"2013-06-21",864
"2013-06-28",1002
"2013-07-05",953
"2013-07-12",978
"2013-07-19",1108
"2013-07-26",1038
"2013-08-02",1070
"2013-08-09",1032
"2013-08-16",963
"2013-08-23",912
"2013-08-30",898
"2013-09-06",906
"2013-09-13",890
"2013-09-17",874
"2013-09-27",875
"2013-10-04",826
"2013-10-11",802
"2013-10-18",818
"2013-10-25",935
"2013-11-01",900
"2013-11-08",917
"2013-11-15",878
"2013-11-22",836
"2013-11-29",890
"2013-12-06",863
"2013-12-13",850
"2013-12-20",850
"2013-12-27",839
"2014-01-03",850
"2014-01-10",830
"2014-01-17",864
"2014-01-24",879
"2014-01-29",894
"2014-02-07",817
"2014-02-14",838
"2014-02-21",830
"2014-02-28",771
"2014-03-07",811
"2014-03-14",797
"2014-03-21",858
"2014-03-28",812
"2014-04-04",857
"2014-04-11",860
"2014-04-18",898
"2014-04-25",907
"2014-05-02",900
"2014-05-09",888
"2014-05-16",933
"2014-05-23",990
"2014-05-30",952
"2014-06-05",881
"2014-06-13",874
"2014-06-20",910
"2014-06-27",913
"2014-07-04",905
"2014-07-11",844
"2014-07-18",834
"2014-07-25",838
"2014-08-01",822
"2014-08-08",840
"2014-08-14",843
"2014-08-22",872
"2014-08-29",823
"2014-09-05",818
"2014-09-12",817
"2014-09-19",812
"2014-09-26",836
"2014-10-02",799
"2014-10-10",822
"2014-10-17",799
"2014-10-24",824
"2014-10-31",861
"2014-11-07",832
"2014-11-14",814
"2014-11-21",812
"2014-11-28",826
"2014-12-05",813
"2014-12-12",878
"2014-12-19",903
"2014-12-26",869
"2015-01-02",873
"2015-01-09",908
"2015-01-16",918
"2015-01-23",882
"2015-01-30",853
"2015-02-06",939
"2015-02-13",978
"2015-02-17",929
"2015-02-27",944
"2015-03-06",1024
"2015-03-13",1038
"2015-03-20",967
"2015-03-27",960
"2015-04-03",1052
"2015-04-10",999
"2015-04-17",925
"2015-04-24",951
"2015-04-30",924
"2015-05-08",954
"2015-05-15",940
"2015-05-22",1106
"2015-05-29",1244
"2015-06-05",1344
"2015-06-12",1500
"2015-06-19",1374
"2015-06-26",1820
"2015-07-03",2080
"2015-07-10",2800
"2015-07-17",2870
"2015-07-24",2960
"2015-07-31",3040
"2015-08-07",3260
"2015-08-13",3540
"2015-08-21",2740
"2015-08-28",2910
"2015-09-04",2800
"2015-09-11",2690
"2015-09-18",2970
"2015-09-25",2900
"2015-10-02",2780
"2015-10-08",2630
"2015-10-16",3130
