"","Price"
"2011-04-15",5690
"2011-04-22",5970
"2011-04-29",5560
"2011-05-06",5620
"2011-05-13",5900
"2011-05-20",4590
"2011-05-27",4500
"2011-06-03",4080
"2011-06-10",3940
"2011-06-17",3575
"2011-06-24",3945
"2011-07-01",3890
"2011-07-08",3980
"2011-07-15",3750
"2011-07-22",3860
"2011-07-29",3820
"2011-08-05",3490
"2011-08-12",2930
"2011-08-19",2800
"2011-08-26",2780
"2011-09-02",2860
"2011-09-09",2755
"2011-09-16",3170
"2011-09-23",2740
"2011-09-30",2560
"2011-10-07",2735
"2011-10-14",3090
"2011-10-21",2825
"2011-10-28",3150
"2011-11-04",3165
"2011-11-11",3225
"2011-11-18",3245
"2011-11-25",3050
"2011-12-02",3220
"2011-12-09",3230
"2011-12-16",3445
"2011-12-23",3070
"2011-12-29",3085
"2012-01-06",3135
"2012-01-13",3105
"2012-01-20",3140
"2012-01-27",3140
"2012-02-03",3350
"2012-02-10",3390
"2012-02-17",3420
"2012-02-24",3780
"2012-03-02",3850
"2012-03-09",4040
"2012-03-16",3685
"2012-03-23",3550
"2012-03-30",3300
"2012-04-06",3165
"2012-04-13",3210
"2012-04-20",3230
"2012-04-27",3520
"2012-05-04",3550
"2012-05-11",3465
"2012-05-18",2670
"2012-05-25",2860
"2012-06-01",2845
"2012-06-08",2795
"2012-06-15",2875
"2012-06-22",2845
"2012-06-29",2975
"2012-07-06",2940
"2012-07-13",2850
"2012-07-20",2850
"2012-07-27",3115
"2012-08-03",3020
"2012-08-10",3040
"2012-08-17",3320
"2012-08-24",3270
"2012-08-31",3200
"2012-09-07",3240
"2012-09-14",3220
"2012-09-21",3155
"2012-09-28",3305
"2012-10-05",3245
"2012-10-12",3265
"2012-10-19",3120
"2012-10-26",3140
"2012-11-02",3120
"2012-11-09",3135
"2012-11-16",2495
"2012-11-23",2560
"2012-11-30",2390
"2012-12-07",2290
"2012-12-14",2325
"2012-12-21",2260
"2012-12-28",2350
"2013-01-04",2460
"2013-01-11",2480
"2013-01-18",2575
"2013-01-25",2425
"2013-02-01",2375
"2013-02-08",2380
"2013-02-15",2540
"2013-02-22",2530
"2013-02-28",2580
"2013-03-08",2550
"2013-03-15",2620
"2013-03-22",2565
"2013-03-29",2615
"2013-04-05",2530
"2013-04-12",2455
"2013-04-19",2485
"2013-04-26",2650
"2013-05-03",2625
"2013-05-10",2620
"2013-05-16",2920
"2013-05-24",3080
"2013-05-31",3350
"2013-06-07",3085
"2013-06-14",3020
"2013-06-21",2875
"2013-06-28",2850
"2013-07-05",2870
"2013-07-12",2930
"2013-07-19",2950
"2013-07-26",3040
"2013-08-02",3065
"2013-08-09",2965
"2013-08-16",3030
"2013-08-23",2960
"2013-08-30",2800
"2013-09-06",2875
"2013-09-13",2835
"2013-09-17",2880
"2013-09-27",3000
"2013-10-04",2970
"2013-10-11",3000
"2013-10-18",2870
"2013-10-25",2820
"2013-11-01",2835
"2013-11-08",2635
"2013-11-15",2775
"2013-11-22",2770
"2013-11-29",2780
"2013-12-06",2785
"2013-12-13",2770
"2013-12-20",2690
"2013-12-27",2775
"2014-01-03",2760
"2014-01-10",2770
"2014-01-17",2760
"2014-01-24",2680
"2014-01-29",2695
"2014-02-07",2620
"2014-02-14",2605
"2014-02-21",2615
"2014-02-28",2660
"2014-03-07",2685
"2014-03-14",2625
"2014-03-21",2535
"2014-03-28",2560
"2014-04-04",2670
"2014-04-11",2630
"2014-04-18",2685
"2014-04-25",2610
"2014-05-02",2610
"2014-05-09",2595
"2014-05-16",2660
"2014-05-23",2635
"2014-05-30",2700
"2014-06-05",2630
"2014-06-13",2650
"2014-06-20",2640
"2014-06-27",2685
"2014-07-04",2630
"2014-07-11",2615
"2014-07-18",2635
"2014-07-25",2630
"2014-08-01",2580
"2014-08-08",2570
"2014-08-14",2610
"2014-08-22",2800
"2014-08-29",2945
"2014-09-05",2820
"2014-09-12",2940
"2014-09-19",2990
"2014-09-26",2910
"2014-10-02",2775
"2014-10-10",2840
"2014-10-17",2670
"2014-10-24",2645
"2014-10-31",2530
"2014-11-07",2430
"2014-11-14",2625
"2014-11-21",2615
"2014-11-28",2525
"2014-12-05",2500
