"","Price"
"2011-04-15",3330
"2011-04-22",3720
"2011-04-29",3600
"2011-05-06",3570
"2011-05-13",3600
"2011-05-20",3240
"2011-05-27",3175
"2011-06-03",3035
"2011-06-10",3000
"2011-06-17",2920
"2011-06-24",2885
"2011-07-01",3000
"2011-07-08",3060
"2011-07-15",3060
"2011-07-22",3145
"2011-07-29",3380
"2011-08-05",2890
"2011-08-12",2670
"2011-08-19",2820
"2011-08-26",2920
"2011-09-02",3170
"2011-09-09",2940
"2011-09-16",3010
"2011-09-23",2810
"2011-09-30",2885
"2011-10-07",2910
"2011-10-14",2970
"2011-10-21",3040
"2011-10-28",3040
"2011-11-04",3375
"2011-11-11",3070
"2011-11-18",3180
"2011-11-25",3280
"2011-12-02",3720
"2011-12-09",3650
"2011-12-16",3725
"2011-12-23",3465
"2011-12-29",3455
"2012-01-06",4150
"2012-01-13",4035
"2012-01-20",3875
"2012-01-27",4085
"2012-02-03",4220
"2012-02-10",5120
"2012-02-17",5680
"2012-02-24",4970
"2012-03-02",4890
"2012-03-09",4490
"2012-03-16",4285
"2012-03-23",4380
"2012-03-30",4250
"2012-04-06",3820
"2012-04-13",3710
"2012-04-20",3810
"2012-04-27",3395
"2012-05-04",4075
"2012-05-11",4400
"2012-05-18",3500
"2012-05-25",3630
"2012-06-01",3755
"2012-06-08",3590
"2012-06-15",3585
"2012-06-22",3630
"2012-06-29",3630
"2012-07-06",3725
"2012-07-13",3755
"2012-07-20",3965
"2012-07-27",3500
"2012-08-03",3475
"2012-08-10",3580
"2012-08-17",3680
"2012-08-24",3595
"2012-08-31",3795
"2012-09-07",3490
"2012-09-14",3375
"2012-09-21",3970
"2012-09-28",4280
"2012-10-05",4455
"2012-10-12",4150
"2012-10-19",3970
"2012-10-26",3645
"2012-11-02",3600
"2012-11-09",3600
"2012-11-16",3250
"2012-11-23",3320
"2012-11-30",3345
"2012-12-07",3080
"2012-12-14",3120
"2012-12-21",3110
"2012-12-28",3160
"2013-01-04",3230
"2013-01-11",3165
"2013-01-18",3345
"2013-01-25",3490
"2013-02-01",3375
"2013-02-08",3225
"2013-02-15",3295
"2013-02-22",3385
"2013-02-28",3430
"2013-03-08",3695
"2013-03-15",3785
"2013-03-22",3700
"2013-03-29",3815
"2013-04-05",3730
"2013-04-12",3840
"2013-04-19",4300
"2013-04-26",4760
"2013-05-03",4640
"2013-05-10",5240
"2013-05-16",5350
"2013-05-24",5530
"2013-05-31",5650
"2013-06-07",5210
"2013-06-14",5430
"2013-06-21",5270
"2013-06-28",5060
"2013-07-05",5230
"2013-07-12",5340
"2013-07-19",6100
"2013-07-26",5860
"2013-08-02",6150
"2013-08-09",6120
"2013-08-16",6150
"2013-08-23",5750
"2013-08-30",5860
"2013-09-06",5510
"2013-09-13",5300
"2013-09-17",5410
"2013-09-27",5130
"2013-10-04",4765
"2013-10-11",4530
"2013-10-18",4305
"2013-10-25",4335
"2013-11-01",4390
"2013-11-08",4010
"2013-11-15",4345
"2013-11-22",4375
"2013-11-29",4570
"2013-12-06",4765
"2013-12-13",4555
"2013-12-20",4600
"2013-12-27",4895
"2014-01-03",4945
"2014-01-10",5000
"2014-01-17",5210
"2014-01-24",5120
"2014-01-29",5110
"2014-02-07",4970
"2014-02-14",5020
"2014-02-21",5210
"2014-02-28",5420
"2014-03-07",5430
"2014-03-14",5620
"2014-03-21",5270
"2014-03-28",5380
"2014-04-04",5280
"2014-04-11",5680
"2014-04-18",5660
"2014-04-25",5600
"2014-05-02",5540
"2014-05-09",5510
"2014-05-16",5680
"2014-05-23",5730
"2014-05-30",5600
"2014-06-05",5380
"2014-06-13",5270
"2014-06-20",5180
"2014-06-27",5110
"2014-07-04",5200
"2014-07-11",5280
"2014-07-18",5230
"2014-07-25",5260
"2014-08-01",4970
"2014-08-08",5030
"2014-08-14",5280
"2014-08-22",5580
"2014-08-29",5620
"2014-09-05",5900
"2014-09-12",5850
"2014-09-19",5760
"2014-09-26",5700
"2014-10-02",5540
"2014-10-10",5540
"2014-10-17",5300
"2014-10-24",5600
"2014-10-31",5530
"2014-11-07",5900
"2014-11-14",6050
"2014-11-21",6460
"2014-11-28",6540
"2014-12-05",6400
"2014-12-12",6350
"2014-12-19",6630
"2014-12-26",7310
"2015-01-02",7230
"2015-01-09",10900
"2015-01-16",10700
"2015-01-23",10800
"2015-01-30",11150
"2015-02-06",10750
"2015-02-13",11150
"2015-02-17",11000
"2015-02-27",13750
"2015-03-06",13000
"2015-03-13",12950
"2015-03-20",12550
"2015-03-27",11900
"2015-04-03",12900
"2015-04-10",12950
"2015-04-17",14250
"2015-04-24",13700
"2015-04-30",15800
"2015-05-08",15250
"2015-05-15",15200
"2015-05-22",16150
"2015-05-29",16550
"2015-06-05",18200
"2015-06-12",17400
"2015-06-19",18350
"2015-06-26",19000
"2015-07-03",19700
"2015-07-10",18750
"2015-07-17",20300
"2015-07-24",19700
"2015-07-31",17700
"2015-08-07",19600
"2015-08-13",19150
"2015-08-21",15900
"2015-08-28",18200
"2015-09-04",16750
"2015-09-11",17750
"2015-09-18",19600
"2015-09-25",21000
"2015-10-02",22500
"2015-10-08",20350
"2015-10-16",20600
"2015-10-23",19900
"2015-10-30",19650
"2015-11-06",18050
"2015-11-13",18050
"2015-11-20",18400
"2015-11-27",17950
"2015-12-04",16350
"2015-12-11",15100
"2015-12-18",14950
"2015-12-24",14850
"2015-12-30",15650
"2016-01-08",13350
"2016-01-15",11900
"2016-01-22",11450
"2016-01-29",12850
"2016-02-05",14000
"2016-02-12",12400
"2016-02-19",13700
"2016-02-26",14000
"2016-03-04",14450
"2016-03-11",14550
"2016-03-18",13700
"2016-03-25",13750
"2016-04-01",13200
"2016-04-08",13000
"2016-04-15",13950
"2016-04-22",14400
"2016-04-29",13900
"2016-05-04",13650
"2016-05-13",13400
"2016-05-20",14950
"2016-05-27",15050
"2016-06-03",14550
"2016-06-10",14700
"2016-06-17",13600
"2016-06-24",12950
"2016-07-01",13650
"2016-07-08",13150
"2016-07-15",14100
"2016-07-22",14250
"2016-07-29",14750
"2016-08-05",13800
"2016-08-12",14050
"2016-08-19",12900
"2016-08-26",12700
"2016-09-02",12550
"2016-09-09",12000
"2016-09-13",11650
"2016-09-23",12650
"2016-09-30",12050
"2016-10-07",12050
"2016-10-14",11900
"2016-10-21",11700
"2016-10-28",11000
"2016-11-04",10100
"2016-11-11",10550
"2016-11-18",11200
"2016-11-25",10800
"2016-12-02",10950
"2016-12-09",11100
"2016-12-16",11400
"2016-12-23",11300
"2016-12-29",11200
"2017-01-06",11750
"2017-01-13",12200
"2017-01-20",11950
"2017-01-26",11950
"2017-02-03",11700
"2017-02-10",10750
"2017-02-17",10750
"2017-02-24",11100
"2017-03-03",10850
"2017-03-10",10850
"2017-03-17",11250
"2017-03-24",11450
"2017-03-31",11900
"2017-04-07",11800
"2017-04-14",11300
"2017-04-21",11900
"2017-04-28",11700
"2017-05-04",11500
"2017-05-12",11500
"2017-05-19",11200
"2017-05-26",11650
"2017-06-02",12700
"2017-06-09",13100
"2017-06-16",11950
"2017-06-23",11800
"2017-06-30",12000
"2017-07-07",11600
"2017-07-14",11900
"2017-07-21",11800
"2017-07-28",12200
"2017-08-04",12000
"2017-08-11",11150
"2017-08-18",11450
"2017-08-25",11350
"2017-09-01",11800
"2017-09-08",11100
"2017-09-15",11300
"2017-09-22",10500
"2017-09-29",10300
"2017-10-13",10450
"2017-10-20",10300
"2017-10-27",10400
"2017-11-03",10350
"2017-11-10",10950
"2017-11-17",11000
"2017-11-24",10850
"2017-12-01",10200
"2017-12-08",10300
"2017-12-15",10400
"2017-12-22",10150
"2017-12-28",10300
"2018-01-05",11000
"2018-01-12",11900
"2018-01-19",12250
"2018-01-26",14050
"2018-02-02",14700
"2018-02-09",12950
"2018-02-14",13150
"2018-02-23",13200
"2018-03-02",13100
"2018-03-09",13550
"2018-03-16",13850
"2018-03-23",13050
"2018-03-30",13550
"2018-04-06",12750
"2018-04-13",12800
"2018-04-20",12850
"2018-04-27",12250
"2018-05-04",12200
"2018-05-11",12600
"2018-05-18",12550
"2018-05-25",12050
"2018-06-01",12300
"2018-06-08",12400
"2018-06-15",12150
"2018-06-22",11400
"2018-06-29",11650
"2018-07-06",11550
"2018-07-13",11400
"2018-07-20",10900
"2018-07-27",11250
"2018-08-03",11500
"2018-08-10",11750
"2018-08-17",11550
"2018-08-24",10950
"2018-08-31",11600
"2018-09-07",11250
"2018-09-14",11350
"2018-09-21",11200
"2018-09-28",11300
"2018-10-05",10200
"2018-10-12",9350
"2018-10-19",9940
"2018-10-26",8920
"2018-11-02",9020
"2018-11-09",9040
"2018-11-16",9400
"2018-11-23",9100
"2018-11-30",9490
"2018-12-07",9160
"2018-12-14",9080
"2018-12-21",9420
"2018-12-28",9450
"2019-01-04",9680
"2019-01-11",10000
"2019-01-18",9770
"2019-01-25",9920
"2019-02-01",9850
"2019-02-08",9900
"2019-02-15",9980
"2019-02-22",10350
"2019-02-28",10000
"2019-03-08",9780
"2019-03-15",10050
"2019-03-22",9980
"2019-03-29",9720
"2019-04-05",10050
"2019-04-12",9950
"2019-04-19",9790
"2019-04-26",9480
"2019-05-03",9590
"2019-05-10",9150
"2019-05-17",9450
"2019-05-24",9650
"2019-05-31",9190
"2019-06-07",9520
"2019-06-14",9450
"2019-06-21",9450
"2019-06-28",9350
"2019-07-05",9250
"2019-07-12",9020
"2019-07-19",8820
"2019-07-26",8410
"2019-08-02",8320
"2019-08-09",7900
"2019-08-16",7700
"2019-08-23",8240
"2019-08-30",8160
"2019-09-06",8280
"2019-09-11",8570
"2019-09-20",8700
"2019-09-27",8450
"2019-10-04",8160
"2019-10-11",8170
"2019-10-18",8390
"2019-10-25",8040
"2019-11-01",7960
"2019-11-08",8190
"2019-11-15",8170
"2019-11-22",8150
"2019-11-29",8150
"2019-12-06",7800
"2019-12-13",8050
"2019-12-20",8310
"2019-12-27",8280
"2020-01-03",8340
"2020-01-10",8420
"2020-01-17",8250
"2020-01-23",8260
"2020-01-31",7900
"2020-02-07",8200
"2020-02-14",8360
"2020-02-21",7850
"2020-02-28",7430
"2020-03-06",7640
"2020-03-13",5900
"2020-03-20",5510
"2020-03-27",5960
"2020-04-03",6770
"2020-04-10",7240
"2020-04-17",7730
"2020-04-24",8060
"2020-04-29",8190
"2020-05-08",11700
"2020-05-15",13700
"2020-05-22",13300
"2020-05-29",13750
"2020-06-05",13350
"2020-06-12",13250
"2020-06-19",13050
"2020-06-26",13450
"2020-07-03",13050
"2020-07-10",14350
"2020-07-17",13800
"2020-07-24",13550
"2020-07-31",14550
"2020-08-07",15100
"2020-08-14",14400
"2020-08-21",13200
"2020-08-28",13250
"2020-09-04",13850
"2020-09-11",15350
"2020-09-18",14300
"2020-09-25",12750
"2020-09-29",13200
"2020-10-08",13500
"2020-10-16",12350
"2020-10-23",11950
"2020-10-30",10800
"2020-11-02",11450
