"","Price"
"2017-08-18",2050
"2017-08-25",2045
"2017-09-01",2045
"2017-09-08",2045
"2017-09-15",2045
"2017-09-22",2035
"2017-09-29",2040
"2017-10-13",2065
"2017-10-20",2090
"2017-10-27",2029
"2017-11-03",2055
"2017-11-10",2035
"2017-11-17",2024
"2017-11-24",2070
"2017-12-01",2024
"2017-12-08",2009
"2017-12-15",2019
"2017-12-22",2029
"2017-12-28",2024
"2018-01-05",2035
"2018-01-12",2035
"2018-01-19",2024
"2018-01-26",2045
"2018-02-02",2045
"2018-02-09",2045
"2018-02-14",2029
"2018-02-23",2045
"2018-03-02",2040
"2018-03-09",2050
"2018-03-16",2045
"2018-03-23",2040
"2018-03-30",2050
"2018-04-06",2029
"2018-04-13",2024
"2018-04-20",2024
"2018-04-27",2024
"2018-05-04",2014
"2018-05-11",2029
"2018-05-18",2024
"2018-05-25",2029
"2018-06-01",2055
"2018-06-08",2045
"2018-06-15",2029
"2018-06-22",2070
"2018-06-29",2070
"2018-07-06",2080
"2018-07-13",2085
"2018-07-20",2045
"2018-07-27",2075
"2018-08-03",2075
"2018-08-10",2070
"2018-08-17",2070
"2018-08-24",2075
"2018-08-31",2090
"2018-09-07",2080
"2018-09-14",2065
"2018-09-21",2110
"2018-09-28",2217
"2018-10-05",2090
"2018-10-12",2060
"2018-10-19",2070
"2018-10-26",2060
"2018-11-02",2055
"2018-11-09",2055
"2018-11-16",2065
"2018-11-23",2070
"2018-11-30",2065
"2018-12-07",2065
"2018-12-14",2070
"2018-12-21",2060
"2018-12-28",2055
"2019-01-04",2050
"2019-01-11",2065
"2019-01-18",2065
"2019-01-25",2080
"2019-02-01",2075
"2019-02-08",2075
"2019-02-15",2095
"2019-02-22",2090
"2019-02-28",2100
"2019-03-08",2095
"2019-03-15",2095
"2019-03-22",2115
"2019-03-29",2105
"2019-04-05",2131
"2019-04-12",2176
"2019-04-19",2151
"2019-04-26",2166
"2019-05-03",2156
"2019-05-10",2151
"2019-05-17",2151
"2019-05-24",2207
"2019-05-31",2191
"2019-06-07",2181
"2019-06-14",2191
"2019-06-21",2191
"2019-06-28",2146
"2019-07-05",2196
"2019-07-12",2242
"2019-07-19",2207
"2019-07-26",2227
"2019-08-02",2237
"2019-08-09",2212
"2019-08-16",2202
"2019-08-23",2217
"2019-08-30",2222
"2019-09-06",2217
"2019-09-11",2227
"2019-09-20",2212
"2019-09-27",2207
"2019-10-04",2196
"2019-10-11",2131
"2019-10-18",2126
"2019-10-25",2115
"2019-11-01",2115
"2019-11-08",2090
"2019-11-15",2100
"2019-11-22",2095
"2019-11-29",2095
"2019-12-06",2090
"2019-12-13",2085
"2019-12-20",2075
"2019-12-27",2085
"2020-01-03",2075
"2020-01-10",2075
"2020-01-17",2075
"2020-01-23",2080
"2020-01-31",2075
"2020-02-07",2075
"2020-02-14",2075
"2020-02-21",2075
"2020-02-28",2075
"2020-03-06",2075
"2020-03-13",2075
"2020-03-20",2075
"2020-03-27",2075
"2020-04-03",2075
"2020-04-10",2075
"2020-04-17",2075
"2020-04-24",2040
"2020-04-29",2025
"2020-05-08",2070
"2020-05-15",2070
"2020-05-22",2090
"2020-05-29",2070
"2020-06-05",2090
"2020-06-12",2165
"2020-06-19",2125
"2020-06-26",2190
"2020-07-03",2135
"2020-07-10",2140
"2020-07-17",2165
"2020-07-24",2190
"2020-07-31",2100
"2020-08-07",2000
"2020-08-14",1980
"2020-08-21",1900
"2020-08-28",1825
"2020-09-04",1790
"2020-09-11",1775
"2020-09-18",1840
"2020-09-25",1750
"2020-09-29",1745
"2020-10-08",1805
"2020-10-16",1730
"2020-10-23",1755
"2020-10-30",1675
"2020-11-02",1700
