"","Price"
"2018-08-10",7911
"2018-08-17",7700
"2018-08-24",7735
"2018-08-31",7595
"2018-09-07",7067
"2018-09-14",6969
"2018-09-21",6863
"2018-09-28",6750
"2018-10-05",6343
"2018-10-12",5492
"2018-10-19",5618
"2018-10-26",4831
"2018-11-02",5196
"2018-11-09",5421
"2018-11-16",5752
"2018-11-23",5942
"2018-11-30",6089
"2018-12-07",5647
"2018-12-14",5379
"2018-12-21",5513
"2018-12-28",5259
"2019-01-04",5084
"2019-01-11",5239
"2019-01-18",5330
"2019-01-25",5218
"2019-02-01",5386
"2019-02-08",5218
"2019-02-15",5204
"2019-02-22",5738
"2019-02-28",5822
"2019-03-08",6019
"2019-03-15",5844
"2019-03-22",5597
"2019-03-29",5450
"2019-04-05",5527
"2019-04-12",5759
"2019-04-19",5456
"2019-04-26",5330
"2019-05-03",5660
"2019-05-10",5421
"2019-05-17",5112
"2019-05-24",4929
"2019-05-31",4866
"2019-06-07",4944
"2019-06-14",4887
"2019-06-21",4683
"2019-06-28",4662
"2019-07-05",4473
"2019-07-12",4346
"2019-07-19",4114
"2019-07-26",3804
"2019-08-02",3762
"2019-08-09",3505
"2019-08-16",3364
"2019-08-23",3481
"2019-08-30",3474
"2019-09-06",3474
"2019-09-11",3530
"2019-09-20",3579
"2019-09-27",3414
"2019-10-04",3407
"2019-10-11",3400
"2019-10-18",3615
"2019-10-25",3551
"2019-11-01",3449
"2019-11-08",3621
"2019-11-15",3678
"2019-11-22",3572
"2019-11-29",3812
"2019-12-06",4086
"2019-12-13",4008
"2019-12-20",4254
"2019-12-27",4036
"2020-01-03",3959
"2020-01-10",3741
"2020-01-17",3910
"2020-01-23",3776
"2020-01-31",3263
"2020-02-07",3376
"2020-02-14",3403
"2020-02-21",3129
"2020-02-28",2630
"2020-03-06",2841
"2020-03-13",2071
"2020-03-20",1523
"2020-03-27",1994
"2020-04-03",2032
"2020-04-10",2626
"2020-04-17",2626
"2020-04-24",2700
"2020-04-29",2732
"2020-05-08",2676
"2020-05-15",2398
"2020-05-22",2553
"2020-05-29",2665
"2020-06-05",2912
"2020-06-12",2601
"2020-06-19",2433
"2020-06-26",2491
"2020-07-03",2483
"2020-07-10",2224
"2020-07-17",2184
"2020-07-24",1945
"2020-07-31",1989
"2020-08-07",2192
"2020-08-14",2392
"2020-08-21",2105
"2020-08-28",2089
"2020-09-04",2137
"2020-09-11",1993
"2020-09-18",2121
"2020-09-25",2025
"2020-09-29",2500
"2020-10-08",2500
"2020-10-16",2485
"2020-10-23",2410
"2020-10-30",2055
"2020-11-02",2090
