"","Price"
"2011-04-15",20100
"2011-04-22",19000
"2011-04-29",18600
"2011-05-06",19750
"2011-05-13",19300
"2011-05-20",19400
"2011-05-27",19900
"2011-06-03",19050
"2011-06-10",18750
"2011-06-17",18900
"2011-06-24",19300
"2011-07-01",19650
"2011-07-08",20150
"2011-07-15",22200
"2011-07-22",23150
"2011-07-29",23750
"2011-08-05",26300
"2011-08-12",30000
"2011-08-19",40950
"2011-08-26",32950
"2011-09-02",39800
"2011-09-09",38300
"2011-09-16",34150
"2011-09-23",32750
"2011-09-30",36000
"2011-10-07",45400
"2011-10-14",68000
"2011-10-21",87000
"2011-10-28",56200
"2011-11-04",57100
"2011-11-11",83400
"2011-11-18",84200
"2011-11-25",94700
"2011-12-02",104000
"2011-12-09",138100
"2011-12-16",136100
"2011-12-23",128700
"2011-12-29",139000
"2012-01-06",157000
"2012-01-13",138100
"2012-01-20",147000
"2012-01-27",124500
"2012-02-03",114600
"2012-02-10",112000
"2012-02-17",104200
"2012-02-24",103500
"2012-03-02",92900
"2012-03-09",82100
"2012-03-16",82700
"2012-03-23",83200
"2012-03-30",113300
"2012-04-06",106100
"2012-04-13",111500
"2012-04-20",111300
"2012-04-27",121000
"2012-05-04",124900
"2012-05-11",116600
"2012-05-18",98500
"2012-05-25",127100
"2012-06-01",114700
"2012-06-08",113800
"2012-06-15",113400
"2012-06-22",108000
"2012-06-29",111100
"2012-07-06",107700
"2012-07-13",110300
"2012-07-20",138000
"2012-07-27",121500
"2012-08-03",121700
"2012-08-10",122800
"2012-08-17",120700
"2012-08-24",127500
"2012-08-31",123500
"2012-09-07",120900
"2012-09-14",129300
"2012-09-21",99800
"2012-09-28",77700
"2012-10-05",81600
"2012-10-12",69500
"2012-10-19",56900
"2012-10-26",62500
"2012-11-02",60500
"2012-11-09",61500
"2012-11-16",45800
"2012-11-23",41450
"2012-11-30",45900
"2012-12-07",45700
"2012-12-14",38900
"2012-12-21",40200
"2012-12-28",44750
"2013-01-04",45400
"2013-01-11",44200
"2013-01-18",53800
"2013-01-25",52400
"2013-02-01",53600
"2013-02-08",55500
"2013-02-15",60900
"2013-02-22",60300
"2013-02-28",63600
"2013-03-08",82900
"2013-03-15",75000
"2013-03-22",75300
"2013-03-29",70900
"2013-04-05",69600
"2013-04-12",69200
"2013-04-19",74100
"2013-04-26",63900
"2013-05-03",62800
"2013-05-10",59700
"2013-05-16",62100
"2013-05-24",61700
"2013-05-31",61100
"2013-06-07",54400
"2013-06-14",53600
"2013-06-21",50500
"2013-06-28",51000
"2013-07-05",50800
"2013-07-12",50100
"2013-07-19",50100
"2013-07-26",50300
"2013-08-02",53400
"2013-08-09",51800
"2013-08-16",50700
"2013-08-23",47000
"2013-08-30",58000
"2013-09-06",55500
"2013-09-13",56800
"2013-09-17",52000
"2013-09-27",53500
"2013-10-04",53800
"2013-10-11",55000
"2013-10-18",56500
"2013-10-25",55900
"2013-11-01",56200
"2013-11-08",59300
"2013-11-15",59500
"2013-11-22",70400
"2013-11-29",63900
"2013-12-06",61100
"2013-12-13",57400
"2013-12-20",61500
"2013-12-27",61400
"2014-01-03",62600
"2014-01-10",63300
"2014-01-17",64500
"2014-01-24",63000
"2014-01-29",62300
"2014-02-07",63200
"2014-02-14",60900
"2014-02-21",59000
"2014-02-28",57000
"2014-03-07",58200
"2014-03-14",57200
"2014-03-21",53300
"2014-03-28",52500
"2014-04-04",53400
"2014-04-11",52800
"2014-04-18",53100
"2014-04-25",52200
"2014-05-02",53000
"2014-05-09",50500
"2014-05-16",49900
"2014-05-23",50400
"2014-05-30",49050
"2014-06-05",46650
"2014-06-13",43600
"2014-06-20",42800
"2014-06-27",41850
"2014-07-04",42750
"2014-07-11",40200
"2014-07-18",40150
"2014-07-25",41350
"2014-08-01",38550
"2014-08-08",36600
"2014-08-14",38250
"2014-08-22",36750
"2014-08-29",37600
"2014-09-05",37300
"2014-09-12",38000
"2014-09-19",39400
"2014-09-26",38600
"2014-10-02",36900
"2014-10-10",35200
"2014-10-17",33850
"2014-10-24",36550
"2014-10-31",36100
"2014-11-07",34650
"2014-11-14",35000
"2014-11-21",34500
"2014-11-28",37500
"2014-12-05",37700
"2014-12-12",36200
"2014-12-19",35300
"2014-12-26",36800
"2015-01-02",35900
"2015-01-09",42100
"2015-01-16",43700
"2015-01-23",44200
"2015-01-30",45200
"2015-02-06",46100
"2015-02-13",43750
"2015-02-17",45200
"2015-02-27",48400
"2015-03-06",47600
"2015-03-13",47150
"2015-03-20",45300
"2015-03-27",45250
"2015-04-03",46550
"2015-04-10",47550
"2015-04-17",47950
"2015-04-24",48300
"2015-04-30",49400
"2015-05-08",49500
"2015-05-15",51400
"2015-05-22",50500
"2015-05-29",48000
"2015-06-05",52400
"2015-06-12",54000
"2015-06-19",51300
"2015-06-26",53000
"2015-07-03",51300
"2015-07-10",49600
"2015-07-17",51900
"2015-07-24",50000
"2015-07-31",47800
"2015-08-07",48200
"2015-08-13",46900
"2015-08-21",43400
"2015-08-28",44850
"2015-09-04",43500
"2015-09-11",45450
"2015-09-18",43900
"2015-09-25",42700
"2015-10-02",43200
"2015-10-08",42500
"2015-10-16",43300
"2015-10-23",42750
"2015-10-30",41550
"2015-11-06",42000
"2015-11-13",40600
"2015-11-20",42700
"2015-11-27",43500
"2015-12-04",46050
"2015-12-11",48150
"2015-12-18",49050
"2015-12-24",75000
"2015-12-30",81200
"2016-01-08",84100
"2016-01-15",71800
"2016-01-22",67700
"2016-01-29",67400
"2016-02-05",64000
"2016-02-12",57000
"2016-02-19",60200
"2016-02-26",60000
"2016-03-04",57400
"2016-03-11",54600
"2016-03-18",58900
"2016-03-25",55800
"2016-04-01",58000
"2016-04-08",73500
"2016-04-15",68100
"2016-04-22",67300
"2016-04-29",66300
"2016-05-04",66100
"2016-05-13",63200
"2016-05-20",64900
"2016-05-27",63900
"2016-06-03",58900
"2016-06-10",57200
"2016-06-17",53900
"2016-06-24",47600
"2016-07-01",52000
"2016-07-08",52000
"2016-07-15",53600
"2016-07-22",53500
"2016-07-29",56100
"2016-08-05",57100
"2016-08-12",57400
"2016-08-19",56600
"2016-08-26",54000
"2016-09-02",64500
"2016-09-09",62600
"2016-09-13",63400
"2016-09-23",65300
"2016-09-30",62300
"2016-10-07",62100
"2016-10-14",62300
"2016-10-21",63800
"2016-10-28",66200
"2016-11-04",61200
"2016-11-11",63200
"2016-11-18",64500
"2016-11-25",63300
"2016-12-02",60700
"2016-12-09",59600
"2016-12-16",59300
"2016-12-23",58200
"2016-12-29",57800
"2017-01-06",56000
"2017-01-13",56800
"2017-01-20",60100
"2017-01-26",61700
"2017-02-03",66200
"2017-02-10",61800
"2017-02-17",63800
"2017-02-24",65700
"2017-03-03",65100
"2017-03-10",66300
"2017-03-17",79100
"2017-03-24",116000
"2017-03-31",147300
"2017-04-07",130700
"2017-04-14",92600
"2017-04-21",91600
"2017-04-28",72500
"2017-05-04",59900
"2017-05-12",56200
"2017-05-19",56400
"2017-05-26",56600
"2017-06-02",56300
"2017-06-09",56100
"2017-06-16",56300
"2017-06-23",54000
"2017-06-30",50200
"2017-07-07",51600
"2017-07-14",50400
"2017-07-21",53600
"2017-07-28",51000
"2017-08-04",51900
"2017-08-11",50100
"2017-08-18",51400
"2017-08-25",53200
"2017-09-01",51500
"2017-09-08",50400
"2017-09-15",45450
"2017-09-22",45100
"2017-09-29",46300
"2017-10-13",46600
"2017-10-20",51600
"2017-10-27",49300
"2017-11-03",50200
"2017-11-10",49500
"2017-11-17",51500
"2017-11-24",51300
"2017-12-01",51200
"2017-12-08",51000
"2017-12-15",52800
"2017-12-22",51900
"2017-12-28",53700
"2018-01-05",52800
"2018-01-12",53200
"2018-01-19",56200
"2018-01-26",57500
"2018-02-02",57700
"2018-02-09",55800
"2018-02-14",57600
"2018-02-23",75700
"2018-03-02",77500
"2018-03-09",80700
"2018-03-16",82000
"2018-03-23",72000
"2018-03-30",85400
"2018-04-06",72500
"2018-04-13",67100
"2018-04-20",69000
"2018-04-27",68900
"2018-05-04",63000
"2018-05-11",64600
"2018-05-18",63000
"2018-05-25",61300
"2018-06-01",58500
"2018-06-08",57800
"2018-06-15",54700
"2018-06-22",52800
"2018-06-29",51000
"2018-07-06",51400
"2018-07-13",49550
"2018-07-20",52600
"2018-07-27",54100
"2018-08-03",54800
"2018-08-10",57200
"2018-08-17",55300
"2018-08-24",56200
"2018-08-31",58200
"2018-09-07",57100
"2018-09-14",57600
"2018-09-21",53400
"2018-09-28",53100
"2018-10-05",49700
"2018-10-12",44750
"2018-10-19",46350
"2018-10-26",41600
"2018-11-02",43450
"2018-11-09",43400
"2018-11-16",42700
"2018-11-23",42650
"2018-11-30",43150
"2018-12-07",44900
"2018-12-14",49150
"2018-12-21",46200
"2018-12-28",46400
"2019-01-04",45300
"2019-01-11",45600
"2019-01-18",46550
"2019-01-25",47550
"2019-02-01",52200
"2019-02-08",50100
"2019-02-15",52700
"2019-02-22",52800
"2019-02-28",50700
"2019-03-08",51900
"2019-03-15",53400
"2019-03-22",51800
"2019-03-29",52300
"2019-04-05",53000
"2019-04-12",58000
"2019-04-19",61700
"2019-04-26",61100
"2019-05-03",60500
"2019-05-10",58400
"2019-05-17",59800
"2019-05-24",61000
"2019-05-31",62900
"2019-06-07",61900
"2019-06-14",63000
"2019-06-21",65600
"2019-06-28",64000
"2019-07-05",64800
"2019-07-12",63200
"2019-07-19",56500
"2019-07-26",54100
"2019-08-02",55700
"2019-08-09",55000
"2019-08-16",57500
"2019-08-23",61000
"2019-08-30",61900
"2019-09-06",60200
"2019-09-11",62200
"2019-09-20",62600
"2019-09-27",62500
"2019-10-04",68700
"2019-10-11",60800
"2019-10-18",62900
"2019-10-25",61200
"2019-11-01",62400
"2019-11-08",65000
"2019-11-15",68400
"2019-11-22",65600
"2019-11-29",63100
"2019-12-06",63100
"2019-12-13",61200
"2019-12-20",65500
"2019-12-27",65200
"2020-01-03",76000
"2020-01-10",78300
"2020-01-17",79600
"2020-01-23",70700
"2020-01-31",65700
"2020-02-07",70100
"2020-02-14",68300
"2020-02-21",63100
"2020-02-28",53600
