"","Price"
"2011-04-15",2005
"2011-04-22",1932
"2011-04-29",1927
"2011-05-06",1953
"2011-05-13",1989
"2011-05-20",1911
"2011-05-27",1948
"2011-06-03",1922
"2011-06-10",1788
"2011-06-17",1793
"2011-06-24",1896
"2011-07-01",1803
"2011-07-08",1911
"2011-07-15",1911
"2011-07-22",1911
"2011-07-29",1906
"2011-08-05",1865
"2011-08-12",1840
"2011-08-19",1870
"2011-08-26",1860
"2011-09-02",1906
"2011-09-09",1896
"2011-09-16",1850
"2011-09-23",1798
"2011-09-30",1793
"2011-10-07",1803
"2011-10-14",1793
"2011-10-21",1860
"2011-10-28",1875
"2011-11-04",1870
"2011-11-11",1870
"2011-11-18",1870
"2011-11-25",1870
"2011-12-02",1870
"2011-12-09",1870
"2011-12-16",1870
"2011-12-23",1870
"2011-12-29",1886
"2012-01-06",1922
"2012-01-13",1911
"2012-01-20",1922
"2012-01-27",1911
"2012-02-03",1963
"2012-02-10",1958
"2012-02-17",1911
"2012-02-24",1958
"2012-03-02",1973
"2012-03-09",1942
"2012-03-16",1983
"2012-03-23",1952
"2012-03-30",1988
"2012-04-06",1983
"2012-04-13",1994
"2012-04-20",1994
"2012-04-27",2009
"2012-05-04",2024
"2012-05-11",2019
"2012-05-18",2014
"2012-05-25",2019
"2012-06-01",2029
"2012-06-08",2029
"2012-06-15",2029
"2012-06-22",2014
"2012-06-29",2035
"2012-07-06",2035
"2012-07-13",2024
"2012-07-20",2014
"2012-07-27",2014
"2012-08-03",2019
"2012-08-10",2035
"2012-08-17",2019
"2012-08-24",2029
"2012-08-31",2029
"2012-09-07",2029
"2012-09-14",2035
"2012-09-21",2060
"2012-09-28",2051
"2012-10-05",2055
"2012-10-12",2055
"2012-10-19",2051
"2012-10-26",2051
"2012-11-02",2051
"2012-11-09",2045
"2012-11-16",2051
"2012-11-23",2051
"2012-11-30",2051
"2012-12-07",2055
"2012-12-14",2051
"2012-12-21",2055
"2012-12-28",2055
"2013-01-04",2055
"2013-01-11",2081
"2013-01-18",2076
"2013-01-25",2076
"2013-02-01",2107
"2013-02-08",2112
"2013-02-15",2148
"2013-02-22",2158
"2013-02-28",2153
"2013-03-08",2153
"2013-03-15",2158
"2013-03-22",2163
"2013-03-29",2173
"2013-04-05",2189
"2013-04-12",2189
"2013-04-19",2189
"2013-04-26",2189
"2013-05-03",2189
"2013-05-10",2189
"2013-05-16",2189
"2013-05-24",2517
"2013-05-31",2574
"2013-06-07",2390
"2013-06-14",2338
"2013-06-21",2311
"2013-06-28",2333
"2013-07-05",2276
"2013-07-12",2255
"2013-07-19",2311
"2013-07-26",2377
"2013-08-02",2290
"2013-08-09",2259
"2013-08-16",2276
"2013-08-23",2202
"2013-08-30",2259
"2013-09-06",2311
"2013-09-13",2473
"2013-09-17",2452
"2013-09-27",2206
"2013-10-04",2101
"2013-10-11",2276
"2013-10-18",2184
"2013-10-25",2018
"2013-11-01",2062
"2013-11-08",1974
"2013-11-15",2001
"2013-11-22",1904
"2013-11-29",1922
"2013-12-06",1882
"2013-12-13",1865
"2013-12-20",1839
"2013-12-27",1861
"2014-01-03",1869
"2014-01-10",1764
"2014-01-17",1664
"2014-01-24",1628
"2014-01-29",1558
"2014-02-07",1532
"2014-02-14",1664
"2014-02-21",1563
"2014-02-28",1554
"2014-03-07",1795
"2014-03-14",1843
"2014-03-21",1856
"2014-03-28",1637
"2014-04-04",1563
"2014-04-11",1576
"2014-04-18",1572
"2014-04-25",1690
"2014-05-02",1633
"2014-05-09",1593
"2014-05-16",1493
"2014-05-23",1475
"2014-05-30",1147
"2014-06-05",1064
"2014-06-13",1156
"2014-06-20",1103
"2014-06-27",1094
"2014-07-04",1116
"2014-07-11",1151
"2014-07-18",1112
"2014-07-25",1090
"2014-08-01",880
"2014-08-08",889
"2014-08-14",863
"2014-08-22",1024
"2014-08-29",1033
"2014-09-05",906
"2014-09-12",884
"2014-09-19",937
"2014-09-26",954
"2014-10-02",869
"2014-10-10",843
"2014-10-17",776
"2014-10-24",777
"2014-10-31",781
"2014-11-07",794
"2014-11-14",813
"2014-11-21",788
"2014-11-28",799
"2014-12-05",842
"2014-12-12",994
"2014-12-19",889
"2014-12-26",828
"2015-01-02",835
"2015-01-09",1011
"2015-01-16",972
"2015-01-23",1051
"2015-01-30",994
"2015-02-06",976
"2015-02-13",959
"2015-02-17",1020
"2015-02-27",1108
"2015-03-06",1024
"2015-03-13",1059
"2015-03-20",1046
"2015-03-27",1322
"2015-04-03",1243
"2015-04-10",1480
"2015-04-17",1795
"2015-04-24",1664
"2015-04-30",1685
"2015-05-08",1747
"2015-05-15",1677
"2015-05-22",1611
"2015-05-29",1480
"2015-06-05",1436
"2015-06-12",1357
"2015-06-19",1361
"2015-06-26",1699
"2015-07-03",1747
"2015-07-10",1563
"2015-07-17",1760
"2015-07-24",1637
"2015-07-31",1659
"2015-08-07",1668
"2015-08-13",1795
"2015-08-21",1226
"2015-08-28",1379
"2015-09-04",1305
"2015-09-11",1287
"2015-09-18",1296
"2015-09-25",1270
"2015-10-02",1252
"2015-10-08",1480
"2015-10-16",1480
"2015-10-23",1396
"2015-10-30",1392
"2015-11-06",1440
"2015-11-13",1357
"2015-11-20",1326
"2015-11-27",1423
"2015-12-04",1361
"2015-12-11",1427
"2015-12-18",1423
"2015-12-24",2128
"2015-12-30",2272
"2016-01-08",1917
"2016-01-15",2443
"2016-01-22",2592
"2016-01-29",2740
"2016-02-05",2911
"2016-02-12",3152
"2016-02-19",3765
"2016-02-26",2561
"2016-03-04",2662
"2016-03-11",2557
"2016-03-18",2662
"2016-03-25",2600
"2016-04-01",2285
"2016-04-08",2714
"2016-04-15",3021
"2016-04-22",3283
"2016-04-29",2662
"2016-05-04",2425
"2016-05-13",2539
"2016-05-20",2491
"2016-05-27",2285
"2016-06-03",2298
"2016-06-10",2465
"2016-06-17",2163
"2016-06-24",1865
"2016-07-01",2622
"2016-07-08",2670
"2016-07-15",3485
"2016-07-22",3371
"2016-07-29",3327
"2016-08-05",3029
"2016-08-12",3721
"2016-08-19",3717
"2016-08-26",3520
"2016-09-02",3677
"2016-09-09",3861
"2016-09-13",3870
"2016-09-23",3778
"2016-09-30",3572
"2016-10-07",3318
"2016-10-14",3244
"2016-10-21",3244
"2016-10-28",2793
"2016-11-04",2714
"2016-11-11",2684
"2016-11-18",2539
"2016-11-25",2285
"2016-12-02",2294
"2016-12-09",2211
"2016-12-16",2627
"2016-12-23",2622
"2016-12-29",2535
"2017-01-06",2881
"2017-01-13",2815
"2017-01-20",2758
"2017-01-26",2609
"2017-02-03",2482
"2017-02-10",2460
"2017-02-17",2438
"2017-02-24",2640
"2017-03-03",2482
"2017-03-10",2557
"2017-03-17",2666
"2017-03-24",2522
"2017-03-31",2272
"2017-04-07",2294
"2017-04-14",2285
"2017-04-21",2364
"2017-04-28",2408
"2017-05-04",2395
"2017-05-12",2351
"2017-05-19",2338
"2017-05-26",2298
"2017-06-02",2307
"2017-06-09",2346
"2017-06-16",2732
"2017-06-23",2613
"2017-06-30",2613
"2017-07-07",2548
"2017-07-14",2364
"2017-07-21",2381
"2017-07-28",2062
"2017-08-04",2114
"2017-08-11",2114
"2017-08-18",2145
"2017-08-25",2145
"2017-09-01",2206
"2017-09-08",2136
"2017-09-15",2093
"2017-09-22",1878
"2017-09-29",1830
"2017-10-13",1948
"2017-10-20",1948
"2017-10-27",1983
"2017-11-03",2027
"2017-11-10",2101
"2017-11-17",2189
"2017-11-24",2228
"2017-12-01",2539
"2017-12-08",2986
"2017-12-15",3502
"2017-12-22",2600
"2017-12-28",2478
"2018-01-05",3231
"2018-01-12",2754
"2018-01-19",3010
"2018-01-26",3200
"2018-02-02",3515
"2018-02-09",2940
"2018-02-14",3100
"2018-02-23",2980
"2018-03-02",2730
"2018-03-09",2595
"2018-03-16",2375
"2018-03-23",2165
"2018-03-30",2370
"2018-04-06",2380
"2018-04-13",2500
"2018-04-20",2500
"2018-04-27",2525
"2018-05-04",2420
"2018-05-11",2410
"2018-05-18",2320
"2018-05-25",2220
"2018-06-01",2210
"2018-06-08",2325
"2018-06-15",2125
"2018-06-22",1995
"2018-06-29",1995
"2018-07-06",1930
"2018-07-13",2070
"2018-07-20",2015
"2018-07-27",2040
"2018-08-03",1960
"2018-08-10",1960
"2018-08-17",1895
"2018-08-24",1885
"2018-08-31",1905
"2018-09-07",1900
"2018-09-14",1855
"2018-09-21",1815
"2018-09-28",1795
"2018-10-05",1640
"2018-10-12",1430
"2018-10-19",1420
"2018-10-26",1335
"2018-11-02",1320
"2018-11-09",1315
"2018-11-16",1300
"2018-11-23",1255
"2018-11-30",1265
"2018-12-07",1240
"2018-12-14",1140
"2018-12-21",1175
"2018-12-28",1165
"2019-01-04",1150
"2019-01-11",1325
"2019-01-18",1305
"2019-01-25",1575
"2019-02-01",1495
"2019-02-08",1610
"2019-02-15",1585
"2019-02-22",1555
"2019-02-28",1485
"2019-03-08",1435
"2019-03-15",1515
"2019-03-22",1430
"2019-03-29",1400
"2019-04-05",1455
"2019-04-12",1455
"2019-04-19",1480
"2019-04-26",1395
"2019-05-03",1440
"2019-05-10",1330
"2019-05-17",1200
"2019-05-24",1180
"2019-05-31",1185
"2019-06-07",1210
"2019-06-14",1245
"2019-06-21",1250
"2019-06-28",1185
"2019-07-05",1160
"2019-07-12",1125
"2019-07-19",1095
"2019-07-26",1050
"2019-08-02",965
"2019-08-09",925
"2019-08-16",932
"2019-08-23",952
"2019-08-30",930
"2019-09-06",979
"2019-09-11",970
"2019-09-20",1010
"2019-09-27",966
