"","Price"
"2018-09-21",15500
"2018-09-28",15400
"2018-10-05",12850
"2018-10-12",13400
"2018-10-19",13200
"2018-10-26",10450
"2018-11-02",10450
"2018-11-09",12050
"2018-11-16",12050
"2018-11-23",11100
"2018-11-30",10150
"2018-12-07",9980
"2018-12-14",9410
"2018-12-21",10250
"2018-12-28",9950
"2019-01-04",9390
"2019-01-11",9910
"2019-01-18",9960
"2019-01-25",9960
"2019-02-01",10750
"2019-02-08",10600
"2019-02-15",11050
"2019-02-22",11650
"2019-02-28",10700
"2019-03-08",10600
"2019-03-15",11300
"2019-03-22",11150
"2019-03-29",11950
"2019-04-05",13300
"2019-04-12",13400
"2019-04-19",13050
"2019-04-26",11650
"2019-05-03",12550
"2019-05-10",11600
"2019-05-17",11450
"2019-05-24",10500
"2019-05-31",9600
"2019-06-07",10050
"2019-06-14",10100
"2019-06-21",10300
"2019-06-28",10200
"2019-07-05",9980
"2019-07-12",9750
"2019-07-19",9710
"2019-07-26",9250
"2019-08-02",8500
"2019-08-09",8200
"2019-08-16",8030
"2019-08-23",8120
"2019-08-30",8000
"2019-09-06",8270
"2019-09-11",8210
"2019-09-20",8450
"2019-09-27",8730
"2019-10-04",8200
"2019-10-11",8300
"2019-10-18",8490
"2019-10-25",8180
"2019-11-01",8230
"2019-11-08",8510
"2019-11-15",8240
"2019-11-22",7940
"2019-11-29",8020
"2019-12-06",8030
"2019-12-13",8150
"2019-12-20",8500
"2019-12-27",8450
"2020-01-03",8290
"2020-01-10",8280
"2020-01-17",8500
"2020-01-23",9420
"2020-01-31",8510
"2020-02-07",8940
"2020-02-14",9030
"2020-02-21",8620
"2020-02-28",7800
"2020-03-06",8080
"2020-03-13",5880
"2020-03-20",5220
"2020-03-27",5480
"2020-04-03",5950
"2020-04-10",6260
"2020-04-17",6610
"2020-04-24",6490
"2020-04-29",6670
"2020-05-08",7230
"2020-05-15",6650
"2020-05-22",6770
"2020-05-29",6880
"2020-06-05",7110
"2020-06-12",6630
"2020-06-19",6470
"2020-06-26",6200
"2020-07-03",6390
"2020-07-10",6670
"2020-07-17",6780
"2020-07-24",6900
"2020-07-31",6900
"2020-08-07",7200
"2020-08-14",7750
"2020-08-21",7470
"2020-08-28",7420
"2020-09-04",7390
"2020-09-11",7650
"2020-09-18",7910
"2020-09-25",7610
"2020-09-29",7490
"2020-10-08",7700
"2020-10-16",7640
"2020-10-23",7700
"2020-10-30",7330
"2020-11-02",7390
