"","Price"
"2011-04-15",787000
"2011-04-22",765000
"2011-04-29",807000
"2011-05-06",757000
"2011-05-13",710000
"2011-05-20",739000
"2011-05-27",721000
"2011-06-03",780000
"2011-06-10",783000
"2011-06-17",764000
"2011-06-24",780000
"2011-07-01",780000
"2011-07-08",828000
"2011-07-15",859000
"2011-07-22",873000
"2011-07-29",899000
"2011-08-05",878000
"2011-08-12",835000
"2011-08-19",818000
"2011-08-26",792000
"2011-09-02",795000
"2011-09-09",776000
"2011-09-16",801000
"2011-09-23",766000
"2011-09-30",771000
"2011-10-07",772000
"2011-10-14",762000
"2011-10-21",770000
"2011-10-28",781000
"2011-11-04",770000
"2011-11-11",754000
"2011-11-18",766000
"2011-11-25",755000
"2011-12-02",803000
"2011-12-09",815000
"2011-12-16",785000
"2011-12-23",809000
"2011-12-29",804000
"2012-01-06",786000
"2012-01-13",811000
"2012-01-20",861000
"2012-01-27",878000
"2012-02-03",822000
"2012-02-10",807000
"2012-02-17",796000
"2012-02-24",790000
"2012-03-02",796000
"2012-03-09",762000
"2012-03-16",788000
"2012-03-23",755000
"2012-03-30",734000
"2012-04-06",701000
"2012-04-13",696000
"2012-04-20",696000
"2012-04-27",663000
"2012-05-04",641000
"2012-05-11",650000
"2012-05-18",608000
"2012-05-25",662000
"2012-06-01",653000
"2012-06-08",675000
"2012-06-15",765000
"2012-06-22",739000
"2012-06-29",771000
"2012-07-06",779000
"2012-07-13",747000
"2012-07-20",774000
"2012-07-27",758000
"2012-08-03",790000
"2012-08-10",820000
"2012-08-17",827000
"2012-08-24",827000
"2012-08-31",826000
"2012-09-07",867000
"2012-09-14",949000
"2012-09-21",993000
"2012-09-28",1034000
"2012-10-05",1005000
"2012-10-12",1010000
"2012-10-19",978000
"2012-10-26",949000
"2012-11-02",948000
"2012-11-09",9e+05
"2012-11-16",890000
"2012-11-23",9e+05
"2012-11-30",941000
"2012-12-07",896000
"2012-12-14",911000
"2012-12-21",922000
"2012-12-28",942000
"2013-01-04",968000
"2013-01-11",982000
"2013-01-18",977000
"2013-01-25",944000
"2013-02-01",945000
"2013-02-08",952000
"2013-02-15",966000
"2013-02-22",966000
"2013-02-28",1005000
"2013-03-08",1027000
"2013-03-15",1080000
"2013-03-22",1010000
"2013-03-29",1068000
"2013-04-05",1109000
"2013-04-12",1086000
"2013-04-19",1070000
"2013-04-26",1097000
"2013-05-03",1140000
"2013-05-10",1004000
"2013-05-16",989000
"2013-05-24",954000
"2013-05-31",952000
"2013-06-07",906000
"2013-06-14",924000
"2013-06-21",872000
"2013-06-28",888000
"2013-07-05",897000
"2013-07-12",875000
"2013-07-19",882000
"2013-07-26",863000
"2013-08-02",879000
"2013-08-09",872000
"2013-08-16",871000
"2013-08-23",824000
"2013-08-30",805000
"2013-09-06",839000
"2013-09-13",869000
"2013-09-17",871000
"2013-09-27",867000
"2013-10-04",861000
"2013-10-11",852000
"2013-10-18",852000
"2013-10-25",874000
"2013-11-01",875000
"2013-11-08",837000
"2013-11-15",835000
"2013-11-22",885000
"2013-11-29",899000
"2013-12-06",864000
"2013-12-13",938000
"2013-12-20",930000
"2013-12-27",925000
"2014-01-03",931000
"2014-01-10",920000
"2014-01-17",938000
"2014-01-24",910000
"2014-01-29",874000
"2014-02-07",856000
"2014-02-14",854000
"2014-02-21",847000
"2014-02-28",855000
"2014-03-07",878000
"2014-03-14",879000
"2014-03-21",870000
"2014-03-28",876000
"2014-04-04",872000
"2014-04-11",896000
"2014-04-18",935000
"2014-04-25",935000
"2014-05-02",905000
"2014-05-09",917000
"2014-05-16",927000
"2014-05-23",946000
"2014-05-30",929000
"2014-06-05",862000
"2014-06-13",787000
"2014-06-20",802000
"2014-06-27",806000
"2014-07-04",810000
"2014-07-11",792000
"2014-07-18",823000
"2014-07-25",840000
"2014-08-01",850000
"2014-08-08",847000
"2014-08-14",846000
"2014-08-22",825000
"2014-08-29",828000
"2014-09-05",801000
"2014-09-12",805000
"2014-09-19",828000
"2014-09-26",786000
"2014-10-02",746000
"2014-10-10",722000
"2014-10-17",707000
"2014-10-24",692000
"2014-10-31",686000
"2014-11-07",676000
"2014-11-14",670000
"2014-11-21",680000
"2014-11-28",654000
"2014-12-05",658000
"2014-12-12",631000
"2014-12-19",603000
"2014-12-26",630000
"2015-01-02",637000
"2015-01-09",627000
"2015-01-16",688000
"2015-01-23",705000
"2015-01-30",723000
"2015-02-06",719000
