"","Price"
"2011-04-15",2052
"2011-04-22",1823
"2011-04-29",1641
"2011-05-06",1601
"2011-05-13",1591
"2011-05-20",1480
"2011-05-27",1477
"2011-06-03",1430
"2011-06-10",1443
"2011-06-17",1551
"2011-06-24",1551
"2011-07-01",1799
"2011-07-08",1749
"2011-07-15",2137
"2011-07-22",2451
"2011-07-29",2649
"2011-08-05",2211
"2011-08-12",2161
"2011-08-19",2187
"2011-08-26",2593
"2011-09-02",2353
"2011-09-09",1976
"2011-09-16",1926
"2011-09-23",1749
"2011-09-30",1680
"2011-10-07",1617
"2011-10-14",1905
"2011-10-21",1794
"2011-10-28",1860
"2011-11-04",1870
"2011-11-11",1968
"2011-11-18",2944
"2011-11-25",2823
"2011-12-02",3799
"2011-12-09",4018
"2011-12-16",4092
"2011-12-23",3984
"2011-12-29",4158
"2012-01-06",3994
"2012-01-13",3416
"2012-01-20",3416
"2012-01-27",3055
"2012-02-03",3042
"2012-02-10",2976
"2012-02-17",3042
"2012-02-24",3021
"2012-03-02",2847
"2012-03-09",2899
"2012-03-16",2989
"2012-03-23",3076
"2012-03-30",3667
"2012-04-06",3195
"2012-04-13",3055
"2012-04-20",3174
"2012-04-27",3646
"2012-05-04",3646
"2012-05-11",3469
"2012-05-18",2749
"2012-05-25",3480
"2012-06-01",3110
"2012-06-08",3110
"2012-06-15",3066
"2012-06-22",2923
"2012-06-29",2912
"2012-07-06",2934
"2012-07-13",2934
"2012-07-20",3580
"2012-07-27",3219
"2012-08-03",3195
"2012-08-10",3163
"2012-08-17",3031
"2012-08-24",3271
"2012-08-31",3775
"2012-09-07",3469
"2012-09-14",4224
"2012-09-21",4949
"2012-09-28",3614
"2012-10-05",3754
"2012-10-12",3110
"2012-10-19",2757
"2012-10-26",3042
"2012-11-02",2955
"2012-11-09",2881
"2012-11-16",2174
"2012-11-23",1957
"2012-11-30",1852
"2012-12-07",1575
"2012-12-14",1556
"2012-12-21",1662
"2012-12-28",1786
"2013-01-04",1841
"2013-01-11",2010
"2013-01-18",2414
"2013-01-25",2190
"2013-02-01",2132
"2013-02-08",2031
"2013-02-15",2390
"2013-02-22",2277
"2013-02-28",2269
"2013-03-08",3366
"2013-03-15",2802
"2013-03-22",2823
"2013-03-29",2583
"2013-04-05",2448
"2013-04-12",2630
"2013-04-19",2688
"2013-04-26",2290
"2013-05-03",2269
"2013-05-10",2232
"2013-05-16",2256
"2013-05-24",2248
"2013-05-31",2132
"2013-06-07",1870
"2013-06-14",1857
"2013-06-21",1855
"2013-06-28",1781
"2013-07-05",1770
"2013-07-12",1770
"2013-07-19",1881
"2013-07-26",1844
"2013-08-02",1878
"2013-08-09",1931
"2013-08-16",1818
"2013-08-23",1670
"2013-08-30",1802
"2013-09-06",1807
"2013-09-13",1826
"2013-09-17",1702
"2013-09-27",1691
"2013-10-04",1673
"2013-10-11",1659
"2013-10-18",1688
"2013-10-25",1662
"2013-11-01",1736
"2013-11-08",1746
"2013-11-15",1717
"2013-11-22",1855
"2013-11-29",1770
"2013-12-06",1736
"2013-12-13",1651
"2013-12-20",1638
"2013-12-27",1588
"2014-01-03",1638
"2014-01-10",1662
"2014-01-17",1691
"2014-01-24",1657
"2014-01-29",1625
"2014-02-07",1625
"2014-02-14",1604
"2014-02-21",1541
"2014-02-28",1496
"2014-03-07",1541
"2014-03-14",1454
"2014-03-21",1440
"2014-03-28",1435
"2014-04-04",1414
"2014-04-11",1411
"2014-04-18",1380
"2014-04-25",1327
"2014-05-02",1393
"2014-05-09",1332
"2014-05-16",1338
"2014-05-23",1335
"2014-05-30",1298
"2014-06-05",1208
"2014-06-13",1190
"2014-06-20",1116
"2014-06-27",1082
"2014-07-04",1090
"2014-07-11",1053
"2014-07-18",1097
"2014-07-25",1145
"2014-08-01",1063
"2014-08-08",1029
"2014-08-14",1018
"2014-08-22",1029
"2014-08-29",1124
"2014-09-05",1876
"2014-09-12",1884
"2014-09-19",2219
"2014-09-26",2084
"2014-10-02",2045
"2014-10-10",1855
"2014-10-17",1765
"2014-10-24",1633
"2014-10-31",1678
"2014-11-07",1549
"2014-11-14",1731
"2014-11-21",1815
"2014-11-28",1789
"2014-12-05",1604
"2014-12-12",1132
"2014-12-19",1087
"2014-12-26",1087
"2015-01-02",1111
"2015-01-09",1158
"2015-01-16",1295
"2015-01-23",1319
"2015-01-30",1285
"2015-02-06",1390
"2015-02-13",1277
"2015-02-17",1277
"2015-02-27",1348
"2015-03-06",1319
"2015-03-13",1351
"2015-03-20",1419
"2015-03-27",1556
"2015-04-03",1628
"2015-04-10",1646
"2015-04-17",1641
"2015-04-24",1667
"2015-04-30",1575
"2015-05-08",1564
"2015-05-15",1593
"2015-05-22",1657
"2015-05-29",1828
"2015-06-05",1773
"2015-06-12",1694
"2015-06-19",1509
"2015-06-26",1543
"2015-07-03",1931
"2015-07-10",2039
"2015-07-17",3095
"2015-07-24",3253
"2015-07-31",3387
"2015-08-07",3026
"2015-08-13",2749
"2015-08-21",2329
"2015-08-28",2759
"2015-09-04",2543
"2015-09-11",2554
"2015-09-18",2736
"2015-09-25",2807
"2015-10-02",2638
"2015-10-08",2952
"2015-10-16",3158
"2015-10-23",3519
"2015-10-30",3857
"2015-11-06",4881
"2015-11-13",3867
"2015-11-20",3965
"2015-11-27",3641
"2015-12-04",3290
"2015-12-11",3097
"2015-12-18",3145
"2015-12-24",3110
"2015-12-30",3290
