"","Price"
"2011-04-15",16332
"2011-04-22",15848
"2011-04-29",14356
"2011-05-06",14760
"2011-05-13",14840
"2011-05-20",14921
"2011-05-27",15324
"2011-06-03",13872
"2011-06-10",13671
"2011-06-17",13832
"2011-06-24",14034
"2011-07-01",13509
"2011-07-08",13590
"2011-07-15",12260
"2011-07-22",12300
"2011-07-29",11049
"2011-08-05",9759
"2011-08-12",8065
"2011-08-19",7138
"2011-08-26",7259
"2011-09-02",8065
"2011-09-09",7727
"2011-09-16",7380
"2011-09-23",6460
"2011-09-30",6476
"2011-10-07",6138
"2011-10-14",6347
"2011-10-21",7646
"2011-10-28",8711
"2011-11-04",8469
"2011-11-11",8307
"2011-11-18",9476
"2011-11-25",7662
"2011-12-02",8307
"2011-12-09",8057
"2011-12-16",7372
"2011-12-23",6977
"2011-12-29",6880
"2012-01-06",8348
"2012-01-13",7855
"2012-01-20",8033
"2012-01-27",7864
"2012-02-03",7799
"2012-02-10",8348
"2012-02-17",8065
"2012-02-24",8307
"2012-03-02",8348
"2012-03-09",8872
"2012-03-16",8992
"2012-03-23",8509
"2012-03-30",7864
"2012-04-06",7815
"2012-04-13",7501
"2012-04-20",7621
"2012-04-27",7468
"2012-05-04",7218
"2012-05-11",7855
"2012-05-18",6710
"2012-05-25",6590
"2012-06-01",6557
"2012-06-08",6210
"2012-06-15",6372
"2012-06-22",6686
"2012-06-29",6856
"2012-07-06",8105
"2012-07-13",8146
"2012-07-20",8065
"2012-07-27",8049
"2012-08-03",8670
"2012-08-10",8751
"2012-08-17",9033
"2012-08-24",9033
"2012-08-31",9316
"2012-09-07",8670
"2012-09-14",9114
"2012-09-21",8872
"2012-09-28",8670
"2012-10-05",8307
"2012-10-12",8429
"2012-10-19",9235
"2012-10-26",8065
"2012-11-02",8509
"2012-11-09",8429
"2012-11-16",8186
"2012-11-23",9154
"2012-11-30",8670
"2012-12-07",8227
"2012-12-14",8670
"2012-12-21",8307
"2012-12-28",8388
"2013-01-04",8751
"2013-01-11",8751
"2013-01-18",8429
"2013-01-25",8065
"2013-02-01",7928
