"","Price"
"2011-04-15",2150
"2011-04-22",2080
"2011-04-29",2000
"2011-05-06",2000
"2011-05-13",2180
"2011-05-20",2080
"2011-05-27",2035
"2011-06-03",2120
"2011-06-10",2070
"2011-06-17",1980
"2011-06-24",1995
"2011-07-01",2030
"2011-07-08",2025
"2011-07-15",2050
"2011-07-22",2135
"2011-07-29",2135
"2011-08-05",2040
"2011-08-12",1850
"2011-08-19",1795
"2011-08-26",1905
"2011-09-02",1950
"2011-09-09",2065
"2011-09-16",1970
"2011-09-23",1800
"2011-09-30",1865
"2011-10-07",1915
"2011-10-14",1995
"2011-10-21",2000
"2011-10-28",2005
"2011-11-04",2030
"2011-11-11",2030
"2011-11-18",1995
"2011-11-25",1965
"2011-12-02",2010
"2011-12-09",3115
"2011-12-16",2445
"2011-12-23",2560
"2011-12-29",2350
"2012-01-06",2375
"2012-01-13",2345
"2012-01-20",2365
"2012-01-27",2400
"2012-02-03",2440
"2012-02-10",3600
"2012-02-17",3205
"2012-02-24",3635
"2012-03-02",3685
"2012-03-09",3195
"2012-03-16",3200
"2012-03-23",3185
"2012-03-30",3025
"2012-04-06",3270
"2012-04-13",3000
"2012-04-20",2800
"2012-04-27",2750
"2012-05-04",2990
"2012-05-11",3015
"2012-05-18",2420
"2012-05-25",2520
"2012-06-01",2755
"2012-06-08",2810
"2012-06-15",3150
"2012-06-22",3180
"2012-06-29",3725
"2012-07-06",3700
"2012-07-13",3490
"2012-07-20",3140
"2012-07-27",3160
"2012-08-03",3125
"2012-08-10",3270
"2012-08-17",3250
"2012-08-24",3180
"2012-08-31",3275
"2012-09-07",3245
"2012-09-14",3325
"2012-09-21",3400
"2012-09-28",3220
"2012-10-05",3335
"2012-10-12",3230
"2012-10-19",3090
"2012-10-26",3000
"2012-11-02",3090
"2012-11-09",2895
"2012-11-16",2790
"2012-11-23",2800
"2012-11-30",2825
"2012-12-07",2785
"2012-12-14",2840
"2012-12-21",2890
"2012-12-28",2810
"2013-01-04",2795
"2013-01-11",2760
"2013-01-18",2685
"2013-01-25",2740
"2013-02-01",2700
"2013-02-08",2730
"2013-02-15",2740
"2013-02-22",2715
"2013-02-28",2710
"2013-03-08",2710
"2013-03-15",2885
"2013-03-22",2755
"2013-03-29",2935
"2013-04-05",2880
"2013-04-12",2860
"2013-04-19",2800
"2013-04-26",2905
"2013-05-03",2950
"2013-05-10",3150
"2013-05-16",3255
"2013-05-24",3070
"2013-05-31",3135
"2013-06-07",2885
"2013-06-14",2925
"2013-06-21",2830
"2013-06-28",2860
"2013-07-05",2935
"2013-07-12",3000
"2013-07-19",3050
"2013-07-26",3000
"2013-08-02",3025
"2013-08-09",2970
"2013-08-16",2935
"2013-08-23",2870
"2013-08-30",2760
"2013-09-06",2810
"2013-09-13",2920
"2013-09-17",2890
"2013-09-27",2935
"2013-10-04",2840
"2013-10-11",2920
"2013-10-18",2895
"2013-10-25",2880
"2013-11-01",2820
"2013-11-08",2775
"2013-11-15",2860
"2013-11-22",2795
"2013-11-29",2710
"2013-12-06",2720
"2013-12-13",2715
"2013-12-20",2700
"2013-12-27",2690
"2014-01-03",2665
"2014-01-10",2630
"2014-01-17",2720
"2014-01-24",2670
"2014-01-29",2700
"2014-02-07",2745
"2014-02-14",2765
"2014-02-21",2870
"2014-02-28",2775
"2014-03-07",2800
"2014-03-14",2835
"2014-03-21",3020
"2014-03-28",3115
"2014-04-04",3000
"2014-04-11",3000
"2014-04-18",3015
"2014-04-25",2990
"2014-05-02",2995
"2014-05-09",2995
"2014-05-16",3035
"2014-05-23",3145
"2014-05-30",3375
"2014-06-05",3225
"2014-06-13",3165
"2014-06-20",3115
"2014-06-27",3290
"2014-07-04",3320
"2014-07-11",3290
"2014-07-18",3300
"2014-07-25",3265
"2014-08-01",3060
"2014-08-08",3045
"2014-08-14",3170
"2014-08-22",3280
"2014-08-29",3335
"2014-09-05",3300
"2014-09-12",3215
"2014-09-19",3340
"2014-09-26",3270
"2014-10-02",3260
"2014-10-10",3240
"2014-10-17",3210
"2014-10-24",3300
"2014-10-31",3250
"2014-11-07",3220
"2014-11-14",3160
"2014-11-21",3225
"2014-11-28",3220
"2014-12-05",3200
"2014-12-12",3220
"2014-12-19",3200
"2014-12-26",3180
"2015-01-02",3080
"2015-01-09",3085
"2015-01-16",3040
"2015-01-23",3025
"2015-01-30",3160
"2015-02-06",3155
"2015-02-13",3170
"2015-02-17",3165
"2015-02-27",3270
"2015-03-06",3305
"2015-03-13",3295
"2015-03-20",3360
"2015-03-27",3440
"2015-04-03",3430
"2015-04-10",3815
"2015-04-17",3770
"2015-04-24",3540
"2015-04-30",3370
"2015-05-08",3470
"2015-05-15",3595
"2015-05-22",3800
"2015-05-29",4220
"2015-06-05",3935
"2015-06-12",3925
"2015-06-19",3945
"2015-06-26",3930
"2015-07-03",3850
"2015-07-10",3790
"2015-07-17",4000
"2015-07-24",3990
"2015-07-31",3745
"2015-08-07",3855
"2015-08-13",3755
"2015-08-21",3660
"2015-08-28",3795
"2015-09-04",3695
"2015-09-11",3730
"2015-09-18",3805
"2015-09-25",3720
"2015-10-02",3740
"2015-10-08",4475
"2015-10-16",4460
"2015-10-23",4410
"2015-10-30",4675
"2015-11-06",4490
"2015-11-13",4230
"2015-11-20",4390
"2015-11-27",4400
"2015-12-04",4325
"2015-12-11",4225
"2015-12-18",4290
"2015-12-24",4375
"2015-12-30",4245
"2016-01-08",3935
"2016-01-15",3950
"2016-01-22",3860
"2016-01-29",3885
"2016-02-05",3880
"2016-02-12",3615
"2016-02-19",3715
"2016-02-26",3885
"2016-03-04",3995
"2016-03-11",3955
"2016-03-18",4135
"2016-03-25",4055
"2016-04-01",4265
"2016-04-08",4120
"2016-04-15",4265
"2016-04-22",4110
"2016-04-29",4100
"2016-05-04",4020
"2016-05-13",4000
"2016-05-20",4015
"2016-05-27",4215
"2016-06-03",4235
"2016-06-10",4415
"2016-06-17",5390
"2016-06-24",4410
"2016-07-01",4735
"2016-07-08",4610
"2016-07-15",4810
"2016-07-22",4665
"2016-07-29",4790
"2016-08-05",4880
"2016-08-12",4860
"2016-08-19",4820
"2016-08-26",4685
"2016-09-02",4705
"2016-09-09",4730
"2016-09-13",5050
"2016-09-23",5070
"2016-09-30",5140
"2016-10-07",5260
"2016-10-14",5210
"2016-10-21",5160
"2016-10-28",5020
"2016-11-04",4990
"2016-11-11",4945
"2016-11-18",4770
"2016-11-25",4565
"2016-12-02",4535
"2016-12-09",4520
"2016-12-16",4710
"2016-12-23",4745
"2016-12-29",4725
"2017-01-06",4725
"2017-01-13",4580
"2017-01-20",4385
"2017-01-26",4340
"2017-02-03",4510
"2017-02-10",4600
"2017-02-17",5420
"2017-02-24",4935
"2017-03-03",4810
"2017-03-10",4955
"2017-03-17",4900
"2017-03-24",4585
"2017-03-31",4515
"2017-04-07",4505
"2017-04-14",4450
"2017-04-21",4560
"2017-04-28",4430
"2017-05-04",4460
"2017-05-12",4460
"2017-05-19",4405
"2017-05-26",4485
"2017-06-02",4465
"2017-06-09",4490
"2017-06-16",4500
"2017-06-23",4570
"2017-06-30",4520
"2017-07-07",4380
"2017-07-14",4215
"2017-07-21",4340
"2017-07-28",4280
"2017-08-04",4165
"2017-08-11",4030
"2017-08-18",4135
"2017-08-25",4180
"2017-09-01",4225
"2017-09-08",4150
"2017-09-15",4125
"2017-09-22",4050
