"","Price"
"2011-04-15",1850
"2011-04-22",1770
"2011-04-29",1655
"2011-05-06",1625
"2011-05-13",1815
"2011-05-20",1780
"2011-05-27",1660
"2011-06-03",1630
"2011-06-10",1550
"2011-06-17",1520
"2011-06-24",1590
"2011-07-01",1660
"2011-07-08",1615
"2011-07-15",1545
"2011-07-22",1565
"2011-07-29",1520
"2011-08-05",1380
"2011-08-12",1270
"2011-08-19",1260
"2011-08-26",1245
"2011-09-02",1260
"2011-09-09",1220
"2011-09-16",1180
"2011-09-23",1080
"2011-09-30",1130
"2011-10-07",1120
"2011-10-14",1150
"2011-10-21",1150
"2011-10-28",1180
"2011-11-04",1210
"2011-11-11",1155
"2011-11-18",1110
"2011-11-25",1055
"2011-12-02",1080
"2011-12-09",1085
"2011-12-16",1145
"2011-12-23",1190
"2011-12-29",1135
"2012-01-06",1315
"2012-01-13",1335
"2012-01-20",1415
"2012-01-27",1375
"2012-02-03",1760
"2012-02-10",1705
"2012-02-17",1670
"2012-02-24",1565
"2012-03-02",1500
"2012-03-09",1650
"2012-03-16",1865
"2012-03-23",1725
"2012-03-30",1715
"2012-04-06",1575
"2012-04-13",1570
"2012-04-20",1455
"2012-04-27",1360
"2012-05-04",1340
"2012-05-11",1400
"2012-05-18",1235
"2012-05-25",1280
"2012-06-01",1295
"2012-06-08",1280
"2012-06-15",1255
"2012-06-22",1285
"2012-06-29",1460
"2012-07-06",1455
"2012-07-13",1410
"2012-07-20",1535
"2012-07-27",1535
"2012-08-03",1495
"2012-08-10",1400
"2012-08-17",1330
"2012-08-24",1340
"2012-08-31",1370
"2012-09-07",1350
"2012-09-14",1345
"2012-09-21",1510
"2012-09-28",1450
"2012-10-05",1480
"2012-10-12",1515
"2012-10-19",1425
"2012-10-26",1565
"2012-11-02",1495
"2012-11-09",1485
"2012-11-16",1445
"2012-11-23",1515
"2012-11-30",1455
"2012-12-07",1445
"2012-12-14",1450
"2012-12-21",1460
"2012-12-28",1630
"2013-01-04",1680
"2013-01-11",1660
"2013-01-18",1420
"2013-01-25",1420
"2013-02-01",1420
"2013-02-08",1470
"2013-02-15",1525
"2013-02-22",1475
"2013-02-28",1405
"2013-03-08",1615
"2013-03-15",1590
"2013-03-22",1540
"2013-03-29",1500
"2013-04-05",1480
"2013-04-12",1490
"2013-04-19",1520
"2013-04-26",1510
"2013-05-03",1510
"2013-05-10",1500
"2013-05-16",1510
"2013-05-24",1570
"2013-05-31",1730
"2013-06-07",1830
"2013-06-14",1910
"2013-06-21",1825
"2013-06-28",2085
"2013-07-05",2650
"2013-07-12",2685
"2013-07-19",2500
"2013-07-26",2350
"2013-08-02",2350
"2013-08-09",2050
"2013-08-16",1800
"2013-08-23",1730
"2013-08-30",1830
"2013-09-06",2140
"2013-09-13",2040
"2013-09-17",1955
"2013-09-27",1935
"2013-10-04",1820
"2013-10-11",1895
"2013-10-18",1800
"2013-10-25",1840
"2013-11-01",2025
"2013-11-08",1920
"2013-11-15",1840
"2013-11-22",1820
"2013-11-29",1730
"2013-12-06",1785
"2013-12-13",1785
"2013-12-20",1495
"2013-12-27",1540
"2014-01-03",1535
"2014-01-10",1520
"2014-01-17",1810
"2014-01-24",1735
"2014-01-29",1800
"2014-02-07",1850
"2014-02-14",1780
"2014-02-21",1710
"2014-02-28",1640
"2014-03-07",1670
"2014-03-14",2160
"2014-03-21",2265
"2014-03-28",2025
"2014-04-04",1995
"2014-04-11",1965
"2014-04-18",2170
"2014-04-25",2020
"2014-05-02",2440
"2014-05-09",2700
"2014-05-16",2810
"2014-05-23",3080
"2014-05-30",3660
"2014-06-05",3765
"2014-06-13",3310
"2014-06-20",3010
"2014-06-27",2805
"2014-07-04",2940
"2014-07-11",2545
"2014-07-18",2690
"2014-07-25",2610
"2014-08-01",2550
"2014-08-08",3675
"2014-08-14",3810
"2014-08-22",4275
"2014-08-29",4105
"2014-09-05",3730
"2014-09-12",3490
"2014-09-19",3620
"2014-09-26",3980
"2014-10-02",5000
"2014-10-10",4950
"2014-10-17",5080
"2014-10-24",4300
"2014-10-31",3590
"2014-11-07",3380
"2014-11-14",3250
"2014-11-21",3230
"2014-11-28",3225
"2014-12-05",2815
"2014-12-12",3380
"2014-12-19",3650
"2014-12-26",3305
"2015-01-02",3705
"2015-01-09",3870
"2015-01-16",3560
"2015-01-23",3845
"2015-01-30",3890
"2015-02-06",3620
"2015-02-13",3245
"2015-02-17",3305
"2015-02-27",3045
"2015-03-06",3565
"2015-03-13",3595
"2015-03-20",3800
"2015-03-27",4115
"2015-04-03",4365
"2015-04-10",4620
"2015-04-17",4500
"2015-04-24",4075
"2015-04-30",4320
"2015-05-08",4275
"2015-05-15",4355
"2015-05-22",4090
"2015-05-29",4080
"2015-06-05",3870
"2015-06-12",3510
"2015-06-19",3430
"2015-06-26",3735
"2015-07-03",3450
"2015-07-10",3570
"2015-07-17",3950
"2015-07-24",3825
"2015-07-31",3765
"2015-08-07",3925
"2015-08-13",4160
"2015-08-21",3265
"2015-08-28",3495
"2015-09-04",3200
"2015-09-11",3370
"2015-09-18",3495
"2015-09-25",4040
"2015-10-02",3855
"2015-10-08",4190
"2015-10-16",4600
"2015-10-23",4235
"2015-10-30",4015
"2015-11-06",4125
"2015-11-13",3730
"2015-11-20",3675
"2015-11-27",3735
"2015-12-04",3560
"2015-12-11",3380
"2015-12-18",3370
"2015-12-24",3225
"2015-12-30",3320
"2016-01-08",3075
"2016-01-15",3260
"2016-01-22",3100
"2016-01-29",3250
"2016-02-05",3170
"2016-02-12",2835
"2016-02-19",2990
"2016-02-26",2930
"2016-03-04",2870
"2016-03-11",3100
"2016-03-18",3140
"2016-03-25",3145
"2016-04-01",2980
"2016-04-08",2765
"2016-04-15",2570
"2016-04-22",2605
"2016-04-29",2560
"2016-05-04",2505
"2016-05-13",2550
"2016-05-20",2450
"2016-05-27",2470
"2016-06-03",2500
"2016-06-10",2610
"2016-06-17",2425
"2016-06-24",2185
"2016-07-01",2400
"2016-07-08",2395
"2016-07-15",2535
"2016-07-22",2450
"2016-07-29",2565
"2016-08-05",2420
"2016-08-12",2380
"2016-08-19",2480
"2016-08-26",2420
"2016-09-02",2325
"2016-09-09",2150
"2016-09-13",2100
"2016-09-23",2170
"2016-09-30",2155
"2016-10-07",2220
"2016-10-14",2140
"2016-10-21",2135
"2016-10-28",2090
"2016-11-04",1890
"2016-11-11",1885
"2016-11-18",1925
"2016-11-25",1775
"2016-12-02",1675
"2016-12-09",1790
"2016-12-16",1870
"2016-12-23",1845
"2016-12-29",1865
"2017-01-06",1945
"2017-01-13",1910
"2017-01-20",1810
"2017-01-26",1740
"2017-02-03",1900
"2017-02-10",2100
"2017-02-17",2010
"2017-02-24",1935
"2017-03-03",1805
"2017-03-10",1855
"2017-03-17",1840
"2017-03-24",1835
"2017-03-31",1810
"2017-04-07",1805
"2017-04-14",1705
"2017-04-21",1720
"2017-04-28",1700
"2017-05-04",1650
"2017-05-12",1710
"2017-05-19",1760
"2017-05-26",1755
"2017-06-02",1760
"2017-06-09",1735
"2017-06-16",1690
"2017-06-23",1500
"2017-06-30",1425
"2017-07-07",1300
"2017-07-14",1265
"2017-07-21",1315
"2017-07-28",1315
"2017-08-04",1315
"2017-08-11",1315
"2017-08-18",1315
"2017-08-25",1315
"2017-09-01",1315
"2017-09-08",1315
"2017-09-15",1315
"2017-09-22",1315
"2017-09-29",1315
