"","Price"
"2016-12-09",3920
"2016-12-16",4505
"2016-12-23",4425
"2016-12-29",4180
"2017-01-06",4950
"2017-01-13",5925
"2017-01-20",5275
"2017-01-26",5750
"2017-02-03",5200
"2017-02-10",5550
"2017-02-17",5275
"2017-02-24",4870
"2017-03-03",4655
"2017-03-10",4785
"2017-03-17",5400
"2017-03-24",5300
"2017-03-31",5250
"2017-04-07",5350
"2017-04-14",5775
"2017-04-21",5850
"2017-04-28",5750
"2017-05-04",5425
"2017-05-12",4980
"2017-05-19",4975
"2017-05-26",4885
"2017-06-02",4750
"2017-06-09",4730
"2017-06-16",4695
"2017-06-23",4750
"2017-06-30",4570
"2017-07-07",4485
"2017-07-14",4290
"2017-07-21",4835
"2017-07-28",4700
"2017-08-04",5225
"2017-08-11",5000
"2017-08-18",5275
"2017-08-25",5475
"2017-09-01",5470
"2017-09-08",5340
"2017-09-15",5440
"2017-09-22",4420
"2017-09-29",4290
"2017-10-13",4060
"2017-10-20",3935
"2017-10-27",3900
"2017-11-03",4260
"2017-11-10",4200
"2017-11-17",3955
"2017-11-24",4080
"2017-12-01",4210
"2017-12-08",4000
"2017-12-15",3950
"2017-12-22",3375
"2017-12-28",3440
"2018-01-05",3580
"2018-01-12",3455
"2018-01-19",3480
"2018-01-26",3675
"2018-02-02",3745
"2018-02-09",3215
"2018-02-14",3165
"2018-02-23",3345
"2018-03-02",3155
"2018-03-09",3195
"2018-03-16",3285
"2018-03-23",3040
"2018-03-30",2970
"2018-04-06",2935
"2018-04-13",2945
"2018-04-20",3180
"2018-04-27",3135
"2018-05-04",3095
"2018-05-11",3175
"2018-05-18",4060
"2018-05-25",3900
"2018-06-01",3730
"2018-06-08",3500
"2018-06-15",3550
"2018-06-22",3520
"2018-06-29",4935
"2018-07-06",4545
"2018-07-13",4760
"2018-07-20",5030
"2018-07-27",5050
"2018-08-03",4530
"2018-08-10",4565
"2018-08-17",4395
"2018-08-24",4335
"2018-08-31",4345
"2018-09-07",4170
"2018-09-14",3890
"2018-09-21",3650
"2018-09-28",3650
"2018-10-05",3400
"2018-10-12",3295
"2018-10-19",3555
"2018-10-26",3000
"2018-11-02",2880
"2018-11-09",3530
"2018-11-16",3490
"2018-11-23",3280
"2018-11-30",3365
"2018-12-07",3185
"2018-12-14",3005
"2018-12-21",2740
"2018-12-28",3015
"2019-01-04",3160
"2019-01-11",3280
"2019-01-18",3370
"2019-01-25",3445
"2019-02-01",3490
"2019-02-08",3750
"2019-02-15",3820
"2019-02-22",4150
"2019-02-28",4835
"2019-03-08",5820
"2019-03-15",5330
"2019-03-22",5520
"2019-03-29",4875
"2019-04-05",5230
"2019-04-12",5080
"2019-04-19",4895
"2019-04-26",6680
"2019-05-03",7400
"2019-05-10",8520
"2019-05-17",8510
"2019-05-24",9200
"2019-05-31",9500
"2019-06-07",14200
"2019-06-14",14500
"2019-06-21",16100
"2019-06-28",15200
"2019-07-05",16300
"2019-07-12",16000
"2019-07-19",15700
"2019-07-26",15250
"2019-08-02",14200
"2019-08-09",14900
"2019-08-16",14350
"2019-08-23",14550
"2019-08-30",14200
"2019-09-06",14950
"2019-09-11",15600
"2019-09-20",14800
"2019-09-27",13350
"2019-10-04",13350
"2019-10-11",13250
"2019-10-18",13450
"2019-10-25",14000
"2019-11-01",15150
"2019-11-08",14250
"2019-11-15",12950
"2019-11-22",2495
"2019-11-29",2430
"2019-12-06",2420
"2019-12-13",2480
"2019-12-20",2345
"2019-12-27",2080
"2020-01-03",2225
"2020-01-10",2215
"2020-01-17",2185
"2020-01-23",2170
"2020-01-31",2035
"2020-02-07",2075
"2020-02-14",2025
"2020-02-21",2450
"2020-02-28",2710
"2020-03-06",2565
"2020-03-13",1990
"2020-03-20",1925
"2020-03-27",1920
"2020-04-03",1920
"2020-04-10",1920
"2020-04-17",1920
"2020-04-24",1920
"2020-04-29",1920
"2020-05-08",1920
"2020-05-15",1920
"2020-05-22",1920
"2020-05-29",1920
"2020-06-05",1920
"2020-06-12",1920
"2020-06-19",1920
"2020-06-26",1920
"2020-07-03",1920
"2020-07-10",1920
"2020-07-17",1920
"2020-07-24",1920
"2020-07-31",1920
"2020-08-07",1920
"2020-08-14",1920
"2020-08-21",1920
"2020-08-28",1920
"2020-09-04",1920
"2020-09-11",1920
"2020-09-18",1920
"2020-09-25",1920
"2020-09-29",1920
"2020-10-08",1920
"2020-10-16",1920
"2020-10-23",1920
"2020-10-30",1920
"2020-11-02",1920
