"","Price"
"2011-04-15",2613
"2011-04-22",2438
"2011-04-29",2389
"2011-05-06",2285
"2011-05-13",2361
"2011-05-20",2274
"2011-05-27",2580
"2011-06-03",2624
"2011-06-10",2367
"2011-06-17",2197
"2011-06-24",2279
"2011-07-01",2307
"2011-07-08",3150
"2011-07-15",3134
"2011-07-22",2898
"2011-07-29",2723
"2011-08-05",2433
"2011-08-12",2553
"2011-08-19",2602
"2011-08-26",2394
"2011-09-02",2400
"2011-09-09",2613
"2011-09-16",2663
"2011-09-23",2487
"2011-09-30",2098
"2011-10-07",1978
"2011-10-14",2082
"2011-10-21",2011
"2011-10-28",2164
"2011-11-04",2148
"2011-11-11",2170
"2011-11-18",2285
"2011-11-25",2630
"2011-12-02",2591
"2011-12-09",2504
"2011-12-16",2098
"2011-12-23",2049
"2011-12-29",1983
"2012-01-06",2000
"2012-01-13",2181
"2012-01-20",2038
"2012-01-27",2065
"2012-02-03",2098
"2012-02-10",2663
"2012-02-17",2498
"2012-02-24",2706
"2012-03-02",2537
"2012-03-09",2701
"2012-03-16",2553
"2012-03-23",2537
"2012-03-30",2356
"2012-04-06",2312
"2012-04-13",2318
"2012-04-20",2296
"2012-04-27",2268
"2012-05-04",2487
"2012-05-11",2498
"2012-05-18",2411
"2012-05-25",2602
"2012-06-01",2487
"2012-06-08",2465
"2012-06-15",2608
"2012-06-22",2613
"2012-06-29",2630
"2012-07-06",2624
"2012-07-13",2509
"2012-07-20",2537
"2012-07-27",2416
"2012-08-03",2531
"2012-08-10",2400
"2012-08-17",2531
"2012-08-24",2433
"2012-08-31",2372
"2012-09-07",2372
"2012-09-14",2427
"2012-09-21",2372
"2012-09-28",2400
"2012-10-05",2356
"2012-10-12",2279
"2012-10-19",2131
"2012-10-26",2082
"2012-11-02",2082
"2012-11-09",2137
"2012-11-16",2148
"2012-11-23",2044
"2012-11-30",1994
"2012-12-07",1989
"2012-12-14",1978
"2012-12-21",1901
"2012-12-28",1972
"2013-01-04",1972
"2013-01-11",2033
"2013-01-18",2065
"2013-01-25",2060
"2013-02-01",2164
"2013-02-08",2082
"2013-02-15",2071
"2013-02-22",2038
"2013-02-28",1972
"2013-03-08",1972
"2013-03-15",1950
"2013-03-22",1868
"2013-03-29",1929
"2013-04-05",1846
"2013-04-12",1737
"2013-04-19",1770
"2013-04-26",1830
"2013-05-03",1841
"2013-05-10",1830
"2013-05-16",1808
"2013-05-24",1792
"2013-05-31",1841
"2013-06-07",1830
"2013-06-14",1720
"2013-06-21",1644
"2013-06-28",1567
"2013-07-05",1567
"2013-07-12",1550
"2013-07-19",1567
"2013-07-26",1633
"2013-08-02",1572
"2013-08-09",1589
"2013-08-16",1803
"2013-08-23",1770
"2013-08-30",1896
"2013-09-06",1967
"2013-09-13",1742
"2013-09-17",1759
"2013-09-27",1726
"2013-10-04",1682
"2013-10-11",1638
"2013-10-18",1572
"2013-10-25",1534
"2013-11-01",1507
"2013-11-08",1435
"2013-11-15",1452
"2013-11-22",1403
"2013-11-29",1430
"2013-12-06",1364
"2013-12-13",1326
"2013-12-20",1353
"2013-12-27",1315
"2014-01-03",1359
"2014-01-10",1452
"2014-01-17",1419
"2014-01-24",1386
"2014-01-29",1326
"2014-02-07",1419
"2014-02-14",1479
"2014-02-21",1435
"2014-02-28",1468
"2014-03-07",1611
"2014-03-14",1600
"2014-03-21",1633
"2014-03-28",1633
"2014-04-04",1572
"2014-04-11",1830
"2014-04-18",1764
"2014-04-25",1813
"2014-05-02",1742
"2014-05-09",1704
"2014-05-16",1742
"2014-05-23",2060
"2014-05-30",2542
"2014-06-05",2783
"2014-06-13",2602
"2014-06-20",2504
"2014-06-27",2400
"2014-07-04",2706
"2014-07-11",2482
"2014-07-18",2559
"2014-07-25",2761
"2014-08-01",2575
"2014-08-08",2575
"2014-08-14",2575
"2014-08-22",2575
"2014-08-29",2575
"2014-09-05",2575
"2014-09-12",2575
"2014-09-19",2575
"2014-09-26",2350
"2014-10-02",2345
"2014-10-10",2160
"2014-10-17",2220
"2014-10-24",2135
"2014-10-31",2215
"2014-11-07",2040
"2014-11-14",2030
"2014-11-21",1900
"2014-11-28",2170
"2014-12-05",2175
"2014-12-12",2210
"2014-12-19",2175
"2014-12-26",2110
"2015-01-02",2100
"2015-01-09",2350
"2015-01-16",2520
"2015-01-23",2480
"2015-01-30",2350
"2015-02-06",2330
"2015-02-13",2260
"2015-02-17",2280
"2015-02-27",2240
"2015-03-06",2350
"2015-03-13",2260
"2015-03-20",2340
"2015-03-27",2200
"2015-04-03",2240
"2015-04-10",2220
"2015-04-17",2205
"2015-04-24",2130
"2015-04-30",2080
"2015-05-08",2130
"2015-05-15",2295
"2015-05-22",2195
"2015-05-29",2240
"2015-06-05",2190
"2015-06-12",2285
"2015-06-19",2280
"2015-06-26",2200
"2015-07-03",2360
"2015-07-10",2380
"2015-07-17",2305
"2015-07-24",2380
"2015-07-31",2315
"2015-08-07",2330
"2015-08-13",2315
"2015-08-21",2175
"2015-08-28",2280
"2015-09-04",2300
"2015-09-11",2700
"2015-09-18",2625
"2015-09-25",2550
"2015-10-02",2545
"2015-10-08",2695
"2015-10-16",2600
"2015-10-23",2600
"2015-10-30",2530
"2015-11-06",2535
"2015-11-13",2425
"2015-11-20",2335
"2015-11-27",2305
"2015-12-04",2245
"2015-12-11",2305
"2015-12-18",2300
"2015-12-24",2330
"2015-12-30",2295
"2016-01-08",2235
"2016-01-15",2145
"2016-01-22",2035
"2016-01-29",2145
"2016-02-05",2140
"2016-02-12",2080
"2016-02-19",2135
"2016-02-26",2080
"2016-03-04",2075
"2016-03-11",2125
"2016-03-18",2200
"2016-03-25",2160
"2016-04-01",2390
"2016-04-08",2370
"2016-04-15",2330
"2016-04-22",2250
"2016-04-29",2340
"2016-05-04",2295
"2016-05-13",2295
"2016-05-20",2255
"2016-05-27",2175
"2016-06-03",2245
"2016-06-10",2240
"2016-06-17",2180
"2016-06-24",2075
"2016-07-01",2195
"2016-07-08",2220
"2016-07-15",2350
"2016-07-22",2340
"2016-07-29",2310
"2016-08-05",2430
"2016-08-12",2410
"2016-08-19",2380
"2016-08-26",2295
"2016-09-02",2245
"2016-09-09",2210
"2016-09-13",2215
"2016-09-23",2455
"2016-09-30",2395
"2016-10-07",2630
"2016-10-14",2650
"2016-10-21",2610
"2016-10-28",2525
"2016-11-04",2510
"2016-11-11",2400
"2016-11-18",2435
"2016-11-25",2315
"2016-12-02",2265
"2016-12-09",2295
"2016-12-16",2295
"2016-12-23",2320
"2016-12-29",2310
"2017-01-06",2315
"2017-01-13",2265
"2017-01-20",2265
"2017-01-26",2240
"2017-02-03",2420
"2017-02-10",2580
"2017-02-17",2595
"2017-02-24",2445
"2017-03-03",2350
"2017-03-10",2420
"2017-03-17",2485
"2017-03-24",2560
"2017-03-31",2465
"2017-04-07",2410
"2017-04-14",2360
"2017-04-21",2415
"2017-04-28",2375
"2017-05-04",2400
"2017-05-12",2475
"2017-05-19",2555
"2017-05-26",2555
"2017-06-02",2670
"2017-06-09",2690
"2017-06-16",2685
"2017-06-23",2630
"2017-06-30",2610
"2017-07-07",2600
"2017-07-14",2530
"2017-07-21",2540
"2017-07-28",2885
"2017-08-04",2745
"2017-08-11",2750
"2017-08-18",2805
"2017-08-25",2825
"2017-09-01",3040
"2017-09-08",3070
"2017-09-15",3095
"2017-09-22",2855
"2017-09-29",2815
"2017-10-13",2750
"2017-10-20",2695
"2017-10-27",2680
"2017-11-03",2715
"2017-11-10",2735
"2017-11-17",2670
"2017-11-24",2665
"2017-12-01",2770
"2017-12-08",2675
"2017-12-15",2825
"2017-12-22",2680
"2017-12-28",2695
"2018-01-05",2725
"2018-01-12",2715
"2018-01-19",2780
"2018-01-26",3020
"2018-02-02",3065
"2018-02-09",3010
"2018-02-14",2930
"2018-02-23",3070
"2018-03-02",2895
"2018-03-09",2835
"2018-03-16",2765
"2018-03-23",2695
"2018-03-30",2725
"2018-04-06",2655
"2018-04-13",2705
"2018-04-20",2975
"2018-04-27",3010
"2018-05-04",3380
"2018-05-11",3295
"2018-05-18",3480
"2018-05-25",3045
"2018-06-01",3085
"2018-06-08",3055
"2018-06-15",2995
"2018-06-22",2800
"2018-06-29",2825
"2018-07-06",2770
"2018-07-13",2845
"2018-07-20",2755
"2018-07-27",2710
"2018-08-03",2720
"2018-08-10",2710
"2018-08-17",2600
"2018-08-24",2695
"2018-08-31",2725
"2018-09-07",2660
