"","Price"
"2013-12-27",4740
"2014-01-03",4750
"2014-01-10",4750
"2014-01-17",4750
"2014-01-24",4750
"2014-01-29",4750
"2014-02-07",4750
"2014-02-14",4750
"2014-02-21",4750
"2014-02-28",4750
"2014-03-07",4750
"2014-03-14",4750
"2014-03-21",4750
"2014-03-28",4750
"2014-04-04",4750
"2014-04-11",4750
"2014-04-18",4750
"2014-04-25",4750
"2014-05-02",4750
"2014-05-09",4750
"2014-05-16",4750
"2014-05-23",4750
"2014-05-30",4750
"2014-06-05",4750
"2014-06-13",4750
"2014-06-20",4750
"2014-06-27",4750
"2014-07-04",4800
"2014-07-11",4800
"2014-07-18",4800
"2014-07-25",4800
"2014-08-01",4800
"2014-08-08",4800
"2014-08-14",4800
"2014-08-22",4800
"2014-08-29",4800
"2014-09-05",4800
"2014-09-12",5000
"2014-09-19",5000
"2014-09-26",5000
"2014-10-02",5000
"2014-10-10",5000
"2014-10-17",5000
"2014-10-24",5000
"2014-10-31",5000
"2014-11-07",5000
"2014-11-14",5000
"2014-11-21",5000
"2014-11-28",5000
"2014-12-05",5000
"2014-12-12",5000
"2014-12-19",5000
"2014-12-26",5000
"2015-01-02",5000
"2015-01-09",5000
"2015-01-16",5000
"2015-01-23",5000
"2015-01-30",5000
"2015-02-06",5000
"2015-02-13",5000
"2015-02-17",5000
"2015-02-27",5000
"2015-03-06",5000
"2015-03-13",5000
"2015-03-20",5000
"2015-03-27",5000
"2015-04-03",5000
"2015-04-10",5000
"2015-04-17",5000
"2015-04-24",5750
"2015-04-30",5750
"2015-05-08",5750
"2015-05-15",5750
"2015-05-22",5750
"2015-05-29",5750
"2015-06-05",5750
"2015-06-12",5850
"2015-06-19",5850
"2015-06-26",5850
"2015-07-03",5850
"2015-07-10",5850
"2015-07-17",6720
"2015-07-24",6720
"2015-07-31",6990
"2015-08-07",6990
"2015-08-13",6990
"2015-08-21",7000
"2015-08-28",7600
"2015-09-04",8350
"2015-09-11",9000
"2015-09-18",9050
"2015-09-25",9050
"2015-10-02",9000
"2015-10-08",9000
"2015-10-16",8900
"2015-10-23",9000
"2015-10-30",10300
"2015-11-06",9990
"2015-11-13",10600
"2015-11-20",11400
"2015-11-27",12500
"2015-12-04",11400
"2015-12-11",10000
"2015-12-18",10000
"2015-12-24",10000
"2015-12-30",10000
"2016-01-08",9800
"2016-01-15",10000
"2016-01-22",9400
"2016-01-29",9700
"2016-02-05",9970
"2016-02-12",9500
"2016-02-19",10000
"2016-02-26",10000
"2016-03-04",10000
"2016-03-11",10000
"2016-03-18",10200
"2016-03-25",10200
"2016-04-01",11900
"2016-04-08",13800
"2016-04-15",14500
"2016-04-22",12050
"2016-04-29",13000
"2016-05-04",13250
"2016-05-13",13300
"2016-05-20",12850
"2016-05-27",10850
"2016-06-03",11000
"2016-06-10",10600
"2016-06-17",10300
"2016-06-24",10000
"2016-07-01",10800
"2016-07-08",10000
"2016-07-15",10250
"2016-07-22",10000
"2016-07-29",10200
"2016-08-05",9950
"2016-08-12",10300
"2016-08-19",10000
"2016-08-26",10000
"2016-09-02",10400
"2016-09-09",9900
"2016-09-13",9500
"2016-09-23",9500
"2016-09-30",11300
"2016-10-07",10000
"2016-10-14",9950
"2016-10-21",9900
"2016-10-28",9950
"2016-11-04",8500
"2016-11-11",9030
"2016-11-18",9400
"2016-11-25",9440
"2016-12-02",9470
"2016-12-09",9000
"2016-12-16",9800
"2016-12-23",8400
"2016-12-29",9000
"2017-01-06",9280
"2017-01-13",8500
"2017-01-20",8000
"2017-01-26",8980
"2017-02-03",9390
"2017-02-10",9390
"2017-02-17",7970
"2017-02-24",8000
"2017-03-03",6630
"2017-03-10",7000
"2017-03-17",7900
"2017-03-24",8260
"2017-03-31",9000
"2017-04-07",8400
"2017-04-14",7900
"2017-04-21",8900
"2017-04-28",8680
"2017-05-04",9330
"2017-05-12",9530
"2017-05-19",9300
"2017-05-26",9260
"2017-06-02",9800
"2017-06-09",9800
"2017-06-16",9400
"2017-06-23",8490
"2017-06-30",7170
"2017-07-07",7000
"2017-07-14",8000
"2017-07-21",7930
"2017-07-28",6750
"2017-08-04",8000
"2017-08-11",6700
"2017-08-18",9140
"2017-08-25",9930
"2017-09-01",9980
"2017-09-08",8330
"2017-09-15",7650
"2017-09-22",9190
"2017-09-29",7120
"2017-10-13",7000
"2017-10-20",7790
"2017-10-27",7970
"2017-11-03",7100
"2017-11-10",6400
"2017-11-17",6000
"2017-11-24",6100
"2017-12-01",6000
"2017-12-08",7000
"2017-12-15",7000
"2017-12-22",6410
"2017-12-28",7150
"2018-01-05",8030
"2018-01-12",7500
"2018-01-19",8150
"2018-01-26",8000
"2018-02-02",8150
"2018-02-09",8190
"2018-02-14",9900
"2018-02-23",8200
"2018-03-02",8200
"2018-03-09",8100
"2018-03-16",8850
"2018-03-23",9000
"2018-03-30",9810
"2018-04-06",9640
"2018-04-13",9510
"2018-04-20",9500
"2018-04-27",9400
"2018-05-04",9890
"2018-05-11",8700
"2018-05-18",9010
"2018-05-25",10000
"2018-06-01",10200
