"","Price"
"2011-04-15",2310
"2011-04-22",2135
"2011-04-29",2095
"2011-05-06",2200
"2011-05-13",2190
"2011-05-20",2100
"2011-05-27",2025
"2011-06-03",2040
"2011-06-10",2000
"2011-06-17",2000
"2011-06-24",2060
"2011-07-01",2030
"2011-07-08",2080
"2011-07-15",2115
"2011-07-22",2300
"2011-07-29",2170
"2011-08-05",1995
"2011-08-12",1795
"2011-08-19",1695
"2011-08-26",1750
"2011-09-02",1825
"2011-09-09",1740
"2011-09-16",1810
"2011-09-23",1770
"2011-09-30",1705
"2011-10-07",1730
"2011-10-14",1730
"2011-10-21",1735
"2011-10-28",1785
"2011-11-04",1770
"2011-11-11",1750
"2011-11-18",1700
"2011-11-25",1635
"2011-12-02",1695
"2011-12-09",1690
"2011-12-16",1675
"2011-12-23",1640
"2011-12-29",1665
"2012-01-06",1695
"2012-01-13",1740
"2012-01-20",1790
"2012-01-27",1785
"2012-02-03",1700
"2012-02-10",1785
"2012-02-17",1860
"2012-02-24",1940
"2012-03-02",2130
"2012-03-09",2020
"2012-03-16",1930
"2012-03-23",1910
"2012-03-30",1925
"2012-04-06",1850
"2012-04-13",1870
"2012-04-20",1860
"2012-04-27",1955
"2012-05-04",1960
"2012-05-11",2010
"2012-05-18",1900
"2012-05-25",1945
"2012-06-01",1915
"2012-06-08",1890
"2012-06-15",2290
"2012-06-22",2160
"2012-06-29",2050
"2012-07-06",2015
"2012-07-13",1930
"2012-07-20",2045
"2012-07-27",2050
"2012-08-03",2130
"2012-08-10",2190
"2012-08-17",3595
"2012-08-24",3450
"2012-08-31",3515
"2012-09-07",3165
"2012-09-14",2875
"2012-09-21",2950
"2012-09-28",3175
"2012-10-05",3110
"2012-10-12",2915
"2012-10-19",2665
"2012-10-26",2500
"2012-11-02",2575
"2012-11-09",2540
"2012-11-16",2255
"2012-11-23",2175
"2012-11-30",2125
"2012-12-07",1980
"2012-12-14",2110
"2012-12-21",2140
"2012-12-28",2255
"2013-01-04",2385
"2013-01-11",2420
"2013-01-18",2370
"2013-01-25",2315
"2013-02-01",2320
"2013-02-08",2405
"2013-02-15",2610
"2013-02-22",2615
"2013-02-28",2660
"2013-03-08",2635
"2013-03-15",2640
"2013-03-22",2570
"2013-03-29",2615
"2013-04-05",2480
"2013-04-12",2570
"2013-04-19",2640
"2013-04-26",2600
"2013-05-03",2735
"2013-05-10",2775
"2013-05-16",2840
"2013-05-24",2965
"2013-05-31",2955
"2013-06-07",3020
"2013-06-14",2935
"2013-06-21",2805
"2013-06-28",2675
"2013-07-05",2700
"2013-07-12",2665
"2013-07-19",2935
"2013-07-26",2920
"2013-08-02",2810
"2013-08-09",2855
"2013-08-16",2820
"2013-08-23",2685
"2013-08-30",2740
"2013-09-06",2690
"2013-09-13",2700
"2013-09-17",2680
"2013-09-27",2650
"2013-10-04",2600
"2013-10-11",2600
"2013-10-18",2565
"2013-10-25",2660
"2013-11-01",2610
"2013-11-08",2875
"2013-11-15",2770
"2013-11-22",2830
"2013-11-29",2780
"2013-12-06",2700
"2013-12-13",2510
"2013-12-20",2595
"2013-12-27",2560
"2014-01-03",2510
"2014-01-10",2580
"2014-01-17",2590
"2014-01-24",2675
"2014-01-29",2710
"2014-02-07",2825
"2014-02-14",2965
"2014-02-21",3000
"2014-02-28",2845
"2014-03-07",2930
"2014-03-14",2820
"2014-03-21",2915
"2014-03-28",2895
"2014-04-04",2990
"2014-04-11",3050
"2014-04-18",2935
"2014-04-25",2835
"2014-05-02",2815
"2014-05-09",2830
"2014-05-16",2770
"2014-05-23",2800
"2014-05-30",2835
"2014-06-05",2740
"2014-06-13",2800
"2014-06-20",2850
"2014-06-27",2890
"2014-07-04",3115
"2014-07-11",3400
"2014-07-18",3710
"2014-07-25",3665
"2014-08-01",3455
"2014-08-08",3460
"2014-08-14",3315
"2014-08-22",3025
"2014-08-29",2905
"2014-09-05",2890
"2014-09-12",2710
"2014-09-19",2890
"2014-09-26",2710
"2014-10-02",2915
"2014-10-10",2880
"2014-10-17",2890
"2014-10-24",2670
"2014-10-31",2750
"2014-11-07",2700
"2014-11-14",2680
"2014-11-21",2525
"2014-11-28",2485
"2014-12-05",2565
"2014-12-12",2560
"2014-12-19",2905
"2014-12-26",2880
"2015-01-02",2890
"2015-01-09",2850
"2015-01-16",2900
"2015-01-23",2800
"2015-01-30",2860
"2015-02-06",2875
"2015-02-13",2860
"2015-02-17",2845
"2015-02-27",2850
"2015-03-06",2975
"2015-03-13",3045
"2015-03-20",3025
"2015-03-27",3010
"2015-04-03",3000
"2015-04-10",3115
"2015-04-17",3065
"2015-04-24",2940
"2015-04-30",2950
"2015-05-08",3090
"2015-05-15",3410
"2015-05-22",3215
"2015-05-29",3050
"2015-06-05",3050
"2015-06-12",3075
"2015-06-19",3060
"2015-06-26",3135
"2015-07-03",3205
"2015-07-10",3020
"2015-07-17",3050
"2015-07-24",3745
"2015-07-31",3690
"2015-08-07",3915
"2015-08-13",3540
"2015-08-21",3090
"2015-08-28",3245
"2015-09-04",3290
"2015-09-11",3495
"2015-09-18",3355
"2015-09-25",3630
"2015-10-02",3645
"2015-10-08",3625
"2015-10-16",3505
"2015-10-23",3375
"2015-10-30",3280
"2015-11-06",3265
"2015-11-13",3045
"2015-11-20",3195
"2015-11-27",3355
"2015-12-04",3970
"2015-12-11",3540
"2015-12-18",3680
"2015-12-24",3800
"2015-12-30",3910
"2016-01-08",3510
"2016-01-15",3530
"2016-01-22",3420
"2016-01-29",3315
"2016-02-05",3430
"2016-02-12",3000
