"","Price"
"2018-07-20",59900
"2018-07-27",57300
"2018-08-03",51600
"2018-08-10",49350
"2018-08-17",44250
"2018-08-24",47900
"2018-08-31",59200
"2018-09-07",58800
"2018-09-14",62300
"2018-09-21",61200
"2018-09-28",59400
"2018-10-05",52800
"2018-10-12",49100
"2018-10-19",48450
"2018-10-26",41000
"2018-11-02",43250
"2018-11-09",42400
"2018-11-16",42250
"2018-11-23",42800
"2018-11-30",45400
"2018-12-07",44850
"2018-12-14",48500
"2018-12-21",44100
"2018-12-28",41350
"2019-01-04",39050
"2019-01-11",42950
"2019-01-18",47550
"2019-01-25",45800
"2019-02-01",43900
"2019-02-08",44550
"2019-02-15",45900
"2019-02-22",46500
"2019-02-28",44000
"2019-03-08",41000
"2019-03-15",41150
"2019-03-22",40000
"2019-03-29",39600
"2019-04-05",41650
"2019-04-12",41650
"2019-04-19",41000
"2019-04-26",39050
"2019-05-03",39800
"2019-05-10",37650
"2019-05-17",35050
"2019-05-24",35200
"2019-05-31",33350
"2019-06-07",34100
"2019-06-14",35400
"2019-06-21",35550
"2019-06-28",33600
"2019-07-05",33200
"2019-07-12",30850
"2019-07-19",30650
"2019-07-26",29000
"2019-08-02",35950
"2019-08-09",32850
"2019-08-16",35500
"2019-08-23",36950
"2019-08-30",35400
"2019-09-06",35250
"2019-09-11",34850
"2019-09-20",33850
"2019-09-27",32100
"2019-10-04",30700
"2019-10-11",29700
"2019-10-18",30850
"2019-10-25",30100
"2019-11-01",27850
"2019-11-08",28100
"2019-11-15",27100
"2019-11-22",24500
"2019-11-29",25350
"2019-12-06",24700
"2019-12-13",25650
"2019-12-20",26100
"2019-12-27",26300
"2020-01-03",27200
"2020-01-10",25000
"2020-01-17",25450
"2020-01-23",25150
"2020-01-31",22550
"2020-02-07",24900
"2020-02-14",24400
"2020-02-21",22250
"2020-02-28",19750
"2020-03-06",19100
"2020-03-13",13150
"2020-03-20",10050
"2020-03-27",11700
"2020-04-03",13700
"2020-04-10",15400
"2020-04-17",16500
"2020-04-24",16450
"2020-04-29",18000
"2020-05-08",16350
"2020-05-15",14050
"2020-05-22",15500
"2020-05-29",17250
"2020-06-05",18400
"2020-06-12",22700
"2020-06-19",23250
"2020-06-26",28300
"2020-07-03",27950
"2020-07-10",28950
"2020-07-17",33500
"2020-07-24",42800
"2020-07-31",43400
"2020-08-07",45750
"2020-08-14",45050
"2020-08-21",40400
"2020-08-28",40800
"2020-09-04",70000
"2020-09-11",70000
"2020-09-18",66600
"2020-09-25",53600
"2020-09-29",56500
"2020-10-08",65500
"2020-10-16",63900
"2020-10-23",58500
"2020-10-30",58900
"2020-11-02",60000
