"","Price"
"2011-04-15",5559
"2011-04-22",5118
"2011-04-29",5090
"2011-05-06",5187
"2011-05-13",5228
"2011-05-20",5173
"2011-05-27",5077
"2011-06-03",4897
"2011-06-10",4911
"2011-06-17",4828
"2011-06-24",4883
"2011-07-01",4856
"2011-07-08",4994
"2011-07-15",5077
"2011-07-22",4925
"2011-07-29",5118
"2011-08-05",5118
"2011-08-12",4842
"2011-08-19",4911
"2011-08-26",5063
"2011-09-02",5049
"2011-09-09",5145
"2011-09-16",5008
"2011-09-23",5008
"2011-09-30",5008
"2011-10-07",5008
"2011-10-14",5008
"2011-10-21",5008
"2011-10-28",5008
"2011-11-04",5008
"2011-11-11",5008
"2011-11-18",5083
"2011-11-25",5045
"2011-12-02",5759
"2011-12-09",6835
"2011-12-16",6910
"2011-12-23",7424
"2011-12-29",7424
"2012-01-06",7749
"2012-01-13",8262
"2012-01-20",7762
"2012-01-27",8262
"2012-02-03",8738
"2012-02-10",9727
"2012-02-17",9264
"2012-02-24",10316
"2012-03-02",10228
"2012-03-09",9589
"2012-03-16",10140
"2012-03-23",9865
"2012-03-30",9364
"2012-04-06",9327
"2012-04-13",9514
"2012-04-20",8963
"2012-04-27",8262
"2012-05-04",9176
"2012-05-11",9014
"2012-05-18",7699
"2012-05-25",8100
"2012-06-01",8137
"2012-06-08",7887
"2012-06-15",8225
"2012-06-22",10028
"2012-06-29",9189
"2012-07-06",9815
"2012-07-13",8951
"2012-07-20",8989
"2012-07-27",8676
"2012-08-03",8175
"2012-08-10",8375
"2012-08-17",7762
"2012-08-24",7662
"2012-08-31",8300
"2012-09-07",8363
"2012-09-14",8262
"2012-09-21",8287
"2012-09-28",8625
"2012-10-05",8963
"2012-10-12",8688
"2012-10-19",8287
"2012-10-26",7975
"2012-11-02",9139
"2012-11-09",9740
"2012-11-16",8976
"2012-11-23",9464
"2012-11-30",9151
"2012-12-07",9064
"2012-12-14",8863
"2012-12-21",8450
"2012-12-28",8713
"2013-01-04",8826
"2013-01-11",9214
"2013-01-18",9677
"2013-01-25",9239
"2013-02-01",9452
"2013-02-08",9802
"2013-02-15",10716
"2013-02-22",10967
"2013-02-28",11267
"2013-03-08",10841
"2013-03-15",11542
"2013-03-22",10779
"2013-03-29",10654
"2013-04-05",10879
"2013-04-12",11154
"2013-04-19",11517
"2013-04-26",11780
"2013-05-03",12156
"2013-05-10",11930
"2013-05-16",11517
"2013-05-24",12081
"2013-05-31",12644
"2013-06-07",11079
"2013-06-14",10967
"2013-06-21",9477
"2013-06-28",9452
"2013-07-05",9114
"2013-07-12",9389
"2013-07-19",9677
"2013-07-26",9765
"2013-08-02",9602
"2013-08-09",11242
"2013-08-16",11993
"2013-08-23",11993
"2013-08-30",11993
"2013-09-06",13771
"2013-09-13",15573
"2013-09-17",14372
"2013-09-27",17200
"2013-10-04",19450
"2013-10-11",17600
"2013-10-18",17750
"2013-10-25",16550
"2013-11-01",15550
"2013-11-08",14050
"2013-11-15",11900
"2013-11-22",11800
"2013-11-29",11750
"2013-12-06",11100
"2013-12-13",11200
"2013-12-20",10800
"2013-12-27",10600
"2014-01-03",10300
"2014-01-10",9220
"2014-01-17",11050
"2014-01-24",11200
"2014-01-29",10850
"2014-02-07",9520
"2014-02-14",11000
"2014-02-21",10700
"2014-02-28",10150
"2014-03-07",10000
"2014-03-14",9460
"2014-03-21",9180
"2014-03-28",9270
"2014-04-04",10700
"2014-04-11",10300
"2014-04-18",11300
"2014-04-25",10000
"2014-05-02",9880
"2014-05-09",9760
"2014-05-16",9110
"2014-05-23",8630
"2014-05-30",8130
"2014-06-05",7820
"2014-06-13",8230
"2014-06-20",8000
"2014-06-27",8030
"2014-07-04",8830
"2014-07-11",8700
"2014-07-18",9220
"2014-07-25",8770
