"","Price"
"2011-04-15",597
"2011-04-22",578
"2011-04-29",545
"2011-05-06",564
"2011-05-13",549
"2011-05-20",550
"2011-05-27",546
"2011-06-03",527
"2011-06-10",529
"2011-06-17",523
"2011-06-24",521
"2011-07-01",537
"2011-07-08",562
"2011-07-15",567
"2011-07-22",587
"2011-07-29",588
"2011-08-05",551
"2011-08-12",537
"2011-08-19",548
"2011-08-26",542
"2011-09-02",556
"2011-09-09",552
"2011-09-16",593
"2011-09-23",519
"2011-09-30",513
"2011-10-07",556
"2011-10-14",561
"2011-10-21",556
"2011-10-28",571
"2011-11-04",563
"2011-11-11",566
"2011-11-18",678
"2011-11-25",602
"2011-12-02",606
"2011-12-09",590
"2011-12-16",592
"2011-12-23",567
"2011-12-29",552
"2012-01-06",546
"2012-01-13",577
"2012-01-20",604
"2012-01-27",596
"2012-02-03",609
"2012-02-10",688
"2012-02-17",713
"2012-02-24",700
"2012-03-02",700
"2012-03-09",714
"2012-03-16",686
"2012-03-23",640
"2012-03-30",643
"2012-04-06",674
"2012-04-13",650
"2012-04-20",662
"2012-04-27",604
"2012-05-04",589
"2012-05-11",587
"2012-05-18",580
"2012-05-25",595
"2012-06-01",821
"2012-06-08",1060
"2012-06-15",988
"2012-06-22",1299
"2012-06-29",1343
"2012-07-06",1822
"2012-07-13",1573
"2012-07-20",1410
"2012-07-27",1391
"2012-08-03",1510
"2012-08-10",1630
"2012-08-17",1755
"2012-08-24",1568
"2012-08-31",1717
"2012-09-07",2412
"2012-09-14",2388
"2012-09-21",2733
"2012-09-28",2177
"2012-10-05",2321
"2012-10-12",1976
"2012-10-19",1587
"2012-10-26",1357
"2012-11-02",1496
"2012-11-09",1391
"2012-11-16",1127
"2012-11-23",1088
"2012-11-30",1108
"2012-12-07",880
"2012-12-14",785
"2012-12-21",798
"2012-12-28",907
"2013-01-04",939
"2013-01-11",1175
"2013-01-18",1290
"2013-01-25",1266
"2013-02-01",1381
"2013-02-08",1362
"2013-02-15",1424
"2013-02-22",1223
"2013-02-28",1228
"2013-03-08",1295
"2013-03-15",1395
"2013-03-22",1439
"2013-03-29",1419
"2013-04-05",1247
"2013-04-12",1242
"2013-04-19",1189
"2013-04-26",1319
"2013-05-03",1386
"2013-05-10",1463
"2013-05-16",1520
"2013-05-24",1544
"2013-05-31",1439
"2013-06-07",1395
"2013-06-14",1405
"2013-06-21",1501
"2013-06-28",1352
"2013-07-05",1228
"2013-07-12",1242
"2013-07-19",1218
"2013-07-26",1391
"2013-08-02",1434
"2013-08-09",1472
"2013-08-16",1434
"2013-08-23",1328
"2013-08-30",1352
"2013-09-06",1405
"2013-09-13",1357
"2013-09-17",1328
"2013-09-27",1333
"2013-10-04",1343
"2013-10-11",1328
"2013-10-18",1285
"2013-10-25",1232
"2013-11-01",1184
"2013-11-08",1199
"2013-11-15",1204
"2013-11-22",1141
"2013-11-29",1194
"2013-12-06",1175
"2013-12-13",1275
"2013-12-20",1247
"2013-12-27",1256
"2014-01-03",1242
"2014-01-10",1223
"2014-01-17",1271
"2014-01-24",1275
"2014-01-29",1333
"2014-02-07",1275
"2014-02-14",1223
"2014-02-21",1242
"2014-02-28",1228
"2014-03-07",1280
"2014-03-14",1275
"2014-03-21",1256
"2014-03-28",1266
"2014-04-04",1261
"2014-04-11",1247
"2014-04-18",1415
"2014-04-25",1357
"2014-05-02",1357
"2014-05-09",1319
"2014-05-16",1189
"2014-05-23",1088
"2014-05-30",1098
"2014-06-05",1151
"2014-06-13",1132
"2014-06-20",1160
"2014-06-27",1145
"2014-07-04",1200
"2014-07-11",1210
"2014-07-18",1270
"2014-07-25",1255
"2014-08-01",1280
"2014-08-08",1405
"2014-08-14",1390
"2014-08-22",1380
"2014-08-29",1660
"2014-09-05",1600
"2014-09-12",1655
"2014-09-19",1705
"2014-09-26",1745
"2014-10-02",1690
"2014-10-10",1450
"2014-10-17",1370
"2014-10-24",1375
"2014-10-31",1435
"2014-11-07",1405
"2014-11-14",1470
"2014-11-21",1435
"2014-11-28",1470
"2014-12-05",1450
"2014-12-12",1470
"2014-12-19",1290
"2014-12-26",1320
"2015-01-02",1320
"2015-01-09",1410
