"","Price"
"2011-04-15",2868
"2011-04-22",2605
"2011-04-29",2636
"2011-05-06",2590
"2011-05-13",2354
"2011-05-20",2914
"2011-05-27",2822
"2011-06-03",2826
"2011-06-10",2524
"2011-06-17",2435
"2011-06-24",2570
"2011-07-01",2613
"2011-07-08",2922
"2011-07-15",2706
"2011-07-22",2659
"2011-07-29",2594
"2011-08-05",2107
"2011-08-12",1828
"2011-08-19",1778
"2011-08-26",1940
"2011-09-02",2246
"2011-09-09",2188
"2011-09-16",2130
"2011-09-23",1890
"2011-09-30",1801
"2011-10-07",1635
"2011-10-14",1817
"2011-10-21",1766
"2011-10-28",2149
"2011-11-04",1987
"2011-11-11",1902
"2011-11-18",2037
"2011-11-25",1817
"2011-12-02",1929
"2011-12-09",2045
"2011-12-16",1979
"2011-12-23",2049
"2011-12-29",2045
"2012-01-06",2091
"2012-01-13",2195
"2012-01-20",2064
"2012-01-27",2072
"2012-02-03",2149
"2012-02-10",2138
"2012-02-17",2211
"2012-02-24",2149
"2012-03-02",2211
"2012-03-09",2246
"2012-03-16",2354
"2012-03-23",2868
"2012-03-30",2412
"2012-04-06",2408
"2012-04-13",2319
"2012-04-20",2242
"2012-04-27",2010
"2012-05-04",2068
"2012-05-11",1925
"2012-05-18",1573
"2012-05-25",1639
"2012-06-01",1593
"2012-06-08",1507
"2012-06-15",1728
"2012-06-22",1747
"2012-06-29",1797
"2012-07-06",1909
"2012-07-13",1794
"2012-07-20",1917
"2012-07-27",1778
"2012-08-03",1770
"2012-08-10",1836
"2012-08-17",1937
"2012-08-24",1863
"2012-08-31",1898
"2012-09-07",1998
"2012-09-14",1995
"2012-09-21",1987
"2012-09-28",1940
"2012-10-05",1987
"2012-10-12",2192
"2012-10-19",2010
"2012-10-26",1855
"2012-11-02",1921
"2012-11-09",1909
"2012-11-16",1608
"2012-11-23",1716
"2012-11-30",1743
"2012-12-07",1685
"2012-12-14",1747
"2012-12-21",1681
"2012-12-28",1824
"2013-01-04",1933
