"","Price"
"2011-04-15",1839
"2011-04-22",1621
"2011-04-29",1507
"2011-05-06",1559
"2011-05-13",1588
"2011-05-20",1659
"2011-05-27",1630
"2011-06-03",1749
"2011-06-10",1597
"2011-06-17",1493
"2011-06-24",1640
"2011-07-01",1564
"2011-07-08",1602
"2011-07-15",1498
"2011-07-22",1502
"2011-07-29",1460
"2011-08-05",1194
"2011-08-12",1246
"2011-08-19",1261
"2011-08-26",1341
"2011-09-02",1265
"2011-09-09",1270
"2011-09-16",1256
"2011-09-23",1161
"2011-09-30",1242
"2011-10-07",1232
"2011-10-14",1242
"2011-10-21",1227
"2011-10-28",1218
"2011-11-04",1317
"2011-11-11",1223
"2011-11-18",1332
"2011-11-25",1261
"2011-12-02",1507
"2011-12-09",1417
"2011-12-16",1332
"2011-12-23",1317
"2011-12-29",1308
"2012-01-06",1242
"2012-01-13",1322
"2012-01-20",1360
"2012-01-27",1488
"2012-02-03",1512
"2012-02-10",1479
"2012-02-17",1630
"2012-02-24",1644
"2012-03-02",1578
"2012-03-09",1592
"2012-03-16",1782
"2012-03-23",1597
"2012-03-30",1588
"2012-04-06",1531
"2012-04-13",1460
"2012-04-20",1445
"2012-04-27",1384
"2012-05-04",1464
"2012-05-11",1516
"2012-05-18",1422
"2012-05-25",1351
"2012-06-01",1351
"2012-06-08",1317
"2012-06-15",1365
"2012-06-22",1412
"2012-06-29",1422
"2012-07-06",1588
"2012-07-13",1498
"2012-07-20",1507
"2012-07-27",1498
"2012-08-03",1521
"2012-08-10",1531
"2012-08-17",1474
"2012-08-24",1507
"2012-08-31",1602
"2012-09-07",1611
"2012-09-14",1673
"2012-09-21",1630
"2012-09-28",1701
"2012-10-05",1701
"2012-10-12",1711
"2012-10-19",1668
"2012-10-26",1644
"2012-11-02",1516
"2012-11-09",1426
"2012-11-16",1479
"2012-11-23",1431
"2012-11-30",1422
"2012-12-07",1393
"2012-12-14",1341
"2012-12-21",1370
"2012-12-28",1365
"2013-01-04",1417
"2013-01-11",1455
"2013-01-18",1365
"2013-01-25",1355
"2013-02-01",1294
"2013-02-08",1298
"2013-02-15",1317
"2013-02-22",1327
"2013-02-28",1370
"2013-03-08",1389
"2013-03-15",1412
"2013-03-22",1341
"2013-03-29",1393
"2013-04-05",1384
"2013-04-12",1389
"2013-04-19",1384
"2013-04-26",1450
"2013-05-03",1403
"2013-05-10",1516
"2013-05-16",1531
"2013-05-24",1545
"2013-05-31",1554
"2013-06-07",1479
"2013-06-14",1498
"2013-06-21",1412
"2013-06-28",1450
"2013-07-05",1498
"2013-07-12",1535
"2013-07-19",1583
"2013-07-26",1545
"2013-08-02",1479
"2013-08-09",1469
"2013-08-16",1493
"2013-08-23",1493
"2013-08-30",1559
"2013-09-06",1521
"2013-09-13",1526
"2013-09-17",1531
"2013-09-27",1502
"2013-10-04",1559
"2013-10-11",1531
"2013-10-18",1488
"2013-10-25",1516
"2013-11-01",1498
"2013-11-08",1479
"2013-11-15",1502
"2013-11-22",1469
"2013-11-29",1469
"2013-12-06",1441
"2013-12-13",1441
"2013-12-20",1422
"2013-12-27",1393
