"","Price"
"2011-04-15",4060
"2011-04-22",4020
"2011-04-29",3870
"2011-05-06",3600
"2011-05-13",3780
"2011-05-20",3695
"2011-05-27",3685
"2011-06-03",3650
"2011-06-10",3650
"2011-06-17",3650
"2011-06-24",3800
"2011-07-01",3765
"2011-07-08",3750
"2011-07-15",3735
"2011-07-22",3770
"2011-07-29",3900
"2011-08-05",3540
"2011-08-12",3290
"2011-08-19",3260
"2011-08-26",3440
"2011-09-02",3400
"2011-09-09",3230
"2011-09-16",3150
"2011-09-23",3030
"2011-09-30",2785
"2011-10-07",2865
"2011-10-14",2860
"2011-10-21",2785
"2011-10-28",2945
"2011-11-04",2990
"2011-11-11",3050
"2011-11-18",3050
"2011-11-25",3000
"2011-12-02",3045
"2011-12-09",3030
"2011-12-16",3020
"2011-12-23",3000
"2011-12-29",2990
"2012-01-06",2955
"2012-01-13",3055
"2012-01-20",3070
"2012-01-27",3100
"2012-02-03",3120
"2012-02-10",3140
"2012-02-17",3275
"2012-02-24",3360
"2012-03-02",3455
"2012-03-09",3435
"2012-03-16",3460
"2012-03-23",3630
"2012-03-30",3655
"2012-04-06",3675
"2012-04-13",3665
"2012-04-20",3805
"2012-04-27",3785
"2012-05-04",3745
"2012-05-11",3650
"2012-05-18",3450
"2012-05-25",3470
"2012-06-01",3480
"2012-06-08",3465
"2012-06-15",3375
"2012-06-22",3415
"2012-06-29",3385
"2012-07-06",3400
"2012-07-13",3440
"2012-07-20",3530
"2012-07-27",3510
"2012-08-03",3575
"2012-08-10",3570
"2012-08-17",3515
"2012-08-24",3530
"2012-08-31",3650
"2012-09-07",3645
"2012-09-14",3610
"2012-09-21",3590
"2012-09-28",3660
"2012-10-05",3715
"2012-10-12",3775
"2012-10-19",3815
"2012-10-26",3690
"2012-11-02",3685
"2012-11-09",3655
"2012-11-16",3665
"2012-11-23",3650
"2012-11-30",3615
"2012-12-07",3740
"2012-12-14",3800
"2012-12-21",3815
"2012-12-28",3735
"2013-01-04",3745
"2013-01-11",3750
"2013-01-18",3775
"2013-01-25",3950
"2013-02-01",4195
"2013-02-08",4090
"2013-02-15",4090
"2013-02-22",4080
"2013-02-28",4000
"2013-03-08",4085
"2013-03-15",4160
"2013-03-22",4485
"2013-03-29",4905
"2013-04-05",4860
"2013-04-12",5400
"2013-04-19",5670
"2013-04-26",5710
"2013-05-03",6100
"2013-05-10",5840
"2013-05-16",5770
"2013-05-24",5800
"2013-05-31",6370
"2013-06-07",5800
"2013-06-14",5450
"2013-06-21",5600
"2013-06-28",5620
"2013-07-05",5760
"2013-07-12",5660
"2013-07-19",5450
"2013-07-26",5610
"2013-08-02",5710
"2013-08-09",5670
"2013-08-16",5740
"2013-08-23",5650
"2013-08-30",5560
"2013-09-06",5530
"2013-09-13",5500
"2013-09-17",5370
"2013-09-27",5260
"2013-10-04",5210
"2013-10-11",5190
"2013-10-18",4940
"2013-10-25",4895
"2013-11-01",4800
"2013-11-08",4895
"2013-11-15",4965
"2013-11-22",4950
"2013-11-29",5170
"2013-12-06",5260
"2013-12-13",4950
"2013-12-20",4855
"2013-12-27",4965
"2014-01-03",4965
"2014-01-10",4975
"2014-01-17",5000
"2014-01-24",5060
"2014-01-29",4930
"2014-02-07",4870
"2014-02-14",4860
"2014-02-21",4860
"2014-02-28",4830
"2014-03-07",4810
"2014-03-14",4720
"2014-03-21",4785
"2014-03-28",4740
"2014-04-04",4775
"2014-04-11",4790
"2014-04-18",4800
"2014-04-25",4840
"2014-05-02",4950
"2014-05-09",5030
"2014-05-16",4900
"2014-05-23",4715
"2014-05-30",4535
"2014-06-05",4600
"2014-06-13",4725
"2014-06-20",4500
"2014-06-27",4590
"2014-07-04",4630
"2014-07-11",4830
"2014-07-18",4775
"2014-07-25",4885
"2014-08-01",4750
"2014-08-08",4815
"2014-08-14",4870
"2014-08-22",5060
"2014-08-29",5100
"2014-09-05",5080
"2014-09-12",5080
"2014-09-19",5140
"2014-09-26",5150
"2014-10-02",5090
"2014-10-10",5050
"2014-10-17",5260
"2014-10-24",5030
"2014-10-31",4985
"2014-11-07",4800
"2014-11-14",4830
"2014-11-21",4760
"2014-11-28",4720
"2014-12-05",4630
"2014-12-12",4690
"2014-12-19",4655
"2014-12-26",4755
"2015-01-02",4700
"2015-01-09",4670
"2015-01-16",4560
"2015-01-23",4310
"2015-01-30",4120
"2015-02-06",4370
"2015-02-13",4400
"2015-02-17",4575
"2015-02-27",4670
"2015-03-06",5330
"2015-03-13",4890
"2015-03-20",5020
"2015-03-27",5230
"2015-04-03",5600
"2015-04-10",6050
"2015-04-17",5870
"2015-04-24",6070
"2015-04-30",5980
"2015-05-08",5800
"2015-05-15",5830
"2015-05-22",5520
"2015-05-29",5480
"2015-06-05",5300
"2015-06-12",5580
"2015-06-19",5250
"2015-06-26",5630
"2015-07-03",5490
"2015-07-10",5470
"2015-07-17",5400
"2015-07-24",5250
"2015-07-31",5080
"2015-08-07",5120
"2015-08-13",5090
"2015-08-21",5000
"2015-08-28",5150
"2015-09-04",5000
"2015-09-11",5140
"2015-09-18",5250
