"","Price"
"2011-04-15",11850
"2011-04-22",12800
"2011-04-29",11650
"2011-05-06",11250
"2011-05-13",12450
"2011-05-20",11000
"2011-05-27",10300
"2011-06-03",8510
"2011-06-10",8600
"2011-06-17",7270
"2011-06-24",8190
"2011-07-01",8500
"2011-07-08",8770
"2011-07-15",8750
"2011-07-22",8890
"2011-07-29",8320
"2011-08-05",7100
"2011-08-12",6220
"2011-08-19",5580
"2011-08-26",5650
"2011-09-02",5930
"2011-09-09",5440
"2011-09-16",5330
"2011-09-23",5350
"2011-09-30",5010
"2011-10-07",4895
"2011-10-14",5750
"2011-10-21",5930
"2011-10-28",6300
"2011-11-04",6140
"2011-11-11",5870
"2011-11-18",5850
"2011-11-25",5360
"2011-12-02",5750
"2011-12-09",6690
"2011-12-16",7100
"2011-12-23",6670
"2011-12-29",6150
"2012-01-06",7000
"2012-01-13",7130
"2012-01-20",7300
"2012-01-27",7180
"2012-02-03",7960
"2012-02-10",7310
"2012-02-17",7140
"2012-02-24",6450
"2012-03-02",6640
"2012-03-09",6810
"2012-03-16",6570
"2012-03-23",6010
"2012-03-30",5560
"2012-04-06",5250
"2012-04-13",5460
"2012-04-20",5470
"2012-04-27",5240
"2012-05-04",5260
"2012-05-11",5450
"2012-05-18",5790
"2012-05-25",5980
"2012-06-01",5770
"2012-06-08",5770
"2012-06-15",5450
"2012-06-22",5600
"2012-06-29",5500
"2012-07-06",5910
"2012-07-13",5900
"2012-07-20",6010
"2012-07-27",5870
"2012-08-03",5910
"2012-08-10",6020
"2012-08-17",6080
"2012-08-24",6380
"2012-08-31",6190
"2012-09-07",6350
"2012-09-14",6500
"2012-09-21",6500
"2012-09-28",5990
"2012-10-05",6100
"2012-10-12",6010
"2012-10-19",5970
"2012-10-26",6030
"2012-11-02",6230
"2012-11-09",6410
"2012-11-16",6250
"2012-11-23",6960
"2012-11-30",7650
"2012-12-07",7820
"2012-12-14",7410
"2012-12-21",6550
"2012-12-28",6900
"2013-01-04",7050
"2013-01-11",7470
"2013-01-18",7390
"2013-01-25",7230
"2013-02-01",7150
"2013-02-08",7070
"2013-02-15",7330
"2013-02-22",9070
"2013-02-28",9580
"2013-03-08",9300
"2013-03-15",10650
"2013-03-22",10050
"2013-03-29",9740
"2013-04-05",8900
"2013-04-12",9180
"2013-04-19",8940
"2013-04-26",10200
"2013-05-03",10250
"2013-05-10",9650
"2013-05-16",9640
"2013-05-24",10700
"2013-05-31",10800
"2013-06-07",9950
"2013-06-14",9700
"2013-06-21",9520
"2013-06-28",9000
"2013-07-05",8580
"2013-07-12",8790
"2013-07-19",8830
"2013-07-26",8630
"2013-08-02",8300
"2013-08-09",8220
"2013-08-16",8530
"2013-08-23",9320
"2013-08-30",9540
"2013-09-06",9570
"2013-09-13",9000
"2013-09-17",8860
"2013-09-27",8970
"2013-10-04",9160
"2013-10-11",9290
"2013-10-18",9420
"2013-10-25",10800
"2013-11-01",10800
"2013-11-08",9800
"2013-11-15",9400
"2013-11-22",7830
"2013-11-29",8320
"2013-12-06",7600
"2013-12-13",7750
"2013-12-20",7870
"2013-12-27",7870
"2014-01-03",8070
"2014-01-10",7770
"2014-01-17",7880
"2014-01-24",7560
"2014-01-29",7300
"2014-02-07",6930
"2014-02-14",7270
"2014-02-21",7280
"2014-02-28",7240
"2014-03-07",7790
"2014-03-14",8390
"2014-03-21",9260
"2014-03-28",9350
"2014-04-04",9900
"2014-04-11",9590
"2014-04-18",10100
"2014-04-25",9850
"2014-05-02",10700
"2014-05-09",10200
"2014-05-16",9970
"2014-05-23",9920
"2014-05-30",10150
"2014-06-05",9340
"2014-06-13",9250
"2014-06-20",8990
"2014-06-27",8350
"2014-07-04",8650
"2014-07-11",8780
"2014-07-18",8650
"2014-07-25",9400
"2014-08-01",9360
"2014-08-08",9880
"2014-08-14",9340
"2014-08-22",8630
"2014-08-29",8100
"2014-09-05",7690
"2014-09-12",7720
"2014-09-19",8020
"2014-09-26",7600
"2014-10-02",7700
"2014-10-10",8160
"2014-10-17",8030
"2014-10-24",7980
"2014-10-31",7910
"2014-11-07",7850
"2014-11-14",7920
"2014-11-21",7720
"2014-11-28",7590
"2014-12-05",7220
"2014-12-12",6960
"2014-12-19",6860
"2014-12-26",6580
"2015-01-02",6850
"2015-01-09",8050
"2015-01-16",7770
"2015-01-23",7850
"2015-01-30",8120
"2015-02-06",8990
"2015-02-13",8810
"2015-02-17",8710
"2015-02-27",9000
"2015-03-06",8460
"2015-03-13",8740
"2015-03-20",8020
"2015-03-27",8030
"2015-04-03",8080
"2015-04-10",8400
"2015-04-17",8500
"2015-04-24",7930
"2015-04-30",7270
"2015-05-08",7100
"2015-05-15",7260
"2015-05-22",7100
"2015-05-29",6920
"2015-06-05",6970
"2015-06-12",6810
"2015-06-19",6650
"2015-06-26",7180
"2015-07-03",7130
"2015-07-10",6680
